                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      69                                      789                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5578128323719158E+009                  1.1950685880181029E+008                  5.7635183346996582E+003                  9.9834198703784804E-001                  1.0021147880731647E+000                 -1.5244745498963985E+000                  3.4692873689402426E-001                  7.9942323224779618E-006                  6.3256670188062569E-001                  2.1459377390642061E-005                  5.5270297509430353E-003                  8.7858316115635385E-003                  2.0850244238750518E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6211033147843190E-001                  7.4622327049593225E-004                  3.1699596153289000E-001                  2.5557515229818720E-003                  2.0572643351924355E-003                  9.3722216068774962E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0039989598822493E+004                  2.3538788174223792E+007                  1.0016607665345934E+010                  9.9821473553804685E-001                  9.9821473553804752E-001                  1.1708845874932074E-043                  2.4207405916461984E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4383363423885997E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                      94                  9.9999999827262565E-001                  3.7786799686996379E-004                  4.1424114418797320E+000                 -5.8177863126494325E+000                  6.2128980858292309E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3016491939098385E-001                  1.1455942142972000E-001                  4.7803375244121963E+002                  1.1447243855857989E-001                  9.9834198703785804E-001                  2.2359777311789087E-025                  0.0000000000000000E+000                  1.0701183937455696E+000 
                                      95                  9.9999999819450058E-001                  3.6741423104585605E-004                  4.1447712950748627E+000                 -5.8031721266253680E+000                  6.2310785235550652E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2982041665395502E-001                  1.1473708339614171E-001                  5.0727131818551635E+002                  1.1464825241293086E-001                  9.9834198703785859E-001                  2.3125916285940613E-025                  0.0000000000000000E+000                  1.0669878205937491E+000 
                                      96                  9.9999999811637574E-001                  3.5730566798876758E-004                  4.1475944594226464E+000                 -5.7857361147694100E+000                  6.2527854144642809E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2951919509632470E-001                  1.1496142958683282E-001                  5.3684545899345483E+002                  1.1482682187241813E-001                  9.9834198703785904E-001                  2.4074427502285326E-025                  0.0000000000000000E+000                  1.0632393176464985E+000 
                                      97                  9.9999999799918826E-001                  3.4273828005981294E-004                  4.1502530094950769E+000                 -5.7690623060784940E+000                  6.2734615128388711E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2913782262144882E-001                  1.1519132058936726E-001                  5.8176585132073410E+002                  1.1509936418835348E-001                  9.9834198703786003E-001                  2.5017865846146104E-025                  0.0000000000000000E+000                  1.0597648597053997E+000 
                                      98                  9.9999999792106331E-001                  3.3339170519458317E-004                  4.1522977159187660E+000                 -5.7562820740079355E+000                  6.2893230051353912E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2892418236081074E-001                  1.1537531445821478E-001                  6.1207343421445239E+002                  1.1528331752379103E-001                  9.9834198703786048E-001                  2.5765967579946751E-025                  0.0000000000000000E+000                  1.0570899167301162E+000 
                                      99                  9.9999999784293825E-001                  3.2431559226540939E-004                  4.1547587844542173E+000                 -5.7409469424571498E+000                  6.3083699564602487E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2873726450390674E-001                  1.1560506644205830E-001                  6.4269581597212493E+002                  1.1546721525175219E-001                  9.9834198703786103E-001                  2.6693225320270483E-025                  0.0000000000000000E+000                  1.0538682638705124E+000 
                                     100                  9.9999999772575088E-001                  3.1117274845523748E-004                  4.1570948945876705E+000                 -5.7262058841823178E+000                  6.3266187034585890E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2850213572842531E-001                  1.1583654575018459E-001                  6.8913238822794744E+002                  1.1574395402693408E-001                  9.9834198703786170E-001                  2.7616023535122569E-025                  0.0000000000000000E+000                  1.0508539095871632E+000 
                                     101                  9.9999999764762593E-001                  3.0270263068318728E-004                  4.1589005892012123E+000                 -5.7148521724628534E+000                  6.3406860387962194E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2837185172250848E-001                  1.1602065981919341E-001                  7.2041428368387608E+002                  1.1592860278468900E-001                  9.9834198703786237E-001                  2.8348477192514244E-025                  0.0000000000000000E+000                  1.0485219637204723E+000 
                                     102                  9.9999999756950098E-001                  2.9445060026121180E-004                  4.1615194146245340E+000                 -5.6985132462406289E+000                  6.3609694159408408E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2825887290784049E-001                  1.1629428746323914E-001                  7.5198728460985569E+002                  1.1611186903387533E-001                  9.9834198703786281E-001                  2.9436787487430390E-025                  0.0000000000000000E+000                  1.0451244333163121E+000 
                                     103                  9.9999999741325107E-001                  2.7855459082758995E-004                  4.1639853525315607E+000                 -5.6828192396636634E+000                  6.3803503685235849E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2808102569926752E-001                  1.1656840627289720E-001                  8.1583515390082630E+002                  1.1647703333634452E-001                  9.9834198703786392E-001                  3.0521487531487336E-025                  0.0000000000000000E+000                  1.0419970814437425E+000 
                                     104                  9.9999999733512601E-001                  2.7088804998480649E-004                  4.1655799179567774E+000                 -5.6727515395312746E+000                  6.3928074599828140E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2801326570210275E-001                  1.1674905393326014E-001                  8.4809782370611526E+002                  1.1665873010307867E-001                  9.9834198703786436E-001                  3.1238289582375418E-025                  0.0000000000000000E+000                  1.0399651713488167E+000 
                                     105                  9.9999999725700106E-001                  2.6339679654706729E-004                  4.1679021355147201E+000                 -5.6581966410556825E+000                  6.4108489436518932E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2795649697981293E-001                  1.1701710439298017E-001                  8.8062507437965428E+002                  1.1683840408650015E-001                  9.9834198703786492E-001                  3.2304457389209322E-025                  0.0000000000000000E+000                  1.0369939441415505E+000 
                                     106                  9.9999999710075105E-001                  2.4890699094904674E-004                  4.1704703485616292E+000                 -5.6418862105410756E+000                  6.4309943415506066E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2787472491788374E-001                  1.1732759438320407E-001                  9.4631598942110236E+002                  1.1719452724453668E-001                  9.9834198703786603E-001                  3.3542547125984942E-025                  0.0000000000000000E+000                  1.0337638703865346E+000 
                                     107                  9.9999999698356368E-001                  2.3843930154149057E-004                  4.1725864733779536E+000                 -5.6284918628664116E+000                  6.4475494982064667E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2783792466896388E-001                  1.1759012964072600E-001                  9.9610738939933481E+002                  1.1745886201196504E-001                  9.9834198703786692E-001                  3.4594712598451620E-025                  0.0000000000000000E+000                  1.0311046514549767E+000 
                                     108                  9.9999999686637608E-001                  2.2828880219430558E-004                  4.1749635624791113E+000                 -5.6134924111275923E+000                  6.4661002289337146E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2781809176808315E-001                  1.1789226396522545E-001                  1.0463639082569905E+003                  1.1771961577979720E-001                  9.9834198703786770E-001                  3.5812215502913717E-025                  0.0000000000000000E+000                  1.0281207283755631E+000 
                                     109                  9.9999999671012607E-001                  2.1521320505329613E-004                  4.1775546963008168E+000                 -5.5970775766583047E+000                  6.4863763747311962E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2781505947115707E-001                  1.1823249656290653E-001                  1.1140224357876334E+003                  1.1806238026406600E-001                  9.9834198703786869E-001                  3.7193799429785999E-025                  0.0000000000000000E+000                  1.0248970320476847E+000 
                                     110                  9.9999999655387606E-001                  2.0262148098460685E-004                  4.1800309415036940E+000                 -5.5813893726753614E+000                  6.5057501494119849E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2783513644864061E-001                  1.1856693334295677E-001                  1.1823720921577315E+003                  1.1839971495293165E-001                  9.9834198703786992E-001                  3.8564048058974179E-025                  0.0000000000000000E+000                  1.0218326644094118E+000 
                                     111                  9.9999999639762616E-001                  1.9047545794193498E-004                  4.1824024433948876E+000                 -5.5663665751080309E+000                  6.5242984779631410E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2787440451323057E-001                  1.1889557020304031E-001                  1.2513895042811498E+003                  1.1873125177299856E-001                  9.9834198703787080E-001                  3.9923505641958345E-025                  0.0000000000000000E+000                  1.0189128896380553E+000 
                                     112                  9.9999999624137603E-001                  1.7874142986135653E-004                  4.1846780515134725E+000                 -5.5519552966560095E+000                  6.5420888491167277E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2792994006277866E-001                  1.1921851588210668E-001                  1.3210441582545284E+003                  1.1905704304257347E-001                  9.9834198703787203E-001                  4.1272676467495669E-025                  0.0000000000000000E+000                  1.0161249342509679E+000 
                                     113                  9.9999999608512602E-001                  1.6738947975134018E-004                  4.1868655321928596E+000                 -5.5381079254879833E+000                  6.5591807983246300E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2799935006512481E-001                  1.1953590871233769E-001                  1.3913104791608093E+003                  1.1937721229722219E-001                  9.9834198703787314E-001                  4.2612023156542116E-025                  0.0000000000000000E+000                  1.0134576473074211E+000 
                                     114                  9.9999999592887601E-001                  1.5639292539475937E-004                  4.1889717387540921E+000                 -5.5247822091187597E+000                  6.5756271103837340E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2808063728366084E-001                  1.1984789192042054E-001                  1.4621673028437233E+003                  1.1969190031637912E-001                  9.9834198703787425E-001                  4.3941969424633687E-025                  0.0000000000000000E+000                  1.0109012263498114E+000 
                                     115                  9.9999999577262599E-001                  1.4572786297896621E-004                  4.1910027494161808E+000                 -5.5119404790954567E+000                  6.5914748030005503E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2817211775222873E-001                  1.2015461085462364E-001                  1.5335973888842532E+003                  1.2000125138752210E-001                  9.9834198703787547E-001                  4.5262904625011336E-025                  0.0000000000000000E+000                  1.0084470068691676E+000 
                                     116                  9.9999999561637587E-001                  1.3537278910156806E-004                  4.1929639801066827E+000                 -5.4995490091049470E+000                  6.6067659375002066E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2827236343982354E-001                  1.2045621139245200E-001                  1.6055869672564388E+003                  1.2030541112353782E-001                  9.9834198703787658E-001                  4.6575187823064041E-025                  0.0000000000000000E+000                  1.0060872948419362E+000 
                                     117                  9.9999999546012597E-001                  1.2530828546917881E-004                  4.1953330569142091E+000                 -5.4846658560492605E+000                  6.6251541825322731E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2837994195916402E-001                  1.2082643497759615E-001                  1.6781419786672379E+003                  1.2060430082650966E-001                  9.9834198703787780E-001                  4.8201776897469711E-025                  0.0000000000000000E+000                  1.0032354459173258E+000 
                                     118                  9.9999999522575100E-001                  1.1071888492498005E-004                  4.1975928882116937E+000                 -5.4703496251576311E+000                  6.6427977064169950E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2855354230951219E-001                  1.2118877985940561E-001                  1.7879595729874957E+003                  1.2104384190668183E-001                  9.9834198703787946E-001                  4.9820032028923556E-025                  0.0000000000000000E+000                  1.0005566652892770E+000 
                                     119                  9.9999999506950088E-001                  1.0130723078213969E-004                  4.1997819021727016E+000                 -5.4566241095264116E+000                  6.6597537863904952E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2867600360947481E-001                  1.2154434481216991E-001                  1.8618397772526623E+003                  1.2133100584051135E-001                  9.9834198703788057E-001                  5.1422549039427119E-025                  0.0000000000000000E+000                  9.9794849249296658E-001 
                                     120                  9.9999999483512603E-001                  8.7627853133814455E-005                  4.2022960454919103E+000                 -5.4408107901214615E+000                  6.6792665179032831E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2886761745702813E-001                  1.2196160145977107E-001                  1.9736736025877376E+003                  1.2175297313597047E-001                  9.9834198703788224E-001                  5.3332892144532883E-025                  0.0000000000000000E+000                  9.9498306201777054E-001 
                                     121                  9.9999999460075095E-001                  7.4436379117976328E-005                  4.2047344948360301E+000                 -5.4255030044837067E+000                  6.6981580778502581E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2906761101264963E-001                  1.2237414104744483E-001                  2.0866504657517612E+003                  1.2216546463837871E-001                  9.9834198703788413E-001                  5.5249801223112708E-025                  0.0000000000000000E+000                  9.9212150538355481E-001 
                                     122                  9.9999999436084241E-001                  6.1399926040886903E-005                  4.2071560731576358E+000                 -5.4103314177096173E+000                  6.7168844126959319E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2927902674590408E-001                  1.2279145238761527E-001                  2.2034629434305853E+003                  1.2257809247132490E-001                  9.9834198703788579E-001                  5.7217692342915960E-025                  0.0000000000000000E+000                  9.8929395842336187E-001 
                                     123                  9.9999999410986651E-001                  4.8229092511762426E-005                  4.2095322420171586E+000                 -5.3954636493380974E+000                  6.7352350420608955E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2950599162366860E-001                  1.2320845337433366E-001                  2.3268705175519272E+003                  1.2299995288097446E-001                  9.9834198703788768E-001                  5.9214224831456616E-025                  0.0000000000000000E+000                  9.8653562158115859E-001 
                                     124                  9.9999999385889060E-001                  3.5500383989211788E-005                  4.2118164318598490E+000                 -5.3811988983739925E+000                  6.7528436418849287E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2973760037988233E-001                  1.2361618103208202E-001                  2.4514547237116785E+003                  1.2341231720320783E-001                  9.9834198703788946E-001                  6.1195297979327637E-025                  0.0000000000000000E+000                  9.8389751611946130E-001 
                                     125                  9.9999999360791481E-001                  2.3181902893586933E-005                  4.2143813391237570E+000                 -5.3652721238553340E+000                  6.7725255950076644E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.2997262407027266E-001                  1.2408127017599417E-001                  2.5771812188665208E+003                  1.2381550495090152E-001                  9.9834198703789134E-001                  6.3485681110047233E-025                  0.0000000000000000E+000                  9.8093897718633627E-001 
                                     126                  9.9999999327328026E-001                  7.3471477119643727E-006                  4.2168278930024385E+000                 -5.3500079315889773E+000                  6.7913567993757686E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3029017126489448E-001                  1.2453405886514801E-001                  2.7464356622819132E+003                  1.2434000656979635E-001                  9.9834198703789390E-001                  6.5761266899915548E-025                  0.0000000000000000E+000                  9.7815501216461487E-001 
                                     127                  9.9999999302230436E-001                 -4.1198407939890109E-006                  4.2188531517648027E+000                 -5.3374440259140377E+000                  6.8068740181769547E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3053051381986408E-001                  1.2491403369234226E-001                  2.8745286002181383E+003                  1.2472404627874514E-001                  9.9834198703789578E-001                  6.7695426017799629E-025                  0.0000000000000000E+000                  9.7585262292184816E-001 
                                     128                  9.9999999277132856E-001                 -1.5260717888179312E-005                  4.2211380413401374E+000                 -5.3233451276553705E+000                  6.8243051273588113E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3077177691592518E-001                  1.2534837100127749E-001                  3.0035943854024385E+003                  1.2510017825331451E-001                  9.9834198703789767E-001                  6.9933777628011366E-025                  0.0000000000000000E+000                  9.7325822768390968E-001 
                                     129                  9.9999999243669402E-001                 -2.9641996655149580E-005                  4.2233297440624540E+000                 -5.3097690370571184E+000                  6.8410657020493719E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3109453421406703E-001                  1.2577208383420699E-001                  3.1770394750303153E+003                  1.2559049262009431E-001                  9.9834198703790022E-001                  7.2159117601133126E-025                  0.0000000000000000E+000                  9.7079973737261960E-001 
                                     130                  9.9999999218571811E-001                 -4.0096897827587501E-005                  4.2251512374735727E+000                 -5.2985459950159406E+000                  6.8549357234744832E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3133689586872541E-001                  1.2612837963122883E-001                  3.3080887920751038E+003                  1.2595023173271791E-001                  9.9834198703790211E-001                  7.4052179122006951E-025                  0.0000000000000000E+000                  9.6875830789503170E-001 
                                     131                  9.9999999193474221E-001                 -5.0285810864772365E-005                  4.2272138380808544E+000                 -5.2859011554996878E+000                  6.8705781256260430E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3157898904628282E-001                  1.2653645449271461E-001                  3.4399498250191823E+003                  1.2630326885757989E-001                  9.9834198703790411E-001                  7.6244692833184745E-025                  0.0000000000000000E+000                  9.6644909799654033E-001 
                                     132                  9.9999999160010777E-001                 -6.3482252176041062E-005                  4.2294842630632026E+000                 -5.2719777471765248E+000                  6.8877934168798829E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3190117221850808E-001                  1.2699220534757422E-001                  3.6169367053661981E+003                  1.2676432992014441E-001                  9.9834198703790666E-001                  7.8734148853978872E-025                  0.0000000000000000E+000                  9.6392775293300426E-001 
                                     133                  9.9999999126547334E-001                 -7.6263474487002435E-005                  4.2316737004025402E+000                 -5.2585875972988569E+000                  6.9043541518620009E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3222227156406316E-001                  1.2743776587632924E-001                  3.7952075066907378E+003                  1.2721498561195171E-001                  9.9834198703790922E-001                  8.1204985653843714E-025                  0.0000000000000000E+000                  9.6150829164727791E-001 
                                     134                  9.9999999093083902E-001                 -8.8657717359068389E-005                  4.2337880588368932E+000                 -5.2456916908588491E+000                  6.9203083005237405E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3254182830468011E-001                  1.2787368878691807E-001                  3.9747308436132985E+003                  1.2765572733162367E-001                  9.9834198703791177E-001                  8.3657974660015121E-025                  0.0000000000000000E+000                  9.5918291629009966E-001 
                                     135                  9.9999999059620448E-001                 -1.0069035216607945E-004                  4.2358326160708959E+000                 -5.2332551373030336E+000                  6.9356987450366017E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3285954283535462E-001                  1.2830047823092722E-001                  4.1554651025813318E+003                  1.2808708350892264E-001                  9.9834198703791455E-001                  8.6093828634649354E-025                  0.0000000000000000E+000                  9.5694470920851193E-001 
                                     136                  9.9999999026157005E-001                 -1.1238426284622027E-004                  4.2383055710573663E+000                 -5.2183267456694695E+000                  6.9542021187542051E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3317514001226619E-001                  1.2882298207083467E-001                  4.3373898593095491E+003                  1.2850947976689026E-001                  9.9834198703791710E-001                  8.9111693239447450E-025                  0.0000000000000000E+000                  9.5423681682726802E-001 
                                     137                  9.9999998975961835E-001                 -1.2933410293310753E-004                  4.2406690468855537E+000                 -5.2039764842355067E+000                  6.9719519704076314E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3364436519659570E-001                  1.2933050091266676E-001                  4.6123482644805763E+003                  1.2912749337593388E-001                  9.9834198703792099E-001                  9.2112477252193335E-025                  0.0000000000000000E+000                  9.5169023132199282E-001 
                                     138                  9.9999998942498391E-001                 -1.4026777163021238E-004                  4.2429610711925871E+000                 -5.1902262181028807E+000                  6.9890064556546827E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3395412026980508E-001                  1.2982820752847654E-001                  4.7970079300283251E+003                  1.2952958355899069E-001                  9.9834198703792365E-001                  9.5082665123241312E-025                  0.0000000000000000E+000                  9.4920845025496525E-001 
                                     139                  9.9999998892303210E-001                 -1.5615862205224374E-004                  4.2451596716119067E+000                 -5.1769687538719378E+000                  7.0054188076240127E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3441396194052271E-001                  1.3031255177338769E-001                  5.0759173647095422E+003                  1.3011881407542319E-001                  9.9834198703792765E-001                  9.8037164759313311E-025                  0.0000000000000000E+000                  9.4686302098824482E-001 
                                     140                  9.9999998858839778E-001                 -1.6643494318124759E-004                  4.2472968763986483E+000                 -5.1642257670714331E+000                  7.0212349127215257E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3471723656455686E-001                  1.3078828082346147E-001                  5.2630859454729589E+003                  1.3050284339341722E-001                  9.9834198703793031E-001                  1.0096361150507525E-024                  0.0000000000000000E+000                  9.4457264203620395E-001 
                                     141                  9.9999998808644608E-001                 -1.8140501242177917E-004                  4.2493533890166839E+000                 -5.1519078104866818E+000                  7.0364972778161388E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3516717116959773E-001                  1.3125202466866107E-001                  5.5455688786722931E+003                  1.3106652713058120E-001                  9.9834198703793420E-001                  1.0387555834987798E-024                  0.0000000000000000E+000                  9.4239894950410319E-001 
                                     142                  9.9999998775181176E-001                 -1.9110679642048956E-004                  4.2513565552371437E+000                 -5.1400358323185102E+000                  7.0512427343246040E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3546377169324408E-001                  1.3170812992036712E-001                  5.7349899145099689E+003                  1.3143446676934353E-001                  9.9834198703793697E-001                  1.0676162760511418E-024                  0.0000000000000000E+000                  9.4027271179681349E-001 
                                     143                  9.9999998724985995E-001                 -2.0526821230073395E-004                  4.2536748179074468E+000                 -5.1262920380143822E+000                  7.0683030153878530E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3590369728339252E-001                  1.3224248351832821E-001                  6.0206743744422483E+003                  1.3197530671934765E-001                  9.9834198703794097E-001                  1.1020315411288632E-024                  0.0000000000000000E+000                  9.3783464867085209E-001 
                                     144                  9.9999998674790824E-001                 -2.1898981078840823E-004                  4.2559128653022249E+000                 -5.1130723004797565E+000                  7.0847204121449545E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3633762939058405E-001                  1.3276461194285760E-001                  6.3081124291463484E+003                  1.3250354773059292E-001                  9.9834198703794497E-001                  1.1361822153914219E-024                  0.0000000000000000E+000                  9.3549309569153838E-001 
                                     145                  9.9999998624595654E-001                 -2.3230126550648282E-004                  4.2580764303055663E+000                 -5.1003384967413448E+000                  7.1005416359156870E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3676564019391849E-001                  1.3327521107039292E-001                  6.5972279116996770E+003                  1.3301991150662526E-001                  9.9834198703794896E-001                  1.1700791590937042E-024                  0.0000000000000000E+000                  9.3324087565539393E-001 
                                     146                  9.9999998574400484E-001                 -2.4522925750272468E-004                  4.2601706443787446E+000                 -5.0880565075158506E+000                  7.1158084846324643E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3718781852123452E-001                  1.3377491368953601E-001                  6.8879432882024184E+003                  1.3352506237996448E-001                  9.9834198703795307E-001                  1.2037324216464704E-024                  0.0000000000000000E+000                  9.3107160859253257E-001 
                                     147                  9.9999998524205314E-001                 -2.5779786981576839E-004                  4.2622001192526451E+000                 -5.0761956873352085E+000                  7.1305585086770318E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3760426785027513E-001                  1.3426429899606651E-001                  7.1801911624725817E+003                  1.3401960634280130E-001                  9.9834198703795729E-001                  1.2371512957257021E-024                  0.0000000000000000E+000                  9.2897954047463582E-001 
                                     148                  9.9999998474010143E-001                 -2.7002891891647455E-004                  4.2644962992770417E+000                 -5.0628643781275606E+000                  7.1471585003392821E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3801515462077812E-001                  1.3482393077773594E-001                  7.4739180330455783E+003                  1.3450414118821044E-001                  9.9834198703796129E-001                  1.2758236450661827E-024                  0.0000000000000000E+000                  9.2661650309384491E-001 
                                     149                  9.9999998407083257E-001                 -2.8584552171664787E-004                  4.2668743011718924E+000                 -5.0490560240444609E+000                  7.1643417935016434E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3855450005554920E-001                  1.3541057730884842E-001                  7.8677515257302039E+003                  1.3513546779803004E-001                  9.9834198703796673E-001                  1.3171566062388348E-024                  0.0000000000000000E+000                  9.2419455888150448E-001 
                                     150                  9.9999998347982000E-001                 -2.9937698674488281E-004                  4.2688895799257889E+000                 -5.0374006155820501E+000                  7.1788539298922744E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3902281153565055E-001                  1.3591316544376783E-001                  8.2175631145284533E+003                  1.3567968797468880E-001                  9.9834198703797161E-001                  1.3530869827109421E-024                  0.0000000000000000E+000                  9.2215219943510063E-001 
                                     151                  9.9999998296706405E-001                 -3.1080684695688256E-004                  4.2711648987147592E+000                 -5.0243600465936620E+000                  7.1951226802048591E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.3942340982390106E-001                  1.3648639929933259E-001                  8.5225711987076938E+003                  1.3614245898599373E-001                  9.9834198703797583E-001                  1.3944521077736562E-024                  0.0000000000000000E+000                  9.1984372592093411E-001 
                                     152                  9.9999998219793018E-001                 -3.2744609564323780E-004                  4.2733538019497148E+000                 -5.0117684112626719E+000                  7.2108063019007185E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.4001449970659854E-001                  1.3704416569139005E-001                  8.9826218168459018E+003                  1.3682105913456707E-001                  9.9834198703798216E-001                  1.4355945341219293E-024                  0.0000000000000000E+000                  9.1765449174229441E-001 
