                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3805                  2.9999999999999999E-001                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  3.6931043445325658E+003                  1.3440817825740737E-002                  2.8319322000774444E-001                 -4.7835702091102572E-001                  6.9966614374485192E-001                  3.6269964529273344E-004                  2.7997114787469451E-001                  3.4468309493062748E-003                  1.0104038878827161E-003                  9.3805276448950276E-003                  2.0850244238750553E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0989984312392029E-001                  1.0880989312891174E-004                  8.3991344362403214E-002                  1.0340492847920257E-003                  3.0312116636464889E-004                  2.8141582934685149E-003                  6.2550732716251580E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7537258816155095E+003                  5.5682005806990099E+008                  2.2320070392254327E+011                  1.3542801834204877E-002                  1.3542801834204886E-002                  3.6304800517400049E-061                  5.4548261687581304E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     177                  2.9999999890392809E-001                 -5.4814947501213118E-001                  3.8213999857232874E+000                 -3.9307479292989314E+000                  7.6725368365132045E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.3663038533255792E-001                  2.3571095495044966E-001                  4.7238000885258266E+001                  2.3489651191839317E-001                  1.3440817824837676E-002                  1.7529959367836055E-023                  0.0000000000000000E+000                  1.9377303677512634E+000 
                                     178                  2.9999999888645057E-001                 -5.4815081620822992E-001                  3.8238093776882294E+000                 -3.9235361288958175E+000                  7.6826205463625241E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.3823636989962019E-001                  2.3811534144879459E-001                  4.8442933221838153E+001                  2.3650761595805037E-001                  1.3440817824812493E-002                  1.7826386196313870E-023                  0.0000000000000000E+000                  1.9300058917298282E+000 
                                     179                  2.9999999885117956E-001                 -5.4815347831102967E-001                  3.8269784384608587E+000                 -3.9141711395617191E+000                  7.6957502555988446E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.4138296007351326E-001                  2.4121407906193726E-001                  5.0845694002410561E+001                  2.3966471025536593E-001                  1.3440817824768629E-002                  1.8218844053142756E-023                  0.0000000000000000E+000                  1.9196871176122825E+000 
                                     180                  2.9999999881590855E-001                 -5.4815608367098689E-001                  3.8300931346047435E+000                 -3.9051137963505798E+000                  7.7084949458838512E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.4440816086971176E-001                  2.4418706902692100E-001                  5.3223611677419839E+001                  2.4270057404442913E-001                  1.3440817824725993E-002                  1.8606665468171675E-023                  0.0000000000000000E+000                  1.9093615071447227E+000 
                                     181                  2.9999999878063749E-001                 -5.4815863530349629E-001                  3.8331550165025252E+000                 -3.8963449874381224E+000                  7.7208765586149601E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.4730838141570938E-001                  2.4703629838461452E-001                  5.5601933022380209E+001                  2.4561168370576775E-001                  1.3440817824683808E-002                  1.8990033308174958E-023                  0.0000000000000000E+000                  1.8990523448249281E+000 
                                     182                  2.9999999874536648E-001                 -5.4816113597644323E-001                  3.8361655371821564E+000                 -3.8878472850042587E+000                  7.7329152114186313E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.5008623837876709E-001                  2.4976496924236052E-001                  5.8010582296156421E+001                  2.4840063381348754E-001                  1.3440817824638093E-002                  1.9369119540232978E-023                  0.0000000000000000E+000                  1.8887806542560577E+000 
                                     183                  2.9999999871009547E-001                 -5.4816358823705791E-001                  3.8391260751925920E+000                 -3.8796048052194210E+000                  7.7446293948363909E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.5274540522625910E-001                  2.5237716711482994E-001                  6.0479557345412388E+001                  2.5107106817859526E-001                  1.3440817824592549E-002                  1.9744083831265293E-023                  0.0000000000000000E+000                  1.8785652108453641E+000 
                                     184                  2.9999999867482446E-001                 -5.4816599443544312E-001                  3.8420379564964975E+000                 -3.8716030602305138E+000                  7.7560361431908635E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.5529078920667758E-001                  2.5487854734525162E-001                  6.3036086688487821E+001                  2.5362785723004078E-001                  1.3440817824537432E-002                  2.0115073380407859E-023                  0.0000000000000000E+000                  1.8684224011476360E+000 
                                     185                  2.9999999863955340E-001                 -5.4816835674517306E-001                  3.8441881741862431E+000                 -3.8657481433144771E+000                  7.7643989787009797E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.5773578277603432E-001                  2.5668717604284308E-001                  6.5691654678336263E+001                  2.5608429981031261E-001                  1.3440817824476616E-002                  2.0390958989033691E-023                  0.0000000000000000E+000                  1.8608926222526263E+000 
                                     186                  2.9999999862191795E-001                 -5.4816952209741721E-001                  3.8456089087695822E+000                 -3.8619155510627565E+000                  7.7698861155543648E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.5892414457442631E-001                  2.5786961748405052E-001                  6.7065566869380916E+001                  2.5727839676344677E-001                  1.3440817824447322E-002                  2.0573607985272290E-023                  0.0000000000000000E+000                  1.8558864963208175E+000 
                                     187                  2.9999999860428245E-001                 -5.4817067722008483E-001                  3.8477212162666521E+000                 -3.8562687615105413E+000                  7.7779890666337641E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.6009098676584824E-001                  2.5961375518627311E-001                  6.8483914413674526E+001                  2.5845099671812471E-001                  1.3440817824412031E-002                  2.0845715800758275E-023                  0.0000000000000000E+000                  1.8484018594987033E+000 
                                     188                  2.9999999856901144E-001                 -5.4817295764861218E-001                  3.8504955242594781E+000                 -3.8489124492632611E+000                  7.7885632798889652E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.6237749765357710E-001                  2.6188412575037179E-001                  7.1424190439242636E+001                  2.6074894046832242E-001                  1.3440817824357340E-002                  2.1205634611210028E-023                  0.0000000000000000E+000                  1.8385404779197374E+000 
                                     189                  2.9999999853374038E-001                 -5.4817519981035145E-001                  3.8532270428900643E+000                 -3.8417493448330169E+000                  7.7988863504290578E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.6461489563855423E-001                  2.6411103228625871E-001                  7.4495527750888144E+001                  2.6299757901831522E-001                  1.3440817824290918E-002                  2.1562101303896828E-023                  0.0000000000000000E+000                  1.8287855861270312E+000 
                                     190                  2.9999999849846937E-001                 -5.4817740532783066E-001                  3.8552463610700549E+000                 -3.8364952679442625E+000                  7.8064709014052216E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.6681542779039630E-001                  2.6575814229900019E-001                  7.7709282718320225E+001                  2.6520910562808636E-001                  1.3440817824221900E-002                  2.1827389792592003E-023                  0.0000000000000000E+000                  1.8215598255171155E+000 
                                     191                  2.9999999848083386E-001                 -5.4817849483821590E-001                  3.8565815407625732E+000                 -3.8330501208147902E+000                  7.8114547165616592E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.6790586157031721E-001                  2.6685171883082937E-001                  7.9381504323431429E+001                  2.6630493056491478E-001                  1.3440817824192659E-002                  2.2003120194894079E-023                  0.0000000000000000E+000                  1.8167650250149601E+000 
                                     192                  2.9999999846319841E-001                 -5.4817957574808551E-001                  3.8585681292860050E+000                 -3.8279659654788882E+000                  7.8188248896372787E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.6899304539780272E-001                  2.6848885213537410E-001                  8.1118068633524658E+001                  2.6739742993234428E-001                  1.3440817824161703E-002                  2.2265054304655361E-023                  0.0000000000000000E+000                  1.8096083498806939E+000 
                                     193                  2.9999999842792741E-001                 -5.4818171243135472E-001                  3.8611810694501232E+000                 -3.8213293320538742E+000                  7.8284613591308929E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.7116149620532964E-001                  2.7066359431699016E-001                  8.4753511725490114E+001                  2.6957622322618213E-001                  1.3440817824114113E-002                  2.2611693238208844E-023                  0.0000000000000000E+000                  1.8001885603602734E+000 
                                     194                  2.9999999839265634E-001                 -5.4818381674212324E-001                  3.8650404157430112E+000                 -3.8116815855883255E+000                  7.8425269036149032E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.7332892767783717E-001                  2.7393359980272658E-001                  8.8651456175286469E+001                  2.7175359614556899E-001                  1.3440817824042314E-002                  2.3125304031303873E-023                  0.0000000000000000E+000                  1.7862087887901263E+000 
                                     195                  2.9999999832211438E-001                 -5.4818793298940827E-001                  3.8688258482642937E+000                 -3.8023107255209569E+000                  7.8562124745198822E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.7765181590413562E-001                  2.7719074056907023E-001                  9.7186649603754972E+001                  2.7609522710726092E-001                  1.3440817823947479E-002                  2.3635399815118111E-023                  0.0000000000000000E+000                  1.7725303777001387E+000 
                                     196                  2.9999999828636364E-001                 -5.4818997461798402E-001                  3.8713357078024977E+000                 -3.7961930884845154E+000                  7.8651819081359902E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.7983280467347177E-001                  2.7937967749148901E-001                  1.0192856500605345E+002                  2.7828520903027965E-001                  1.3440817823893794E-002                  2.3974495928515213E-023                  0.0000000000000000E+000                  1.7634293976086219E+000 
                                     197                  2.9999999825061291E-001                 -5.4819198771720190E-001                  3.8738139447047142E+000                 -3.7902131389386620E+000                  7.8739700006098392E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.8200826827598469E-001                  2.8155910865453032E-001                  1.0705553830575840E+002                  2.8046939307300967E-001                  1.3440817823837423E-002                  2.4310686605031363E-023                  0.0000000000000000E+000                  1.7544378547957309E+000 
                                     198                  2.9999999821486217E-001                 -5.4819397331475539E-001                  3.8762617222674236E+000                 -3.7843650856804811E+000                  7.8825839404659499E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.8417325514809044E-001                  2.8372660237821018E-001                  1.1253108535195707E+002                  2.8264285551637025E-001                  1.3440817823766283E-002                  2.4644045554788104E-023                  0.0000000000000000E+000                  1.7455549612260122E+000 
                                     199                  2.9999999817911144E-001                 -5.4819593238086761E-001                  3.8798842858189260E+000                 -3.7758354447163187E+000                  7.8951929599613226E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.8632574902755964E-001                  2.8695771696354172E-001                  1.1839905822245535E+002                  2.8480364057332075E-001                  1.3440817823696705E-002                  2.5138521547654411E-023                  0.0000000000000000E+000                  1.7323892461166754E+000 
                                     200                  2.9999999810760997E-001                 -5.4819977438784440E-001                  3.8834329002179664E+000                 -3.7675596279399732E+000                  7.9074466301480255E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.9057974876928744E-001                  2.9013167491219100E-001                  1.3094400150453461E+002                  2.8907368892930790E-001                  1.3440817823597028E-002                  2.5627815902437779E-023                  0.0000000000000000E+000                  1.7195518472932361E+000 
                                     201                  2.9999999807185923E-001                 -5.4820165916897912E-001                  3.8857687584346845E+000                 -3.7621880394920089E+000                  7.9154279236046845E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  2.9267415612234671E-001                  2.9222015144163727E-001                  1.3758310010634881E+002                  2.9117591317691416E-001                  1.3440817823529053E-002                  2.5950515587577912E-023                  0.0000000000000000E+000                  1.7111006141157854E+000 
                                     202                  2.9999999803610850E-001                 -5.4820352080579160E-001                  3.8880786837413748E+000                 -3.7569245542346410E+000                  7.9232653161799407E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.9473865541858513E-001                  2.9427619626895674E-001                  1.4453822119273579E+002                  2.9324817385529700E-001                  1.3440817823465274E-002                  2.6270683796086215E-023                  0.0000000000000000E+000                  1.7027580757751966E+000 
                                     203                  2.9999999800035776E-001                 -5.4820536003995024E-001                  3.8903633254403571E+000                 -3.7517652415031972E+000                  7.9309639058704482E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.9676815465716688E-001                  2.9629455928126880E-001                  1.5176668051389262E+002                  2.9528537777511277E-001                  1.3440817823393186E-002                  2.6588369874055341E-023                  0.0000000000000000E+000                  1.6945251413612961E+000 
                                     204                  2.9999999796460702E-001                 -5.4820717757667914E-001                  3.8937487887044533E+000                 -3.7442190228190908E+000                  7.9422619900373324E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  2.9875363575413372E-001                  2.9924658066095994E-001                  1.5931895894346391E+002                  2.9727856640783251E-001                  1.3440817823328561E-002                  2.7060000731896135E-023                  0.0000000000000000E+000                  1.6823494675279296E+000 
                                     205                  2.9999999789310561E-001                 -5.4821075009988451E-001                  3.8981725968971115E+000                 -3.7344803787645016E+000                  7.9568834187682320E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.0258245399475592E-001                  3.0299901206083646E-001                  1.7525227035433505E+002                  3.0112279636089823E-001                  1.3440817823242262E-002                  2.7681111923631239E-023                  0.0000000000000000E+000                  1.6665590761334070E+000 
                                     206                  2.9999999782160419E-001                 -5.4821424348940584E-001                  3.9014250959017538E+000                 -3.7274048465202720E+000                  7.9675355835544446E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.0621675413121635E-001                  3.0565921449342282E-001                  1.9208620843001111E+002                  3.0477248034922738E-001                  1.3440817823142721E-002                  2.8141349012059007E-023                  0.0000000000000000E+000                  1.6550505896785905E+000 
                                     207                  2.9999999778585346E-001                 -5.4821596198848188E-001                  3.9035680879253065E+000                 -3.7227968487644896E+000                  7.9744946997915687E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.0794621848511811E-001                  3.0736022501135130E-001                  2.0091357075151313E+002                  3.0650971975238706E-001                  1.3440817823070527E-002                  2.8445212127371837E-023                  0.0000000000000000E+000                  1.6475030363207752E+000 
                                     208                  2.9999999775010272E-001                 -5.4821766237022718E-001                  3.9067450711834080E+000                 -3.7160405450050855E+000                  7.9847288110753567E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.0960203349987259E-001                  3.0979990890852482E-001                  2.1012408473935426E+002                  3.0817345297707582E-001                  1.3440817823007442E-002                  2.8896716147412043E-023                  0.0000000000000000E+000                  1.6363739654568534E+000 
                                     209                  2.9999999767860125E-001                 -5.4822101069594620E-001                  3.9108981435091597E+000                 -3.7072912080995675E+000                  7.9980100236685754E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.1272478359470712E-001                  3.1282459176693328E-001                  2.2941995368654173E+002                  3.1131225033772908E-001                  1.3440817822898974E-002                  2.9492136765335677E-023                  0.0000000000000000E+000                  1.6219978311530638E+000 
                                     210                  2.9999999760709983E-001                 -5.4822429231607150E-001                  3.9149652214653270E+000                 -3.6988271081781949E+000                  8.0108974888391185E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.1560486255486875E-001                  3.1559260666745453E-001                  2.4982068598582595E+002                  3.1420859921719391E-001                  1.3440817822800454E-002                  3.0079887153511989E-023                  0.0000000000000000E+000                  1.6081056014120887E+000 
                                     211                  2.9999999753559836E-001                 -5.4822751067114328E-001                  3.9189480247509194E+000                 -3.6906290812377396E+000                  8.0234138864463045E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.1822663090661041E-001                  3.1810126890791562E-001                  2.7149922241845638E+002                  3.1684693778768508E-001                  1.3440817822696648E-002                  3.0660391723255850E-023                  0.0000000000000000E+000                  1.5947007142176133E+000 
                                     212                  2.9999999746409695E-001                 -5.4823066891379768E-001                  3.9228481173813536E+000                 -3.6826795932399241E+000                  8.0355799914909198E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.2058916575900609E-001                  3.2035139733775664E-001                  2.9452720835412941E+002                  3.1922633312283610E-001                  1.3440817822589204E-002                  3.1234057477827526E-023                  0.0000000000000000E+000                  1.5817842835262794E+000 
                                     213                  2.9999999739259547E-001                 -5.4823376993971129E-001                  3.9266670635779417E+000                 -3.6749626239815560E+000                  8.0474148816352535E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.2270328404046805E-001                  3.2236370838834583E-001                  3.1898058378506920E+002                  3.2135755286305123E-001                  1.3440817822445621E-002                  3.1801270619132784E-023                  0.0000000000000000E+000                  1.5693495602929264E+000 
                                     214                  2.9999999732109406E-001                 -5.4823681641491451E-001                  3.9304065923564888E+000                 -3.6674637362246756E+000                  8.0589361172110703E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.2459409051985555E-001                  3.2416750681248474E-001                  3.4492175460068205E+002                  3.2326560760041528E-001                  1.3440817822345205E-002                  3.2362380355799369E-023                  0.0000000000000000E+000                  1.5573844864999207E+000 
                                     215                  2.9999999724959264E-001                 -5.4823981080117512E-001                  3.9331560721710330E+000                 -3.6619700863458684E+000                  8.0673810289860750E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.2629830222493084E-001                  3.2539686022163500E-001                  3.7222758367542804E+002                  3.2498707575191826E-001                  1.3440817822241017E-002                  3.2779758144931847E-023                  0.0000000000000000E+000                  1.5487357835051767E+000 
                                     216                  2.9999999721384191E-001                 -5.4824128919753345E-001                  3.9349681462311645E+000                 -3.6583725607365869E+000                  8.0729211740979903E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.2708457415549996E-001                  3.2616707247120669E-001                  3.8644632568286607E+002                  3.2578196634642087E-001                  1.3440817822183692E-002                  3.3056008733370956E-023                  0.0000000000000000E+000                  1.5430916380382191E+000 
                                     217                  2.9999999717809117E-001                 -5.4824275541293288E-001                  3.9376877855959740E+000                 -3.6530065348210359E+000                  8.0811993032260876E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.2782363284181554E-001                  3.2726797851311551E-001                  4.0119142016281404E+002                  3.2652965118255523E-001                  1.3440817822120041E-002                  3.3472419309165746E-023                  0.0000000000000000E+000                  1.5347055259428284E+000 
                                     218                  2.9999999710529113E-001                 -5.4824570448249565E-001                  3.9412635191045413E+000                 -3.6459669075896364E+000                  8.0920610085611155E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.2922083419134718E-001                  3.2862060265192700E-001                  4.3236998294873706E+002                  3.2794429058252128E-001                  1.3440817822023493E-002                  3.4026717784913841E-023                  0.0000000000000000E+000                  1.5238757246824357E+000 
                                     219                  2.9999999703249114E-001                 -5.4824860619356031E-001                  3.9447656061572873E+000                 -3.6391067042773306E+000                  8.1026579574926316E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3049530117871440E-001                  3.2985130113232802E-001                  4.6491679349002209E+002                  3.2923595189212751E-001                  1.3440817821925889E-002                  3.4575773242175866E-023                  0.0000000000000000E+000                  1.5134795279452942E+000 
                                     220                  2.9999999695969115E-001                 -5.4825146248553391E-001                  3.9473412390061950E+000                 -3.6340691020380227E+000                  8.1104395631161168E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3165839346867354E-001                  3.3069830712430875E-001                  4.9879989626774613E+002                  3.3041597179364851E-001                  1.3440817821776580E-002                  3.4984625724365260E-023                  0.0000000000000000E+000                  1.5059933543592396E+000 
                                     221                  2.9999999692329116E-001                 -5.4825287418224811E-001                  3.9490392255511706E+000                 -3.6307650205682962E+000                  8.1155509693864225E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3219898645705587E-001                  3.3123155591635872E-001                  5.1628841617973410E+002                  3.3096493152033374E-001                  1.3440817821718768E-002                  3.5255423595246955E-023                  0.0000000000000000E+000                  1.5011265854288105E+000 
                                     222                  2.9999999688689111E-001                 -5.4825427519323422E-001                  3.9515580416444336E+000                 -3.6258875159735808E+000                  8.1231071184281323E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3270898591624409E-001                  3.3198662625021663E-001                  5.3428617230072564E+002                  3.3148324602764473E-001                  1.3440817821645377E-002                  3.5659036828421898E-023                  0.0000000000000000E+000                  1.4940161443979871E+000 
                                     223                  2.9999999681409112E-001                 -5.4825704596204305E-001                  3.9548527310946771E+000                 -3.6195116990983531E+000                  8.1329819785590196E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3365693797844298E-001                  3.3290860536789679E-001                  5.7133922932702751E+002                  3.3244761580905668E-001                  1.3440817821526268E-002                  3.6193655427317843E-023                  0.0000000000000000E+000                  1.4849589147446804E+000 
                                     224                  2.9999999674129113E-001                 -5.4825977640259216E-001                  3.9596884312672858E+000                 -3.6102353351274563E+000                  8.1473859799001893E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3451155087998236E-001                  3.3413788524376120E-001                  6.0999092879604416E+002                  3.3331836532651826E-001                  1.3440817821433188E-002                  3.6985926501863419E-023                  0.0000000000000000E+000                  1.4721488768244131E+000 
                                     225                  2.9999999659569110E-001                 -5.4826512202736133E-001                  3.9643560173800094E+000                 -3.6012319994425428E+000                  8.1613282235702957E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3599504566446048E-001                  3.3518084162179257E-001                  6.9106933096194393E+002                  3.3483318949578211E-001                  1.3440817821286200E-002                  3.7771567218863175E-023                  0.0000000000000000E+000                  1.4604580566344123E+000 
                                     226                  2.9999999652289111E-001                 -5.4826774007222701E-001                  3.9666434656113374E+000                 -3.5968424760785100E+000                  8.1681351765529264E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3663427040328808E-001                  3.3564099545133524E-001                  7.3339328467627911E+002                  3.3548761084148770E-001                  1.3440817821146468E-002                  3.8160670527799165E-023                  0.0000000000000000E+000                  1.4548916862899264E+000 
                                     227                  2.9999999648649106E-001                 -5.4826903594819798E-001                  3.9681526850240063E+000                 -3.5939569802852138E+000                  8.1726146398997717E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3692234022704770E-001                  3.3592537295792363E-001                  7.5531133883378845E+002                  3.3578318420462944E-001                  1.3440817821095215E-002                  3.8418646430142368E-023                  0.0000000000000000E+000                  1.4512584279338960E+000 
                                     228                  2.9999999645009107E-001                 -5.4827032325426328E-001                  3.9703932708401490E+000                 -3.5896881048827818E+000                  8.1792484564669206E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3718804715097844E-001                  3.3631826554208738E-001                  7.7780825840503076E+002                  3.3605633715264493E-001                  1.3440817821029793E-002                  3.8803525354802444E-023                  0.0000000000000000E+000                  1.4459044733771678E+000 
                                     229                  2.9999999637729108E-001                 -5.4827287271713154E-001                  3.9733276711107193E+000                 -3.5840918078062769E+000                  8.1879390049459211E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3766419130051545E-001                  3.3677608999241765E-001                  8.2404180789413590E+002                  3.3654717776725251E-001                  1.3440817820917992E-002                  3.9313968654461713E-023                  0.0000000000000000E+000                  1.4389513539475889E+000 
                                     230                  2.9999999630449109E-001                 -5.4827538958254995E-001                  3.9776409879196835E+000                 -3.5759164682144018E+000                  8.2006574997816273E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3806312071625172E-001                  3.3732950797258704E-001                  8.7216839271335323E+002                  3.3696056265247409E-001                  1.3440817820827599E-002                  4.0071822580778480E-023                  0.0000000000000000E+000                  1.4287006985468755E+000 
                                     231                  2.9999999615889100E-001                 -5.4828032956987638E-001                  3.9818125483670470E+000                 -3.5679461366270990E+000                  8.2130146555636632E+000                  6.9966614374758851E-001                  2.8033384751725071E-001                  2.0000008735160835E-002                  3.3866147846638733E-001                  3.3771586714915175E-001                  9.7282894079263417E+002                  3.3758708075696353E-001                  1.3440817820694357E-002                  4.0824828241696696E-023                  0.0000000000000000E+000                  1.4186983098973887E+000 
                                     232                  2.9999999608609101E-001                 -5.4828275470842769E-001                  3.9845393718329323E+000                 -3.5627638893583833E+000                  8.2210618266893309E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.3886349404104438E-001                  3.3788977189782049E-001                  1.0253427898807868E+003                  3.3780281952348612E-001                  1.3440817820566088E-002                  4.1322051971325540E-023                  0.0000000000000000E+000                  1.4121361873946303E+000 
                                     233                  2.9999999601329103E-001                 -5.4828515112072829E-001                  3.9886234927862878E+000                 -3.5550409154872162E+000                  8.2330726005976409E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.3898407596454116E-001                  3.3803386006609693E-001                  1.0802843558872949E+003                  3.3793693947354492E-001                  1.3440817820475154E-002                  4.2074387916725246E-023                  0.0000000000000000E+000                  1.4026768736605228E+000 
                                     234                  2.9999999586370057E-001                 -5.4828998863124911E-001                  3.9926093256583433E+000                 -3.5474298172010919E+000                  8.2448640912072282E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.3905558809688824E-001                  3.3803639693816923E-001                  1.1973886264380294E+003                  3.3803555131414509E-001                  1.3440817820315665E-002                  4.2829317038996269E-023                  0.0000000000000000E+000                  1.3944199619839839E+000 
                                     235                  2.9999999578890529E-001                 -5.4829236542584114E-001                  3.9952152148751194E+000                 -3.5424748724910535E+000                  8.2525510649165579E+000                  6.9966614374758862E-001                  2.8033384751725071E-001                  2.0000008735160613E-002                  3.3900850048324521E-001                  3.3796692224162284E-001                  1.2579740093875407E+003                  3.3800165958989603E-001                  1.3440817820227487E-002                  4.3328101957839291E-023                  0.0000000000000000E+000                  1.3897565621955748E+000 
