                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3793                  5.7999999999999996E-001                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  4.0142213554504760E+003                  6.6762566072179119E-002                  5.3421617959950607E-001                 -1.1668540387792035E+000                  6.9942799828543833E-001                  4.7975785482131278E-004                  2.8009154551165683E-001                  3.4426932333013502E-003                  1.0152312716361089E-003                  9.3805275895795445E-003                  2.0850244238743900E-003                  5.7999999999999996E-001                  0.0000000000000000E+000                  4.0593813542091722E-001                  7.1744298254912029E-005                  1.6239007722087134E-001                  1.9989339871454540E-003                  5.8630021514797603E-004                  5.4407060308227489E-003                  1.2093141658474796E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1311961342518289E+003                  2.2211957681294349E+008                  8.6875031042537170E+010                  6.8564728492104640E-002                  6.8564728492104640E-002                  1.1255133835809890E-055                  2.0921859597467854E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                    3190                  1.2640234788298482E-001                 -8.4516310017475194E-001                  6.8579770787075427E+000                  1.6813830791998969E+000                  1.6667570324304968E+001                  6.9984541647780363E-001                  2.8015458041610847E-001                  2.0000003106087849E-002                  2.9503134903989048E-001                  3.9508289718552819E-001                  2.9503134903989048E-001                  3.9508270368984927E-001                  5.4896569676636003E-002                  2.2668497089674822E-001                  1.4531847669599080E-005                  1.6988262716426296E+005                  2.9275809767900253E-006                  6.2119868952908530E-001 
                                    3191                  1.2616519933222176E-001                 -8.4550940648071193E-001                  6.8581551277443715E+000                  1.6818036763556405E+000                  1.6668173480398945E+001                  6.9984495017609349E-001                  2.8015504668649949E-001                  2.0000003137407019E-002                  2.9519566283494281E-001                  3.9508328511675772E-001                  2.9519566283494281E-001                  3.9508309115114293E-001                  5.4876604263094805E-002                  2.2739309126524906E-001                  1.4683192316838029E-005                  1.6983453967740986E+005                  2.9198607736121733E-006                  6.2119889685497198E-001 
                                    3192                  1.2592805078145869E-001                 -8.4585620677890783E-001                  6.8583332625368589E+000                  1.6822241437387955E+000                  1.6668776590623231E+001                  6.9984448222462747E-001                  2.8015551460632326E-001                  2.0000003169049263E-002                  2.9536030304796373E-001                  3.9508367398539318E-001                  2.9536030304796373E-001                  3.9508347955107548E-001                  5.4856573570287816E-002                  2.2810358678939244E-001                  1.4836154481397965E-005                  1.6978625217109910E+005                  2.9121339768775063E-006                  6.2119910497933073E-001 
                                    3193                  1.2569090223069559E-001                 -8.4620350306527337E-001                  6.8585114834694627E+000                  1.6826444815806398E+000                  1.6669379655660745E+001                  6.9984401284255571E-001                  2.8015598395642571E-001                  2.0000003201018579E-002                  2.9552527116747374E-001                  3.9508406379763167E-001                  2.9552527116747374E-001                  3.9508386889151242E-001                  5.4836477288175221E-002                  2.2881646666428443E-001                  1.4990752175346035E-005                  1.6973776412297596E+005                  2.9044065008612745E-006                  6.2119931379666460E-001 
                                    3194                  1.2545375367993253E-001                 -8.4655129734690748E-001                  6.8586897909283930E+000                  1.6830646901696313E+000                  1.6669982676196302E+001                  6.9984354207947130E-001                  2.8015645468721045E-001                  2.0000003233318298E-002                  2.9569056865536419E-001                  3.9508445455913671E-001                  2.9569056865536419E-001                  3.9508425917838419E-001                  5.4816315104824473E-002                  2.2953174109274430E-001                  1.5147003553371880E-005                  1.6968907500811238E+005                  2.8966760417162209E-006                  6.2119952328275230E-001 
                                    3195                  1.2521660512916946E-001                 -8.4689959164211992E-001                  6.8588681853016347E+000                  1.6834847698437259E+000                  1.6670585652916767E+001                  6.9984306983844724E-001                  2.8015692689560145E-001                  2.0000003265951305E-002                  2.9585619698824089E-001                  3.9508484627511353E-001                  2.9585619698824089E-001                  3.9508465041712515E-001                  5.4796086707289839E-002                  2.3024942121763123E-001                  1.5304927075958866E-005                  1.6964018429895886E+005                  2.8889410201401028E-006                  6.2119973348360535E-001 
                                    3196                  1.2497945657840639E-001                 -8.4724838798048041E-001                  6.8590466669789576E+000                  1.6839047209067088E+000                  1.6671188586510976E+001                  6.9984259612489208E-001                  2.8015740057618599E-001                  2.0000003298921931E-002                  2.9602215765226675E-001                  3.9508523895111652E-001                  2.9602215765226675E-001                  3.9508504261311506E-001                  5.4775791781269435E-002                  2.3096951766008741E-001                  1.5464541375434821E-005                  1.6959109146529826E+005                  2.8812015658929876E-006                  6.2119994439618131E-001 
                                    3197                  1.2474230802764333E-001                 -8.4759768840291605E-001                  6.8592252363519259E+000                  1.6843245436607872E+000                  1.6671791477669775E+001                  6.9984212094966891E-001                  2.8015787571809780E-001                  2.0000003332233285E-002                  2.9618845213502576E-001                  3.9508563259273399E-001                  2.9618845213502576E-001                  3.9508543577192523E-001                  5.4755430009937177E-002                  2.3169204107757327E-001                  1.5625865264713666E-005                  1.6954179597423685E+005                  2.8734573666056479E-006                  6.2120015601482315E-001 
                                    3198                  1.2450515947688026E-001                 -8.4794749496181698E-001                  6.8594038920309464E+000                  1.6847442342204115E+000                  1.6672394321069650E+001                  6.9984164432674290E-001                  2.8015835230736758E-001                  2.0000003365889585E-002                  2.9635508341738404E-001                  3.9508602720163116E-001                  2.9635508341738404E-001                  3.9508582989915303E-001                  5.4735001349675017E-002                  2.3241699496712301E-001                  1.5788916236995137E-005                  1.6949229729019993E+005                  2.8657081854064491E-006                  6.2120036833254799E-001 
                                    3199                  1.2426801566284723E-001                 -8.4829780271895150E-001                  6.8595826344059523E+000                  1.6851637928812355E+000                  1.6672997117398801E+001                  6.9984116628356952E-001                  2.8015883031653671E-001                  2.0000003399893718E-002                  2.9652204655860259E-001                  3.9508642278344613E-001                  2.9652204655860259E-001                  3.9508622499253865E-001                  5.4714505316600048E-002                  2.3314438994223297E-001                  1.5953713515187859E-005                  1.6944259586968683E+005                  2.8579541065161761E-006                  6.2120058133574396E-001 
                                    3200                  1.2403087184881419E-001                 -8.4864862073162894E-001                  6.8597614656585302E+000                  1.6855832241337145E+000                  1.6673599873378929E+001                  6.9984068684910861E-001                  2.8015930971664132E-001                  2.0000003434250013E-002                  2.9668934801770153E-001                  3.9508681934782580E-001                  2.9668934801770153E-001                  3.9508662106563597E-001                  5.4693941481309585E-002                  2.3387424395759701E-001                  1.6120278225820270E-005                  1.6939269018509105E+005                  2.8501970728816019E-006                  6.2120079500991876E-001 
                                    3201                  1.2379372803478116E-001                 -8.4899995108702397E-001                  6.8599403861875059E+000                  1.6860025282635904E+000                  1.6674202589709040E+001                  6.9984020608604824E-001                  2.8015979044498962E-001                  2.0000003468962135E-002                  2.9685698930918353E-001                  3.9508721690059523E-001                  2.9685698930918353E-001                  3.9508701812421054E-001                  5.4673309519850263E-002                  2.3460656761781126E-001                  1.6288630178784580E-005                  1.6934257969271150E+005                  2.8424398188706100E-006                  6.2120100932457134E-001 
                                    3202                  1.2355658422074811E-001                 -8.4935179588413512E-001                  6.8601193963935865E+000                  1.6864217063314464E+000                  1.6674805267090250E+001                  6.9983972175234144E-001                  2.8016027474362437E-001                  2.0000003504034192E-002                  2.9702497199267097E-001                  3.9508761544016269E-001                  2.9702497199267097E-001                  3.9508741617037896E-001                  5.4652609108051052E-002                  2.3534138668446566E-001                  1.6458789302121794E-005                  1.6929226384609629E+005                  2.8346768732910401E-006                  6.2120122535396571E-001 
                                    3203                  1.2331944040671508E-001                 -8.4970415723325055E-001                  6.8602984966793130E+000                  1.6868407572674591E+000                  1.6675407906225765E+001                  6.9983923794573710E-001                  2.8016075851479300E-001                  2.0000003539469846E-002                  2.9719329756661600E-001                  3.9508801498589152E-001                  2.9719329756661600E-001                  3.9508781521302710E-001                  5.4631839916770550E-002                  2.3607868566523108E-001                  1.6630775867777098E-005                  1.6924174209553673E+005                  2.8269021131970846E-006                  6.2120144113351727E-001 
                                    3204                  1.2308229659268206E-001                 -8.5005703725776949E-001                  6.8604776874491051E+000                  1.6872596821288868E+000                  1.6676010507820941E+001                  6.9983875243568583E-001                  2.8016124398904069E-001                  2.0000003575273428E-002                  2.9736196756180416E-001                  3.9508841553691276E-001                  2.9736196756180416E-001                  3.9508821526140214E-001                  5.4611001619660392E-002                  2.3681849031540961E-001                  1.6804610361524395E-005                  1.6919101388939653E+005                  2.8191210080276012E-006                  6.2120165773211389E-001 
                                    3205                  1.2284515277864902E-001                 -8.5041043809256989E-001                  6.8606569691092805E+000                  1.6876784811515024E+000                  1.6676613072583276E+001                  6.9983826543674921E-001                  2.8016173095180358E-001                  2.0000003611447159E-002                  2.9753098355163149E-001                  3.9508881710030352E-001                  2.9753098355163149E-001                  3.9508861631860814E-001                  5.4590093885876871E-002                  2.3756081057490078E-001                  1.6980313441454171E-005                  1.6914007867274634E+005                  2.8113388157726346E-006                  6.2120187504660163E-001 
                                    3206                  1.2260800896461599E-001                 -8.5076436188476134E-001                  6.8608363329380646E+000                  1.6880971333196151E+000                  1.6677215570551905E+001                  6.9983777700808203E-001                  2.8016221934392094E-001                  2.0000003647997033E-002                  2.9770035550792678E-001                  3.9508921966210231E-001                  2.9770035550792678E-001                  3.9508901839145633E-001                  5.4569117928671911E-002                  2.3830561966267544E-001                  1.7157897009035194E-005                  1.6908893588785912E+005                  2.8035532221288766E-006                  6.2120209304914009E-001 
                                    3207                  1.2237088930998849E-001                 -8.5111877465687202E-001                  6.8610157793179631E+000                  1.6885156389573717E+000                  1.6677818002403242E+001                  6.9983728708002868E-001                  2.8016270923504788E-001                  2.0000003684923495E-002                  2.9787005072653955E-001                  3.9508962322829677E-001                  2.9787005072653955E-001                  3.9508942144519954E-001                  5.4548072450806319E-002                  2.3905292912465112E-001                  1.7337381981325155E-005                  1.6903759021623593E+005                  2.7957640942366762E-006                  6.2120231177281360E-001 
                                    3208                  1.2213376965536099E-001                 -8.5147371460987653E-001                  6.8611953177997620E+000                  1.6889340197194689E+000                  1.6678420399564185E+001                  6.9983679562658319E-001                  2.8016320065118316E-001                  2.0000003722233650E-002                  2.9804009658114539E-001                  3.9509002782578762E-001                  2.9804009658114539E-001                  3.9508982552704219E-001                  5.4526956551511845E-002                  2.3980278846033612E-001                  1.7518798754596564E-005                  1.6898603589491747E+005                  2.7879705165768197E-006                  6.2120253122896252E-001 
                                    3209                  1.2189665000073346E-001                 -8.5182918392731632E-001                  6.8613749487973479E+000                  1.6893522759102642E+000                  1.6679022762750737E+001                  6.9983630266126007E-001                  2.8016369357880788E-001                  2.0000003759932050E-002                  2.9821049465255722E-001                  3.9509043346107448E-001                  2.9821049465255722E-001                  3.9509023064343107E-001                  5.4505769893445362E-002                  2.4055520925622007E-001                  1.7702169087256882E-005                  1.6893427235770720E+005                  2.7801721854960660E-006                  6.2120275141080550E-001 
                                    3210                  1.2165953034610597E-001                 -8.5218518480530769E-001                  6.8615546727265588E+000                  1.6897704078317894E+000                  1.6679625092681121E+001                  6.9983580820544600E-001                  2.8016418799653181E-001                  2.0000003798022137E-002                  2.9838124653462339E-001                  3.9509084014070112E-001                  2.9838124653462339E-001                  3.9509063680088780E-001                  5.4484512138110501E-002                  2.4131020311849347E-001                  1.7887514936877403E-005                  1.6888229903550359E+005                  2.7723688501692975E-006                  6.2120297230778776E-001 
                                    3211                  1.2142241069147847E-001                 -8.5254171945262158E-001                  6.8617344900052002E+000                  1.6901884157818972E+000                  1.6680227390075835E+001                  6.9983531229378093E-001                  2.8016468386971022E-001                  2.0000003836508906E-002                  2.9855235382581069E-001                  3.9509124787127398E-001                  2.9855235382581069E-001                  3.9509104400598755E-001                  5.4463182944556147E-002                  2.4206778163151665E-001                  1.8074858486154252E-005                  1.6883011535626499E+005                  2.7645627634862857E-006                  6.2120319390300216E-001 
                                    3212                  1.2118529103685097E-001                 -8.5289879009080016E-001                  6.8619144010530579E+000                  1.6906063000503182E+000                  1.6680829655657597E+001                  6.9983481498596545E-001                  2.8016518113863853E-001                  2.0000003875396022E-002                  2.9872381813822851E-001                  3.9509165665950008E-001                  2.9872381813822851E-001                  3.9509145226538700E-001                  5.4441781971041908E-002                  2.4282795627190162E-001                  1.8264222287845357E-005                  1.6877772074500230E+005                  2.7567567758383555E-006                  6.2120341616753050E-001 
                                    3213                  1.2094817138222347E-001                 -8.5325639895425809E-001                  6.8620944062919289E+000                  1.6910240617448118E+000                  1.6681431890151423E+001                  6.9983431390844864E-001                  2.8016568217686472E-001                  2.0000003914686593E-002                  2.9889564111996414E-001                  3.9509206650423057E-001                  2.9889564111996414E-001                  3.9509186158186532E-001                  5.4420308873363958E-002                  2.4359075687963511E-001                  1.8455629041952616E-005                  1.6872511462375894E+005                  2.7489448629251772E-006                  6.2120364023882046E-001 
                                    3214                  1.2071105172759594E-001                 -8.5361454828971473E-001                  6.8622744894285397E+000                  1.6914416609462379E+000                  1.6682034038383037E+001                  6.9983381345120010E-001                  2.8016618259441306E-001                  2.0000003954386836E-002                  2.9906784004070980E-001                  3.9509247738796821E-001                  2.9906784004070980E-001                  3.9509227196518526E-001                  5.4398766160163384E-002                  2.4435609195658195E-001                  1.8649083758592930E-005                  1.6867229641106995E+005                  2.7411198312804195E-006                  6.2120386401375982E-001 
                                    3215                  1.2047397612634632E-001                 -8.5397317366783221E-001                  6.8624546508368729E+000                  1.6918590986603064E+000                  1.6682636101015412E+001                  6.9983331150247197E-001                  2.8016668450303300E-001                  2.0000003994494975E-002                  2.9924035293619683E-001                  3.9509288931005515E-001                  2.9924035293619683E-001                  3.9509268334901171E-001                  5.4377151777125904E-002                  2.4512398856515685E-001                  1.8844609164637981E-005                  1.6861927539552908E+005                  2.7332904763856663E-006                  6.2120408850430509E-001 
                                    3216                  1.2023690052509668E-001                 -8.5433234384958867E-001                  6.8626349076779816E+000                  1.6922764141028710E+000                  1.6683238134759293E+001                  6.9983280779399093E-001                  2.8016718817098768E-001                  2.0000004035021446E-002                  2.9941322927215164E-001                  3.9509330231446205E-001                  2.9941322927215164E-001                  3.9509309581225860E-001                  5.4355464257093568E-002                  2.4589453173702977E-001                  1.9042246659564954E-005                  1.6856604119729181E+005                  2.7254612146338505E-006                  6.2120431383725516E-001 
                                    3217                  1.1999982492384706E-001                 -8.5469206112047869E-001                  6.8628152603815327E+000                  1.6926936075215506E+000                  1.6683840140348579E+001                  6.9983230251488282E-001                  2.8016769340914627E-001                  2.0000004075970912E-002                  2.9958647069945604E-001                  3.9509371640841018E-001                  2.9958647069945604E-001                  3.9509350936143611E-001                  5.4333703248754230E-002                  2.4666773242356654E-001                  1.9242020116518416E-005                  1.6851259322652864E+005                  2.7176290737590694E-006                  6.2120453992165425E-001 
                                    3218                  1.1976274932259744E-001                 -8.5505232777941265E-001                  6.8629957093792529E+000                  1.6931106792037276E+000                  1.6684442118519552E+001                  6.9983179573701904E-001                  2.8016820014563332E-001                  2.0000004117347592E-002                  2.9976007888274148E-001                  3.9509413159876072E-001                  2.9976007888274148E-001                  3.9509392400358545E-001                  5.4311868399953722E-002                  2.4744360253269673E-001                  1.9443953712629571E-005                  1.6845893089036600E+005                  2.7097917774203846E-006                  6.2120476672275415E-001 
                                    3219                  1.1952567372134781E-001                 -8.5541314613879837E-001                  6.8631762551049480E+000                  1.6935276294944064E+000                  1.6685044070010857E+001                  6.9983128736173639E-001                  2.8016870847910724E-001                  2.0000004159156370E-002                  2.9993405549451202E-001                  3.9509454789184417E-001                  2.9993405549451202E-001                  3.9509433974530245E-001                  5.4289959355755424E-002                  2.4822215541156570E-001                  1.9648071810910959E-005                  1.6840505359284559E+005                  2.7019499641969537E-006                  6.2120499428755049E-001 
                                    3220                  1.1928859812009818E-001                 -8.5577451852459252E-001                  6.8633568979945139E+000                  1.6939444587030585E+000                  1.6685645995563561E+001                  6.9983077739709099E-001                  2.8016921840150655E-001                  2.0000004201402466E-002                  3.0010840222203800E-001                  3.9509496529435606E-001                  3.0010840222203800E-001                  3.9509475659310012E-001                  5.4267975760186979E-002                  2.4900340367202503E-001                  1.9854399182924749E-005                  1.6835096073485797E+005                  2.6941037731685809E-006                  6.2120522261188527E-001 
                                    3221                  1.1905152251884855E-001                 -8.5613644727644300E-001                  6.8635376384859557E+000                  1.6943611671294654E+000                  1.6686247895921156E+001                  6.9983026588109398E-001                  2.8016972987481942E-001                  2.0000004244086655E-002                  3.0028312075934149E-001                  3.9509538381310932E-001                  3.0028312075934149E-001                  3.9509517455373266E-001                  5.4245917255227434E-002                  2.4978735976829564E-001                  2.0062960856311212E-005                  1.6829665171414762E+005                  2.6862529788763588E-006                  6.2120545167724051E-001 
                                    3222                  1.1881444691759893E-001                 -8.5649893474780403E-001                  6.8637184524645631E+000                  1.6947776985322751E+000                  1.6686849690097876E+001                  6.9982975282893112E-001                  2.8017024288385145E-001                  2.0000004287217488E-002                  3.0045823611099864E-001                  3.9509580339770811E-001                  3.0045823611099864E-001                  3.9509559363392110E-001                  5.4223787693076654E-002                  2.5057393001445649E-001                  2.0273753318103640E-005                  1.6824212592529380E+005                  2.6783966771738956E-006                  6.2120568147823352E-001 
                                    3223                  1.1857743574829262E-001                 -8.5686188456094836E-001                  6.8638993402946751E+000                  1.6951940531653209E+000                  1.6687451378741549E+001                  6.9982923835032007E-001                  2.8017075731888941E-001                  2.0000004330790522E-002                  3.0063365551260135E-001                  3.9509622405463157E-001                  3.0063365551260135E-001                  3.9509601372616987E-001                  5.4201584318415090E-002                  2.5136312518409520E-001                  2.0486801283760233E-005                  1.6818739766724050E+005                  2.6705401861096014E-006                  6.2120591196197883E-001 
                                    3224                  1.1834042457898630E-001                 -8.5722539753548554E-001                  6.8640803269994466E+000                  1.6956102879909494E+000                  1.6688053044447493E+001                  6.9982872241027638E-001                  2.8017127321490376E-001                  2.0000004374819857E-002                  3.0080945168571144E-001                  3.9509664584765741E-001                  3.0080945168571144E-001                  3.9509643495114449E-001                  5.4179304994538539E-002                  2.5215506477200367E-001                  2.0702159149078413E-005                  1.6813245153925204E+005                  2.6626832898886686E-006                  6.2120614314275935E-001 
                                    3225                  1.1810341340968000E-001                 -8.5758947606500568E-001                  6.8642614130251207E+000                  1.6960264040441917E+000                  1.6688654687968441E+001                  6.9982820286197711E-001                  2.8017179271871273E-001                  2.0000004419310158E-002                  3.0098562638561860E-001                  3.9509706877661444E-001                  3.0098562638561860E-001                  3.9509685731213595E-001                  5.4156949356185181E-002                  2.5294978064751872E-001                  2.0919853081832620E-005                  1.6807728692678324E+005                  2.6548208418469424E-006                  6.2120637604935558E-001 
                                    3226                  1.1786640224037369E-001                 -8.5795412255671732E-001                  6.8644425988201014E+000                  1.6964424003325271E+000                  1.6689256310059648E+001                  6.9982768359361180E-001                  2.8017231194212172E-001                  2.0000004464266530E-002                  3.0116218132620465E-001                  3.9509749286085977E-001                  3.0116218132620465E-001                  3.9509728081873707E-001                  5.4134517035112420E-002                  2.5374725231902800E-001                  2.1139909738992182E-005                  1.6802190321155367E+005                  2.6469468875314149E-006                  6.2120660881767920E-001 
                                    3227                  1.1762939107106737E-001                 -8.5831933943328564E-001                  6.8646238848349839E+000                  1.6968582778101258E+000                  1.6689857911478995E+001                  6.9982716270136391E-001                  2.8017283278894195E-001                  2.0000004509694191E-002                  3.0133911824660120E-001                  3.9509791810104933E-001                  3.0133911824660120E-001                  3.9509770548095458E-001                  5.4112007664449326E-002                  2.5454750957984001E-001                  2.1362355904140414E-005                  1.6796629977285862E+005                  2.6390670166332821E-006                  6.2120684236002777E-001 
                                    3228                  1.1739237990176107E-001                 -8.5868512913129291E-001                  6.8648052715225854E+000                  1.6972740368568557E+000                  1.6690459492986797E+001                  6.9982663999141992E-001                  2.8017335545298194E-001                  2.0000004555598139E-002                  3.0151643894056068E-001                  3.9509834450338871E-001                  3.0151643894056068E-001                  3.9509813130221905E-001                  5.4089420873863571E-002                  2.5535056765114528E-001                  2.1587218770290795E-005                  1.6791047598626278E+005                  2.6311867449164139E-006                  6.2120707676901221E-001 
                                    3229                  1.1715536873245475E-001                 -8.5905149410185755E-001                  6.8649867593379605E+000                  1.6976896777191468E+000                  1.6691061055346054E+001                  6.9982611566834430E-001                  2.8017387972967617E-001                  2.0000004601979482E-002                  3.0169414518682974E-001                  3.9509877207539190E-001                  3.0169414518682974E-001                  3.9509855828939033E-001                  5.4066756291443772E-002                  2.5615643829775930E-001                  2.1814525904583416E-005                  1.6785443122396490E+005                  2.6233035038733219E-006                  6.2120731194628254E-001 
                                    3230                  1.1691835756314843E-001                 -8.5941843681084651E-001                  6.8651683160837376E+000                  1.6981051259869553E+000                  1.6691662491138452E+001                  6.9982558980735377E-001                  2.8017440554379830E-001                  2.0000004648847991E-002                  3.0187227006278000E-001                  3.9509920074683691E-001                  3.0187227006278000E-001                  3.9509898644969499E-001                  5.4044019154789721E-002                  2.5696498970121573E-001                  2.2044263547864509E-005                  1.6779816485484646E+005                  2.6154144049774961E-006                  6.2120754785840038E-001 
                                    3231                  1.1668143170278258E-001                 -8.5978582734937614E-001                  6.8653499421133688E+000                  1.6985203819438961E+000                  1.6692263800994777E+001                  6.9982506241183406E-001                  2.8017493289197054E-001                  2.0000004696195450E-002                  3.0205068832283705E-001                  3.9509963052378827E-001                  3.0205068832283705E-001                  3.9509941563531259E-001                  5.4021206078611564E-002                  2.5777623388113985E-001                  2.2276458516103034E-005                  1.6774169661675830E+005                  2.6075245026968444E-006                  6.2120778450345815E-001 
                                    3232                  1.1644450584241675E-001                 -8.6015380018235910E-001                  6.8655316705753551E+000                  1.6989355207628183E+000                  1.6692865094018789E+001                  6.9982453336139161E-001                  2.8017546189456782E-001                  2.0000004744040512E-002                  3.0222949727759785E-001                  3.9510006149009319E-001                  3.0222949727759785E-001                  3.9509984600694070E-001                  5.3998314143673315E-002                  2.5859033032926526E-001                  2.2511180472855890E-005                  1.6768500566011111E+005                  2.5996302220072847E-006                  6.2120802193596547E-001 
                                    3233                  1.1620757998205092E-001                 -8.6052235781776010E-001                  6.8657135019333380E+000                  1.6993505427559206E+000                  1.6693466370983138E+001                  6.9982400266824352E-001                  2.8017599253936820E-001                  2.0000004792388282E-002                  3.0240869874064852E-001                  3.9510049365272448E-001                  3.0240869874064852E-001                  3.9510027757140886E-001                  5.3975342970646316E-002                  2.5940729292037301E-001                  2.2748458193884052E-005                  1.6762809134426108E+005                  2.5917313936466774E-006                  6.2120826014977704E-001 
                                    3234                  1.1597065412168507E-001                 -8.6089150277871618E-001                  6.8658954366532630E+000                  1.6997654482334914E+000                  1.6694067632663142E+001                  6.9982347035157788E-001                  2.8017652480717747E-001                  2.0000004841244645E-002                  3.0258829454441050E-001                  3.9510092701869926E-001                  3.0258829454441050E-001                  3.9510071033571187E-001                  5.3952292178651287E-002                  2.6022713557245153E-001                  2.2988320949396702E-005                  1.6757095302512153E+005                  2.5838277817985471E-006                  6.2120849913540521E-001 
                                    3235                  1.1573372826131924E-001                 -8.6126123760365980E-001                  6.8660774752034071E+000                  1.7001802375018076E+000                  1.6694668879836794E+001                  6.9982293644363236E-001                  2.8017705866575277E-001                  2.0000004890614820E-002                  3.0276828653198606E-001                  3.9510136159509968E-001                  3.0276828653198606E-001                  3.9510114430689947E-001                  5.3929161384806447E-002                  2.6104987217148440E-001                  2.3230798263822803E-005                  1.6751359005513569E+005                  2.5759210519697557E-006                  6.2120873887710770E-001 
                                    3236                  1.1549680240095339E-001                 -8.6163156484644954E-001                  6.8662596180543840E+000                  1.7005949108583718E+000                  1.6695270113284884E+001                  6.9982240100404935E-001                  2.8017759405544596E-001                  2.0000004940504690E-002                  3.0294867655699853E-001                  3.9510179738911821E-001                  3.0294867655699853E-001                  3.9510157949210895E-001                  5.3905950204209713E-002                  2.6187551642437173E-001                  2.3475920009641083E-005                  1.6745600178325528E+005                  2.5680135287995959E-006                  6.2120897934600672E-001 
                                    3237                  1.1525987654058754E-001                 -8.6200248707650273E-001                  6.8664418656791844E+000                  1.7010094692471160E+000                  1.6695871333790862E+001                  6.9982186216974851E-001                  2.8017813283933712E-001                  2.0000004990914366E-002                  3.0312946650924305E-001                  3.9510223440176528E-001                  3.0312946650924305E-001                  3.9510201589544175E-001                  5.3882658249986448E-002                  2.6270410165293656E-001                  2.3723716511571340E-005                  1.6739818755491864E+005                  2.5601009403881625E-006                  6.2120922143488255E-001 
                                    3238                  1.1502295068022171E-001                 -8.6237400687837418E-001                  6.8666241775246188E+000                  1.7014238186292416E+000                  1.6696472406858518E+001                  6.9982132332492064E-001                  2.8017867163322407E-001                  2.0000005041855284E-002                  3.0331069792366572E-001                  3.9510267255209619E-001                  3.0331069792366572E-001                  3.9510245352627171E-001                  5.3859292190590019E-002                  2.6353542212936160E-001                  2.3974161740763735E-005                  1.6734014671160132E+005                  2.5521769918990954E-006                  6.2120946352488193E-001 
                                    3239                  1.1478613151863633E-001                 -8.6274595913485452E-001                  6.8668065539319274E+000                  1.7018379597931361E+000                  1.6697073333099610E+001                  6.9982078295094408E-001                  2.8017921195574041E-001                  2.0000005093315565E-002                  3.0349221128708925E-001                  3.9510311184117308E-001                  3.0349221128708925E-001                  3.9510289219663464E-001                  5.3835848089226583E-002                  2.6436950550360466E-001                  2.4227284757979163E-005                  1.6728190488401390E+005                  2.5442519953728046E-006                  6.2120970634367911E-001 
                                    3240                  1.1454931235705096E-001                 -8.6311851363727488E-001                  6.8669890364502795E+000                  1.7022519865380135E+000                  1.6697674248774707E+001                  6.9982024070319715E-001                  2.8017975415148422E-001                  2.0000005145318633E-002                  3.0367412990229237E-001                  3.9510355237386097E-001                  3.0367412990229237E-001                  3.9510333210751702E-001                  5.3812322121250131E-002                  2.6520655591004455E-001                  2.4483173097999970E-005                  1.6722343532032700E+005                  2.5363260016425473E-006                  6.2120995005253177E-001 
                                    3241                  1.1431249319546560E-001                 -8.6349167301485297E-001                  6.8671716255616380E+000                  1.7026658991315458E+000                  1.6698275154677425E+001                  6.9981969673498345E-001                  2.8018029806714639E-001                  2.0000005197870152E-002                  3.0385645567819120E-001                  3.9510399415775999E-001                  3.0385645567819120E-001                  3.9510377326581048E-001                  5.3788713893260759E-002                  2.6604658669424530E-001                  2.4741858418648592E-005                  1.6716473735244121E+005                  2.5283968117792057E-006                  6.2121019457766657E-001 
