                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     3793                  5.7999999999999996E-001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1194667670337258E+003                  7.4555723972424770E-002                  5.3605783682335406E-001                 -1.1666785809918219E+000                  6.9936175297530756E-001                  5.1150556318675612E-004                  2.8012591185731073E-001                  3.4419056865526132E-003                  1.0161500882989911E-003                  9.3805275757276319E-003                  2.0850244238742495E-003                  5.7999999999999996E-001                  0.0000000000000000E+000                  4.0593826465403027E-001                  7.1648523249888204E-005                  1.6239004389986142E-001                  1.9989348095775287E-003                  5.8629925582062443E-004                  5.4407060306207967E-003                  1.2093141658474807E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1577529230119626E+003                  1.9821853137386549E+008                  7.7794161078030594E+010                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  7.7584897352129970E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    1233                  5.2662909224509069E-001                 -4.2118939277931172E-001                  6.3934841747119959E+000                  4.1731170111214000E-001                  1.4930452135952024E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9432591906124143E-001                  3.9432983610039279E-001                  1.1092628756981102E+000                  3.9432591102187209E-001                  7.3344357427461454E-002                  1.3801074216478221E-005                  1.0675021117091150E-019                  6.2137799982316433E-001 
                                    1234                  5.2644383935414463E-001                 -4.2145808574681309E-001                  6.3943370199292575E+000                  4.1860817131870531E-001                  1.4932615202673061E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9433372046223375E-001                  3.9433761306863419E-001                  1.1010001955951958E+000                  3.9433371247033289E-001                  7.3337916481653637E-002                  1.4051217723013985E-005                  1.1419600129924653E-019                  6.2137722946653551E-001 
                                    1235                  5.2625742858249713E-001                 -4.2172815871262354E-001                  6.3951918694898531E+000                  4.1990766079624336E-001                  1.4934783314232922E+001                  6.9999965652587959E-001                  2.8000034347412028E-001                  2.0000000000000129E-002                  3.9434148940534691E-001                  3.9434534985341235E-001                  1.0927697049744518E+000                  3.9434148146102327E-001                  7.3331422135701249E-002                  1.4306346603763765E-005                  1.2217524965168402E-019                  6.2137646329376772E-001 
                                    1236                  5.2607101781084975E-001                 -4.2199793280733527E-001                  6.3960451936726930E+000                  4.2120480872659843E-001                  1.4936947523089461E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9434917856363960E-001                  3.9435301533605838E-001                  1.0846221965939165E+000                  3.9434917066674879E-001                  7.3324914578055039E-002                  1.4565485527824299E-005                  1.3069068815410400E-019                  6.2137570428397915E-001 
                                    1237                  5.2588344314817148E-001                 -4.2226909231966675E-001                  6.3969005318306964E+000                  4.2250498953882121E-001                  1.4939116799913668E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9435683660742060E-001                  3.9436064218012917E-001                  1.0765066359847646E+000                  3.9435682875809375E-001                  7.3318353100956954E-002                  1.4829788703320632E-005                  1.3981587306642907E-019                  6.2137494911570235E-001 
                                    1238                  5.2569586848549321E-001                 -4.2253995340281758E-001                  6.3977543378007491E+000                  4.2380281782760693E-001                  1.4941282155961858E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9436441693379787E-001                  3.9436819957853042E-001                  1.0684730462862877E+000                  3.9436440913187853E-001                  7.3311778265549188E-002                  1.5098241189263948E-005                  1.4955371950165417E-019                  6.2137420075129635E-001 
                                    1239                  5.2550712389851129E-001                 -4.2281220536236819E-001                  6.3986101674311628E+000                  4.2510369287404198E-001                  1.4943452603423522E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9437196747412417E-001                  3.9437571986096331E-001                  1.0604711533068119E+000                  3.9437195971974687E-001                  7.3305148986746227E-002                  1.5372043147723304E-005                  1.5998845138887714E-019                  6.2137345591776094E-001 
                                    1240                  5.2531837931152936E-001                 -4.2308415935081534E-001                  6.3994644580588496E+000                  4.2640220460094891E-001                  1.4945619112213286E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9437944232451055E-001                  3.9438317251903704E-001                  1.0525502201564407E+000                  3.9437943461753167E-001                  7.3298506201673289E-002                  1.5650138451756639E-005                  1.7112315987732059E-019                  6.2137271756472334E-001 
                                    1241                  5.2512845874397129E-001                 -4.2335750971421737E-001                  6.4003207820834378E+000                  4.2770377723331054E-001                  1.4947790736185985E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9438688869635946E-001                  3.9439058955479767E-001                  1.0446607232584115E+000                  3.9438688103691733E-001                  7.3291808444589060E-002                  1.5933775015077185E-005                  1.8305427120622066E-019                  6.2137198246717984E-001 
                                    1242                  5.2493853817641323E-001                 -4.2363056258077986E-001                  6.4011755602875446E+000                  4.2900297594113351E-001                  1.4949958403783956E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9439426130922539E-001                  3.9439794064503858E-001                  1.0368511526883852E+000                  3.9439425369716219E-001                  7.3285097031915603E-002                  1.6221853890716987E-005                  1.9578504838281578E-019                  6.2137125360265788E-001 
                                    1243                  5.2474743554894965E-001                 -4.2390501736092978E-001                  6.4020323816744753E+000                  4.3030524998257874E-001                  1.4952131210673938E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9440160650933870E-001                  3.9440525724457681E-001                  1.0290726536471977E+000                  3.9440159894480770E-001                  7.3278330113906914E-002                  1.6515672610745763E-005                  2.0942588028002607E-019                  6.2137052787336233E-001 
                                    1244                  5.2455633292148607E-001                 -4.2417917513472192E-001                  6.4028876504219667E+000                  4.3160513971022041E-001                  1.4954300043717602E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9440887949228204E-001                  3.9441250917992154E-001                  1.0213728975391165E+000                  3.9440887197512808E-001                  7.3271549389630639E-002                  1.6814087709833820E-005                  2.2398017992568617E-019                  6.2136980828344002E-001 
                                    1245                  5.2436404213167431E-001                 -4.2445474040109060E-001                  6.4037449721859359E+000                  4.3290811950043534E-001                  1.4956474040524485E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9441612586598712E-001                  3.9441972761280347E-001                  1.0137037343007884E+000                  3.9441611839636248E-001                  7.3264712621947364E-002                  1.7118448276019228E-005                  2.3957431139474090E-019                  6.2136909175685395E-001 
                                    1246                  5.2417175134186267E-001                 -4.2473000916778536E-001                  6.4046007344923943E+000                  4.3420870480553303E-001                  1.4958644046245420E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9442330148795562E-001                  3.9442688266930359E-001                  1.0061121155301702E+000                  3.9442329406571341E-001                  7.3257861895905316E-002                  1.7427564564291771E-005                  2.5621182145445267E-019                  6.2136838126117855E-001 
                                    1247                  5.2397826626408917E-001                 -4.2500669104667588E-001                  6.4054585596951412E+000                  4.3551239517752227E-001                  1.4960819240532986E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9443045132776666E-001                  3.9443400523682348E-001                  9.9855061990036831E-001                  3.9443044395306354E-001                  7.3250954583533298E-002                  1.7742839226836947E-005                  2.7403734274069514E-019                  6.2136767373543955E-001 
                                    1248                  5.2378478118631566E-001                 -4.2528307694879397E-001                  6.4063148186251420E+000                  4.3681368109357044E-001                  1.4962990426710153E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9443753189634634E-001                  3.9444106573620086E-001                  9.9106549308107028E-001                  3.9443752456903997E-001                  7.3244033159229352E-002                  1.8063034408996756E-005                  2.9305451863273687E-019                  6.2136697210933700E-001 
                                    1249                  5.2359009567173942E-001                 -4.2556088162364986E-001                  6.4071731503756677E+000                  4.3811808734379010E-001                  1.4965166826574356E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9444458754216222E-001                  3.9444809478862009E-001                  9.8361003073149011E-001                  3.9444458026241047E-001                  7.3237054600735069E-002                  1.8389608413606957E-005                  3.1342888645372818E-019                  6.2136627333473959E-001 
                                    1250                  5.2339541015716329E-001                 -4.2583839086089575E-001                  6.4080299090429778E+000                  4.3942007936477151E-001                  1.4967339201516868E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9445157541514486E-001                  3.9445506310416423E-001                  9.7622978396078441E-001                  3.9445156818280652E-001                  7.3230061775193603E-002                  1.8721273377892730E-005                  3.3516414336833174E-019                  6.2136558030295741E-001 
                                    1251                  5.2319951803366094E-001                 -4.2611732457264379E-001                  6.4088887504977636E+000                  4.4072520746382088E-001                  1.4969516815793821E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9445853925926960E-001                  3.9446200104484608E-001                  9.6887875422452585E-001                  3.9445853207450515E-001                  7.3223011262593535E-002                  1.9059545427437524E-005                  3.5844972527360616E-019                  6.2136488997673711E-001 
                                    1252                  5.2300362591015859E-001                 -4.2639596340211883E-001                  6.4097460120654972E+000                  4.4202791262816654E-001                  1.4971690389418400E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9446543684642588E-001                  3.9446887960084942E-001                  9.6160181042833259E-001                  3.9446542970910031E-001                  7.3215946326261078E-002                  1.9403084752083231E-005                  3.8328932824732356E-019                  6.2136420520902902E-001 
                                    1253                  5.2280652098227032E-001                 -4.2667603244883573E-001                  6.4106053664284621E+000                  4.4333377089727855E-001                  1.4973869229351784E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9447231133129085E-001                  3.9447572888229521E-001                  9.5435364966580327E-001                  3.9447230424157231E-001                  7.3208823144758683E-002                  1.9753467556419324E-005                  4.0989973058397907E-019                  6.2136352297178266E-001 
                                    1254                  5.2260941605438194E-001                 -4.2695580718384668E-001                  6.4114631341091073E+000                  4.4463719794512097E-001                  1.4976044013337832E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9447912109349548E-001                  3.9448252015624791E-001                  9.4717846849769238E-001                  3.9447911405124408E-001                  7.3201685380757026E-002                  2.0109300003374590E-005                  4.3828454208149790E-019                  6.2136284608084746E-001 
                                    1255                  5.2241109210326020E-001                 -4.2723701791945362E-001                  6.4123230046322428E+000                  4.4594379497857989E-001                  1.4978224090509553E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9448590871861772E-001                  3.9448928329178062E-001                  9.4003164658370797E-001                  3.9448590172401427E-001                  7.3194488807694205E-002                  2.0472220676946114E-005                  4.6869179910133331E-019                  6.2136217151616024E-001 
                                    1256                  5.2221276815213857E-001                 -4.2751793492928630E-001                  6.4131812816890932E+000                  4.4724795224288283E-001                  1.4980400096199514E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9449263317927724E-001                  3.9449598982563211E-001                  9.3295671782163547E-001                  3.9449262623219361E-001                  7.3187277491069055E-002                  2.0840779588559330E-005                  5.0112494000773983E-019                  6.2136150205816876E-001 
                                    1257                  5.2201321893549868E-001                 -4.2780029376440876E-001                  6.4140416716743278E+000                  4.4855529615442530E-001                  1.4982581421779877E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9449933650920832E-001                  3.9450266939398421E-001                  9.2590973359243423E-001                  3.9449932960980816E-001                  7.3180006795625807E-002                  2.1216680115798791E-005                  5.3586774587853180E-019                  6.2136083469352588E-001 
                                    1258                  5.2181366971885867E-001                 -4.2808235947555889E-001                  6.4149004614234419E+000                  4.4986019148977985E-001                  1.4984758660108890E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9450597825707001E-001                  3.9450929379507454E-001                  9.1893357559159627E-001                  3.9450597140523813E-001                  7.3172721193235229E-002                  2.1598413914205633E-005                  5.7292334488350912E-019                  6.2136017216961048E-001 
                                    1259                  5.2161288897093028E-001                 -4.2836587287881583E-001                  6.4157613742245738E+000                  4.5116828991370367E-001                  1.4986941244858301E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9451259992185483E-001                  3.9451589244044272E-001                  9.1198495638250987E-001                  3.9451259311775866E-001                  7.3165375636347355E-002                  2.1987751659480665E-005                  6.1261638895107821E-019                  6.2135951147863455E-001 
                                    1260                  5.2141210822300199E-001                 -4.2864909377631311E-001                  6.4166206800366599E+000                  4.5247393070233505E-001                  1.4989119726360892E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9451916161073947E-001                  3.9452243738100368E-001                  9.0510611571666988E-001                  3.9451915485427347E-001                  7.3158015006793017E-002                  2.2383124367253423E-005                  6.5494955858530438E-019                  6.2135885533784563E-001 
                                    1261                  5.2121008965448412E-001                 -4.2893376827564461E-001                  6.4174821190611739E+000                  4.5378279080434702E-001                  1.4991303580641391E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9452570430517647E-001                  3.9452895781202296E-001                  8.9825441700659447E-001                  3.9452569759651335E-001                  7.3150593841096859E-002                  2.2786372607526080E-005                  7.0029421890041448E-019                  6.2135820074394044E-001 
                                    1262                  5.2100807108596636E-001                 -4.2921815090435944E-001                  6.4183419443633607E+000                  4.5508918397174902E-001                  1.4993483315467783E+001                  6.9999965652587970E-001                  2.8000034347412028E-001                  2.0000000000000018E-002                  3.9453218865274065E-001                  3.9453542602764963E-001                  8.9147146811797884E-001                  3.9453218199176399E-001                  7.3143157434682804E-002                  2.3195864384106471E-005                  7.4865239771071059E-019                  6.2135755038752571E-001 
                                    1263                  5.2080480838398391E-001                 -4.2950399308834541E-001                  6.4192039130741279E+000                  4.5639881246935793E-001                  1.4995668449264070E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9453865513461062E-001                  3.9454187101538524E-001                  8.8471527318149223E-001                  3.9453864852151743E-001                  7.3135659904488462E-002                  2.3613512856518456E-005                  8.0044887723214733E-019                  6.2135690126876253E-001 
                                    1264                  5.2060154568200145E-001                 -4.2978954405432218E-001                  6.4200642613515848E+000                  4.5770596450943191E-001                  1.4997849447205914E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9454506492006641E-001                  3.9454826530256876E-001                  8.7802681803785931E-001                  3.9454505835473830E-001                  7.3128146963209240E-002                  2.4037620557869221E-005                  8.5568480691787579E-019                  6.2135625605561129E-001 
                                    1265                  5.2039703251006364E-001                 -4.3007656057350180E-001                  6.4209267632684126E+000                  4.5901636770300891E-001                  1.5000035870149519E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9455145800036201E-001                  3.9455463766340443E-001                  8.7136473759816613E-001                  3.9455145148298659E-001                  7.3120572304508843E-002                  2.4470176029318324E-005                  9.1484600103324082E-019                  6.2135561177113696E-001 
                                    1266                  5.2019251933812583E-001                 -4.3036328654526851E-001                  6.4217876380658172E+000                  4.6032428472077308E-001                  1.5002218140637028E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9455779600919721E-001                  3.9456096078573066E-001                  8.6476940531484769E-001                  3.9455778953968285E-001                  7.3112982062087925E-002                  2.4909413782744002E-005                  9.7793244082294875E-019                  6.2135497115371496E-001 
                                    1267                  5.1998674933608768E-001                 -4.3065148411345466E-001                  6.4226506767667813E+000                  4.6163546855234483E-001                  1.5004405861975373E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9456411840890776E-001                  3.9456726318915264E-001                  8.5820007711003332E-001                  3.9456411198744168E-001                  7.3105329502621483E-002                  2.5357400640269022E-005                  1.0454997246618317E-018                  6.2135433131819029E-001 
                                    1268                  5.1978097933404965E-001                 -4.3093939182330709E-001                  6.4235120816895313E+000                  4.6294415632557312E-001                  1.5006589414096227E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9457038727397203E-001                  3.9457351775126720E-001                  8.5169652353935421E-001                  3.9457038090045649E-001                  7.3097661184574003E-002                  2.5812300446107452E-005                  1.1175463066128401E-018                  6.2135369501722826E-001 
                                    1269                  5.1957394611807595E-001                 -4.3122877721882996E-001                  6.4243756608120890E+000                  4.6425612642333930E-001                  1.5008778442803969E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9457664159855560E-001                  3.9457975279511748E-001                  8.4521861204034987E-001                  3.9457663527319231E-001                  7.3089929943869855E-002                  2.6276261305800149E-005                  1.1947075065683350E-018                  6.2135305938444285E-001 
                                    1270                  5.1936691290210213E-001                 -4.3151787346406079E-001                  6.4252375995273514E+000                  4.6556559043477891E-001                  1.5010963285429078E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9458284390993309E-001                  3.9458594138776432E-001                  8.3880551957608807E-001                  3.9458283763263013E-001                  7.3082182767543594E-002                  2.6747373653108718E-005                  1.2769798438532797E-018                  6.2135242717501837E-001 
                                    1271                  5.1915861006463293E-001                 -4.3180845353101327E-001                  6.4261017227693182E+000                  4.6687835215411810E-001                  1.5013153630290031E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9458903275526053E-001                  3.9459211166467500E-001                  8.3241771574540124E-001                  3.9458902652621963E-001                  7.3074372056992049E-002                  2.7227869993371454E-005                  1.3650897661069419E-018                  6.2135179554001529E-001 
                                    1272                  5.1895030722716373E-001                 -4.3209874517515007E-001                  6.4269641990068731E+000                  4.6818859764781379E-001                  1.5015339772135860E+001                  6.9999965652587959E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9459517109793696E-001                  3.9459823687354240E-001                  8.2609384252571039E-001                  3.9459516491707258E-001                  7.3066549610869613E-002                  2.7715764503130196E-005                  1.4590313141364202E-018                  6.2135116723722694E-001 
                                    1273                  5.1874072833688345E-001                 -4.3239052682458629E-001                  6.4278278156226545E+000                  4.6950323474530331E-001                  1.5017531438641010E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9460128717711940E-001                  3.9460432521566080E-001                  8.1980230288645972E-001                  3.9460128104460157E-001                  7.3058677368416702E-002                  2.8212944466680814E-005                  1.5595195935363330E-018                  6.2135053939341900E-001 
                                    1274                  5.1853114944660317E-001                 -4.3268201998874301E-001                  6.4286863633905389E+000                  4.7081883852529538E-001                  1.5019718874966795E+001                  6.9999965652587970E-001                  2.8000034347412034E-001                  2.0000000000000018E-002                  3.9460731260194892E-001                  3.9461030606335273E-001                  8.1360420833524982E-001                  3.9460730651754028E-001                  7.3050812051965550E-002                  2.8716337153679047E-005                  1.6662460796137823E-018                  6.2134991468977963E-001 
                                    1275                  5.1832028804841013E-001                 -4.3297500593651156E-001                  6.4295425059285760E+000                  4.7214248559410921E-001                  1.5021911850949909E+001                  6.9999965652587959E-001                  2.8000034347412039E-001                  2.0000000000000018E-002                  3.9461325167854511E-001                  3.9461618522101910E-001                  8.0748488923492223E-001                  3.9461324564218592E-001                  7.3042908334030959E-002                  2.9227772891503531E-005                  1.7799282261430356E-018                  6.2134929028705466E-001 
                                    1276                  5.1810942665021720E-001                 -4.3326769797827663E-001                  6.4303925353844287E+000                  4.7346814924543862E-001                  1.5024100576733975E+001                  6.9999965652587948E-001                  2.8000034347412045E-001                  2.0000000000000018E-002                  3.9461905965176985E-001                  3.9462193963974873E-001                  8.0148703395422827E-001                  3.9461905366305139E-001                  7.3035014080809285E-002                  2.9745071533850821E-005                  1.9004509847308057E-018                  6.2134866897701513E-001 
                                    1277                  5.1789727626519266E-001                 -4.3356188198078455E-001                  6.4312403348933342E+000                  4.7480170142018435E-001                  1.5026294868280660E+001                  6.9999965652587925E-001                  2.8000034347412073E-001                  2.0000000000000018E-002                  3.9462477450830530E-001                  3.9462759749451098E-001                  7.9557138597580945E-001                  3.9462476856712986E-001                  7.3027080762630134E-002                  3.0270640395266374E-005                  2.0287649394029590E-018                  6.2134804797607002E-001 
                                    1278                  5.1768512588016813E-001                 -4.3385576593617708E-001                  6.4320822339290666E+000                  4.7613703465689250E-001                  1.5028484893509448E+001                  6.9999965652587859E-001                  2.8000034347412139E-001                  2.0000000000000018E-002                  3.9463036463205758E-001                  3.9463313684301832E-001                  7.8977087885179498E-001                  3.9463035873804159E-001                  7.3019156388508172E-002                  3.0802238998832119E-005                  2.1647347322532991E-018                  6.2134743007097970E-001 
                                    1279                  5.1747168000554489E-001                 -4.3415114121516185E-001                  6.4329220671275449E+000                  4.7748011322954154E-001                  1.5030680510646535E+001                  6.9999965652587681E-001                  2.8000034347412317E-001                  2.0000000000000018E-002                  3.9463586649707688E-001                  3.9463858445722166E-001                  7.8404770605193197E-001                  3.9463586065012002E-001                  7.3011192312298009E-002                  3.1342340837964642E-005                  2.3094255649177101E-018                  6.2134681248096280E-001 
                                    1280                  5.1725823413092165E-001                 -4.3444621054112581E-001                  6.4337561997035797E+000                  4.7882475048863782E-001                  1.5032871845317947E+001                  6.9999965652587193E-001                  2.8000034347412794E-001                  2.0000000000000129E-002                  3.9464124964703762E-001                  3.9464391945853622E-001                  7.7843381363391417E-001                  3.9464124384676325E-001                  7.3003236691354237E-002                  3.1888643219460717E-005                  2.4626788365052951E-018                  6.2134619798585622E-001 
                                    1281                  5.1704348624005547E-001                 -4.3474277072792361E-001                  6.4345884203014032E+000                  4.8017700038024819E-001                  1.5035068797942039E+001                  6.9999965652585905E-001                  2.8000034347414088E-001                  2.0000000000000018E-002                  3.9464654912598740E-001                  3.9464916728607186E-001                  7.7289275712994077E-001                  3.9464654337230404E-001                  7.2995240755273028E-002                  3.2443687875734916E-005                  2.6256874880409385E-018                  6.2134558380666882E-001 
                                    1282                  5.1682873834918941E-001                 -4.3503901927760591E-001                  6.4354151283727550E+000                  4.8153059866909076E-001                  1.5037261451900429E+001                  6.9999965652582485E-001                  2.8000034347417507E-001                  2.0000000000000018E-002                  3.9465173558453176E-001                  3.9465430808321639E-001                  7.6745554022071927E-001                  3.9465172987706693E-001                  7.2987252815040274E-002                  3.3005107970752544E-005                  2.7982663779430979E-018                  6.2134497271505440E-001 
                                    1283                  5.1661268189153353E-001                 -4.3533675838943342E-001                  6.4362400689047039E+000                  4.8289168649330311E-001                  1.5039459749733696E+001                  6.9999965652573493E-001                  2.8000034347426506E-001                  2.0000000000000018E-002                  3.9465684271381352E-001                  3.9465936602176238E-001                  7.6208699999513863E-001                  3.9465683705248938E-001                  7.2979223968671292E-002                  3.3575515583524716E-005                  2.9817506009758361E-018                  6.2134436193324571E-001 
                                    1284                  5.1639662543387754E-001                 -4.3563418038952256E-001                  6.4370596741581494E+000                  4.8425392356685093E-001                  1.5041653732639791E+001                  6.9999965652550244E-001                  2.8000034347449765E-001                  1.9999999999999907E-002                  3.9466184222064798E-001                  3.9466432222692904E-001                  7.5681724030774622E-001                  3.9466183660509330E-001                  7.2971202685831182E-002                  3.4152477762836110E-005                  3.1759248801055341E-018                  6.2134375422405341E-001 
                                    1285                  5.1617925383495855E-001                 -4.3593309280769282E-001                  6.4378776476396711E+000                  4.8562353588741541E-001                  1.5043853385196245E+001                  6.9999965652490903E-001                  2.8000034347509090E-001                  2.0000000000000018E-002                  3.9466676651561983E-001                  3.9466919966459568E-001                  7.5161230581290228E-001                  3.9466676094576236E-001                  7.2963139926049372E-002                  3.4738679093842403E-005                  3.3822824606501880E-018                  6.2134314681074843E-001 
                                    1286                  5.1596188223603967E-001                 -4.3623168283759622E-001                  6.4386904530636215E+000                  4.8699410859044834E-001                  1.5046048706489714E+001                  6.9999965652344054E-001                  2.8000034347655950E-001                  2.0000000000000018E-002                  3.9467158831304971E-001                  3.9467398040318230E-001                  7.4650144066159585E-001                  3.9467158278853243E-001                  7.2955084322492217E-002                  3.5331618483666731E-005                  3.6005737495316925E-018                  6.2134254244724374E-001 
                                    1287                  5.1574318889743864E-001                 -4.3653176328745069E-001                  6.4395017544885294E+000                  4.8837195033442249E-001                  1.5048249723034228E+001                  6.9999965651991625E-001                  2.8000034348008390E-001                  1.9999999999999796E-002                  3.9467633881101621E-001                  3.9467868626034186E-001                  7.4145182893610895E-001                  3.9467633333176211E-001                  7.2946986689681664E-002                  3.5934055239830639E-005                  3.8324680033744824E-018                  6.2134193835817031E-001 
                                    1288                  5.1552449555883773E-001                 -4.3683151626012956E-001                  6.4403080457945538E+000                  4.8975057309037384E-001                  1.5050446391889308E+001                  6.9999965651196672E-001                  2.8000034348803327E-001                  2.0000000000000018E-002                  3.9468099168399673E-001                  3.9468330020931519E-001                  7.3649189293025397E-001                  3.9468098624966252E-001                  7.2938895828900424E-002                  3.6543418048419238E-005                  4.0776765928275717E-018                  6.2134133728883401E-001 
                                    1289                  5.1530447385817257E-001                 -4.3713275979259636E-001                  6.4411129534925253E+000                  4.9113636610166905E-001                  1.5052648781395259E+001                  6.9999965649566998E-001                  2.8000034350432995E-001                  2.0000000000000018E-002                  3.9468557695521606E-001                  3.9468784292214559E-001                  7.3158989329408686E-001                  3.9468557156573036E-001                  7.2930762403497773E-002                  3.7162543208128273E-005                  4.3380644600351414E-018                  6.2134073644233678E-001 
                                    1290                  5.1508445215750753E-001                 -4.3743367093688856E-001                  6.4419130004050151E+000                  4.9252276953397839E-001                  1.5054846806688710E+001                  6.9999965646928941E-001                  2.8000034353071052E-001                  2.0000000000000018E-002                  3.9469006913131172E-001                  3.9469229812588258E-001                  7.2677346618989525E-001                  3.9469006378633231E-001                  7.2922635387295306E-002                  3.7788787054839099E-005                  4.6132988043679417E-018                  6.2134013850083225E-001 
                                    1291                  5.1486309544841946E-001                 -4.3773607291145872E-001                  6.4427117772743969E+000                  4.9391625182173909E-001                  1.5057050577801306E+001                  6.9999965472571812E-001                  2.8000034527428197E-001                  1.9999999999999907E-002                  3.9469449705091370E-001                  3.9469668537486763E-001                  7.2201189080423844E-001                  3.9469449175037508E-001                  7.2914465286622598E-002                  3.8425065066620215E-005                  4.9054619330425355E-018                  6.2133954145214210E-001 
