                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      791                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1625542114469833E+009                  1.3178490453930785E+008                  5.6962904149626411E+003                  8.3353037017870135E-001                  9.3741010154301485E-001                 -1.6232856507160727E+000                  5.3942363716029751E-001                  2.4748851017760958E-005                  4.3999186532163248E-001                  1.6795827390139279E-005                  5.0956396494402038E-003                  9.2850669370912586E-003                  2.0850244238750514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8334027342799786E-001                  6.1840723249807132E-004                  2.9592323128859194E-001                  2.7373271576657501E-003                  1.8393575251576832E-003                  9.3791571149577698E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0834640173603366E+003                  3.0139070252594758E+007                  1.1997163340138514E+010                  8.3338918916268223E-001                  8.3338918916268234E-001                  3.7703743602998220E-046                  1.8471295781139641E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8245020783159328E+016                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220405"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     213                  9.9999982178804669E-001                 -3.0310749068275224E-002                  4.4444367190903611E+000                 -4.1107086556305523E+000                  8.3336992831867480E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.9325366757519444E-001 
                                     214                  9.9999981286567174E-001                 -3.0339721115299034E-002                  4.4479824068297589E+000                 -4.0969932106409219E+000                  8.3519506084038060E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.9100688895016169E-001 
                                     215                  9.9999980617389039E-001                 -3.0360778287270594E-002                  4.4509314877602302E+000                 -4.0857036952951997E+000                  8.3670092930240756E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.8915330086546243E-001 
                                     216                  9.9999979948210904E-001                 -3.0381298076431706E-002                  4.4538040177680163E+000                 -4.0747809426376813E+000                  8.3815977741311105E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.8736499236062485E-001 
                                     217                  9.9999979276061202E-001                 -3.0401399895500360E-002                  4.4575542063420226E+000                 -4.0607005022144280E+000                  8.4004621981036909E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.8504569982894723E-001 
                                     218                  9.9999978145906343E-001                 -3.0434126887628841E-002                  4.4616167952374894E+000                 -4.0454643804292285E+000                  8.4208596058448961E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.8258166768794657E-001 
                                     219                  9.9999977237773896E-001                 -3.0459523067872567E-002                  4.4651208853733797E+000                 -4.0324667434008834E+000                  8.4383032807928053E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.8047843477604673E-001 
                                     220                  9.9999976325632844E-001                 -3.0484283532798556E-002                  4.4689582492568478E+000                 -4.0183811337149651E+000                  8.4572515860569837E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.7819884701939745E-001 
                                     221                  9.9999975176331324E-001                 -3.0514491926048926E-002                  4.4722586864939755E+000                 -4.0062806018853641E+000                  8.4735196546758633E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.7627215386132931E-001 
                                     222                  9.9999974483100307E-001                 -3.0532215160749290E-002                  4.4754880345802279E+000                 -3.9946268552072914E+000                  8.4892536508414818E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.7439404938072109E-001 
                                     223                  9.9999973327715308E-001                 -3.0560976408152734E-002                  4.4797747159412173E+000                 -3.9792479750553542E+000                  8.5100354787526378E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.7193687071859829E-001 
                                     224                  9.9999971937137999E-001                 -3.0594395182430959E-002                  4.4839183478684363E+000                 -3.9644595365400082E+000                  8.5300307726396127E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.6960231605953189E-001 
                                     225                  9.9999970761176504E-001                 -3.0621715840108747E-002                  4.4872195533190453E+000                 -3.9527713004183291E+000                  8.5458598991115764E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.6776543897509619E-001 
                                     226                  9.9999969820407308E-001                 -3.0642995554828495E-002                  4.4907864299404023E+000                 -3.9403043763359027E+000                  8.5627998261502256E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.6579482918253050E-001 
                                     227                  9.9999968409253526E-001                 -3.0674017468744066E-002                  4.4942421833062962E+000                 -3.9282296730800348E+000                  8.5791935498406442E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.6391867225476207E-001 
                                     228                  9.9999967455957117E-001                 -3.0694403120520845E-002                  4.4976398382372142E+000                 -3.9165252567520552E+000                  8.5951448102871346E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.6208525148866590E-001 
                                     229                  9.9999966021787812E-001                 -3.0724261623439046E-002                  4.5022563146825281E+000                 -3.9007529323407248E+000                  8.6166766448550280E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.5962796842186320E-001 
                                     230                  9.9999964091884541E-001                 -3.0763017158826487E-002                  4.5060690961295755E+000                 -3.8877153716896973E+000                  8.6344512062945569E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.5764205933427453E-001 
                                     231                  9.9999963117315527E-001                 -3.0782013057952067E-002                  4.5098106441415764E+000                 -3.8751803348261484E+000                  8.6516406353140187E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.5569947303056240E-001 
                                     232                  9.9999961168177554E-001                 -3.0818931101990660E-002                  4.5140204956057621E+000                 -3.8610645318758530E+000                  8.6709732543371718E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.5355807812280173E-001 
                                     233                  9.9999959688974982E-001                 -3.0846058242391602E-002                  4.5175486248552081E+000                 -3.8493645238249163E+000                  8.6870410146872690E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.5178297051049170E-001 
                                     234                  9.9999958201097860E-001                 -3.0872624107067297E-002                  4.5215603574914871E+000                 -3.8362011650463197E+000                  8.7051659334410303E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4978633250293192E-001 
                                     235                  9.9999956208433927E-001                 -3.0907147958247363E-002                  4.5254524214785050E+000                 -3.8234670452993540E+000                  8.7226998446092505E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4788296077648431E-001 
                                     236                  9.9999954694073356E-001                 -3.0932632119975208E-002                  4.5292588241222775E+000                 -3.8111769355612948E+000                  8.7396819612108416E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4603907964186378E-001 
                                     237                  9.9999952674925940E-001                 -3.0965669588429733E-002                  4.5329610221012908E+000                 -3.7992582491191933E+000                  8.7561521811348388E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4427538161633500E-001 
                                     238                  9.9999951133613940E-001                 -3.0990210855223813E-002                  4.5371143371455016E+000                 -3.7860926115261311E+000                  8.7744236705617613E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4231366809435639E-001 
                                     239                  9.9999948564760610E-001                 -3.1029900428922352E-002                  4.5416342619350862E+000                 -3.7717953163090780E+000                  8.7942593553785855E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.4022182034165129E-001 
                                     240                  9.9999946473107648E-001                 -3.1061178208159412E-002                  4.5450683088483501E+000                 -3.7610244666376431E+000                  8.8092313371068851E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.3865474474223891E-001 
                                     241                  9.9999944904367921E-001                 -3.1084066193820693E-002                  4.5489187009754835E+000                 -3.7491217384568465E+000                  8.8258442231112006E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.3691229385409363E-001 
                                     242                  9.9999942261970987E-001                 -3.1121584447770610E-002                  4.5531383251888187E+000                 -3.7361069108686982E+000                  8.8440056488771948E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.3503903127349224E-001 
                                     243                  9.9999940114247288E-001                 -3.1151185613940990E-002                  4.5577363627607115E+000                 -3.7221455658093752E+000                  8.8635721734826607E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.3302204700494511E-001 
                                     244                  9.9999936873558060E-001                 -3.1194448526148978E-002                  4.5626239682724021E+000                 -3.7073704971214405E+000                  8.8842869748132376E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.3092413096901365E-001 
                                     245                  9.9999934141144176E-001                 -3.1229715449251679E-002                  4.5669632546846435E+000                 -3.6944123203222734E+000                  8.9025109381183203E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.2909109005640893E-001 
                                     246                  9.9999931379653717E-001                 -3.1264318251120291E-002                  4.5707880523490481E+000                 -3.6830747533860446E+000                  8.9184808182040047E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.2750224229105465E-001 
                                     247                  9.9999929135141896E-001                 -3.1291724213744251E-002                  4.5745483775667592E+000                 -3.6720618635909661E+000                  8.9340440787572337E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.2595935678561396E-001 
                                     248                  9.9999926322039456E-001                 -3.1325219768403342E-002                  4.5788388724851554E+000                 -3.6596006353419983E+000                  8.9516879928169555E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.2422754390777166E-001 
                                     249                  9.9999923179668426E-001                 -3.1361586364552788E-002                  4.5836492816139813E+000                 -3.6457853796100586E+000                  8.9713040969127338E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.2231986220297084E-001 
                                     250                  9.9999919412871918E-001                 -3.1403825984729156E-002                  4.5877394393272724E+000                 -3.6340936833471607E+000                  8.9879140779868418E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.2073265813197440E-001 
                                     251                  9.9999917082674550E-001                 -3.1429267933489616E-002                  4.5919732653812657E+000                 -3.6222120280995269E+000                  9.0048861578584525E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.1910860226530826E-001 
                                     252                  9.9999912938880386E-001                 -3.1473300946477149E-002                  4.5969557131968699E+000                 -3.6083011753385104E+000                  9.0247699925119704E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.1724091839778292E-001 
                                     253                  9.9999909172258239E-001                 -3.1512075396106405E-002                  4.6021214605307286E+000                 -3.5940972288360191E+000                  9.0451571125875354E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.1534230562922230E-001 
                                     254                  9.9999904446343935E-001                 -3.1559173593933391E-002                  4.6074205366921079E+000                 -3.5796633695755031E+000                  9.0659164158512748E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.1344248012283418E-001 
                                     255                  9.9999900109077933E-001                 -3.1600998409373630E-002                  4.6123545100119623E+000                 -3.5664032793672713E+000                  9.0850545366987507E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.1171231244983124E-001 
                                     256                  9.9999895701695274E-001                 -3.1642233146603652E-002                  4.6168514271602854E+000                 -3.5544405117267108E+000                  9.1023628397500946E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.1017006401601868E-001 
                                     257                  9.9999891864860102E-001                 -3.1677163831080435E-002                  4.6215916630944820E+000                 -3.5420168318434855E+000                  9.1204134951027314E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.0857534800974398E-001 
                                     258                  9.9999886749485856E-001                 -3.1722433569662520E-002                  4.6261011202516285E+000                 -3.5302719736617032E+000                  9.1374963734715617E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.0709558873930334E-001 
                                     259                  9.9999883046643634E-001                 -3.1754336948647391E-002                  4.6303577467929733E+000                 -3.5193551193179098E+000                  9.1534461502815692E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.0572409062110319E-001 
                                     260                  9.9999878199616932E-001                 -3.1795072067784577E-002                  4.6350339538700887E+000                 -3.5074686150891545E+000                  9.1708491739531208E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.0425174414481384E-001 
                                     261                  9.9999873356110114E-001                 -3.1834689609083526E-002                  4.6402404135646353E+000                 -3.4944239727214619E+000                  9.1900247578376142E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.0265011085193563E-001 
                                     262                  9.9999867066708192E-001                 -3.1884627091303047E-002                  4.6455407143696617E+000                 -3.4812665517620887E+000                  9.2094058099035063E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  7.0106581133257095E-001 
                                     263                  9.9999861598562234E-001                 -3.1926761614051370E-002                  4.6512146375870733E+000                 -3.4674283221540869E+000                  9.2298944280902582E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9941315875316423E-001 
                                     264                  9.9999854058345594E-001                 -3.1983059387949396E-002                  4.6567509583512887E+000                 -3.4540325550150555E+000                  9.2497579622140833E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9785244769413424E-001 
                                     265                  9.9999848394274382E-001                 -3.2024078505495455E-002                  4.6617870240300618E+000                 -3.4420501888338682E+000                  9.2676132896726795E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9646914831082529E-001 
                                     266                  9.9999841667116285E-001                 -3.2071485182470806E-002                  4.6669001971526605E+000                 -3.4300065328805509E+000                  9.2856047482454702E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9510441747021834E-001 
                                     267                  9.9999835388170710E-001                 -3.2114536518162290E-002                  4.6718752446800718E+000                 -3.4184405334497687E+000                  9.3029458897219115E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9381210963183493E-001 
                                     268                  9.9999828615916531E-001                 -3.2159763705515682E-002                  4.6759822077822744E+000                 -3.4089606507687269E+000                  9.3171815041371264E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9277395417559484E-001 
                                     269                  9.9999824282441940E-001                 -3.2188086299451295E-002                  4.6802977121501153E+000                 -3.3991606172844429E+000                  9.3319737835890724E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9170484382427522E-001 
                                     270                  9.9999816686802900E-001                 -3.2236634860507485E-002                  4.6858265798250329E+000                 -3.3867048545983396E+000                  9.3508089327237176E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.9037539330555053E-001 
                                     271                  9.9999808499980714E-001                 -3.2287500061030358E-002                  4.6911403469058186E+000                 -3.3748612859832843E+000                  9.3687681155875282E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8913791762321164E-001 
                                     272                  9.9999800994637067E-001                 -3.2332891797916118E-002                  4.6965470934130886E+000                 -3.3629769759573374E+000                  9.3868622439016836E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8791608273256744E-001 
                                     273                  9.9999792026720047E-001                 -3.2385682904358330E-002                  4.7028501322121823E+000                 -3.3492990592805056E+000                  9.4077613844310655E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8653970957634725E-001 
                                     274                  9.9999781103192076E-001                 -3.2448017174498293E-002                  4.7086345963075020E+000                 -3.3368458134031389E+000                  9.4268210842070399E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8532404005701508E-001 
                                     275                  9.9999773043187057E-001                 -3.2492727371979689E-002                  4.7142670827421407E+000                 -3.3249227757048221E+000                  9.4451654935296858E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8417681411034847E-001 
                                     276                  9.9999762036058903E-001                 -3.2552153641084956E-002                  4.7200731345760181E+000                 -3.3127181906392820E+000                  9.4639704691390421E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8303669041396564E-001 
                                     277                  9.9999752654318841E-001                 -3.2601419526380099E-002                  4.7255732096367717E+000                 -3.3013073105009632E+000                  9.4816210740587898E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8199155520204557E-001 
                                     278                  9.9999742087723165E-001                 -3.2655487750581240E-002                  4.7312788232201690E+000                 -3.2895804037747198E+000                  9.4998056303655591E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.8094397347806446E-001 
                                     279                  9.9999731247458623E-001                 -3.2709498736965111E-002                  4.7366668846143618E+000                 -3.2786039683872699E+000                  9.5168663068022337E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7998782006597436E-001 
                                     280                  9.9999721182763712E-001                 -3.2758411342104034E-002                  4.7425296668815635E+000                 -3.2668098491570334E+000                  9.5352682985580959E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7898064892331222E-001 
                                     281                  9.9999707769615009E-001                 -3.2821875038292418E-002                  4.7477978849909475E+000                 -3.2562402332352884E+000                  9.5517592322428229E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7810830246833631E-001 
                                     282                  9.9999699293815791E-001                 -3.2861027546890242E-002                  4.7528234501049189E+000                 -3.2463062253790116E+000                  9.5673347952096890E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7729866884591050E-001 
                                     283                  9.9999686326036863E-001                 -3.2919595102922854E-002                  4.7577656576678207E+000                 -3.2365475237333543E+000                  9.5826278961022755E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7652828594207326E-001 
                                     284                  9.9999677489205097E-001                 -3.2958632045711693E-002                  4.7632119383187463E+000                 -3.2259532880658268E+000                  9.5993140659911589E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7570190830444410E-001 
                                     285                  9.9999661651600302E-001                 -3.3026934369962270E-002                  4.7700351817029851E+000                 -3.2127254338089295E+000                  9.6201541588149038E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7470558142270054E-001 
                                     286                  9.9999645330749909E-001                 -3.3095241466422641E-002                  4.7763018523726002E+000                 -3.2006552856297712E+000                  9.6391989784428738E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7382525487402445E-001 
                                     287                  9.9999630902329462E-001                 -3.3153998827221066E-002                  4.7820453608989375E+000                 -3.1896841403071559E+000                  9.6565506622249622E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7304494492932243E-001 
                                     288                  9.9999616132490998E-001                 -3.3212669927614527E-002                  4.7877413290998074E+000                 -3.1788694582397077E+000                  9.6736814725284113E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7229535350620095E-001 
                                     289                  9.9999600924572563E-001                 -3.3271619412003586E-002                  4.7924373297276412E+000                 -3.1699706230461215E+000                  9.6877777631640072E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7169556436509115E-001 
                                     290                  9.9999590576377972E-001                 -3.3310931252989534E-002                  4.7980929490908784E+000                 -3.1594008126576316E+000                  9.7046022895882604E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7098966715642450E-001 
                                     291                  9.9999569327699711E-001                 -3.3389744294666068E-002                  4.8045522832701764E+000                 -3.1472769980031536E+000                  9.7238515227304703E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.7021179616121496E-001 
                                     292                  9.9999552919457757E-001                 -3.3448956528452749E-002                  4.8110035624129139E+000                 -3.1352987822255955E+000                  9.7429371517698158E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6945714483081220E-001 
                                     293                  9.9999530327404396E-001                 -3.3528304297549084E-002                  4.8164246850298893E+000                 -3.1251782054339716E+000                  9.7590162988907885E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6884342192705437E-001 
                                     294                  9.9999518731010373E-001                 -3.3568111360769592E-002                  4.8218902558062879E+000                 -3.1151297043916166E+000                  9.7750699146435664E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6823612050205028E-001 
                                     295                  9.9999494919815168E-001                 -3.3648011847809869E-002                  4.8290553611763531E+000                 -3.1019146233367252E+000                  9.7961416071807292E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6746347464572298E-001 
                                     296                  9.9999470259791157E-001                 -3.3728325054372323E-002                  4.8361479819498259E+000                 -3.0888683528410437E+000                  9.8169524994811912E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6672001580916740E-001 
                                     297                  9.9999444720900965E-001                 -3.3809084035143100E-002                  4.8431694536009999E+000                 -3.0759785126461967E+000                  9.8375177094570567E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6600257129082352E-001 
                                     298                  9.9999418272053253E-001                 -3.3890320069904334E-002                  4.8501210308381886E+000                 -3.0632337020440428E+000                  9.8578512181433329E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6530818614210596E-001 
                                     299                  9.9999390881066097E-001                 -3.3972062830865478E-002                  4.8570039254335118E+000                 -3.0506234285277505E+000                  9.8779659790391570E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6463412336984429E-001 
                                     300                  9.9999362514629142E-001                 -3.4054340534825325E-002                  4.8638193295326841E+000                 -3.0381380818075185E+000                  9.8978740145965300E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6397777106631684E-001 
                                     301                  9.9999333138264423E-001                 -3.4137180089596757E-002                  4.8705684364635671E+000                 -3.0257688161635850E+000                  9.9175865016310603E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6333673856160091E-001 
                                     302                  9.9999302716285809E-001                 -3.4220607217991535E-002                  4.8772524704187683E+000                 -3.0135075193343632E+000                  9.9371138471478098E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6270882803098086E-001 
                                     303                  9.9999271211757235E-001                 -3.4304646576145834E-002                  4.8838726997596380E+000                 -3.0013468036402617E+000                  9.9564657558536247E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6209194600277155E-001 
                                     304                  9.9999238586449224E-001                 -3.4389321871103010E-002                  4.8904304492233859E+000                 -2.9892798911442902E+000                  9.9756512904344063E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6148422642948879E-001 
                                     305                  9.9999204800794117E-001                 -3.4474655957536612E-002                  4.8969271194799138E+000                 -2.9773006002413460E+000                  9.9946789255021802E+000                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6088398944897020E-001 
                                     306                  9.9999169813839706E-001                 -3.4560670933218830E-002                  4.9033641929956611E+000                 -2.9654033572648135E+000                  1.0013556595991828E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.6028963447518751E-001 
                                     307                  9.9999133583201227E-001                 -3.4647388238668801E-002                  4.9097432368207370E+000                 -2.9535830789972808E+000                  1.0032291740683419E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5969978361180470E-001 
                                     308                  9.9999096065011817E-001                 -3.4734828735628297E-002                  4.9160659116958119E+000                 -2.9418351535780642E+000                  1.0050891341427175E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5911325788924768E-001 
                                     309                  9.9999057213871156E-001                 -3.4823012783620794E-002                  4.9223339726296285E+000                 -2.9301554805529788E+000                  1.0069361958572086E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5852892888623771E-001 
                                     310                  9.9999016982792543E-001                 -3.4911960326877677E-002                  4.9285492643698143E+000                 -2.9185403627788249E+000                  1.0087709763034777E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5794585575437814E-001 
                                     311                  9.9998975323147954E-001                 -3.5001690961823033E-002                  4.9347137199993698E+000                 -2.9069864509754968E+000                  1.0105940565382891E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5736333097807709E-001 
                                     312                  9.9998932184611378E-001                 -3.5092223995232347E-002                  4.9408293575219204E+000                 -2.8954908144332987E+000                  1.0124059842260895E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5678067726148115E-001 
                                     313                  9.9998887515100121E-001                 -3.5183578519269641E-002                  4.9468982724636295E+000                 -2.8840508694000273E+000                  1.0142072760448798E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5619732880513715E-001 
                                     314                  9.9998841260714266E-001                 -3.5275773474241393E-002                  4.9529226272303370E+000                 -2.8726642691673661E+000                  1.0159984198803844E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.5561298920581612E-001 
