                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     3794                  4.6999999999999997E-001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8782464965405538E+003                  3.5768661999327864E-002                  4.1892250382683477E-001                 -9.7962787488212266E-001                  6.9918830787814923E-001                  7.1986795151077481E-004                  2.8009154265188968E-001                  3.4451942377743895E-003                  1.0123133975845225E-003                  9.3805276301377784E-003                  2.0850244238743709E-003                  4.6999999999999997E-001                  0.0000000000000000E+000                  3.2894283884468661E-001                  6.8110033098531481E-005                  1.3158904336012595E-001                  1.6199886067212103E-003                  4.7491542356728884E-004                  4.4088479928330411E-003                  9.7996147922125502E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9582996074498619E+003                  3.4716844064715403E+008                  1.3139993886515292E+011                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  4.5568080485412906E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     683                  4.6995175404027051E-001                 -3.8552023318739498E-001                  5.0912433513456881E+000                 -1.2709671539451080E+000                  1.1846582480631682E+001                  6.9999757737983681E-001                  2.8000242262015340E-001                  2.0000000000009788E-002                  3.4291097893309025E-001                  3.4298134743006053E-001                  5.5545394904401757E+004                  3.4290958100723223E-001                  3.5768641986714075E-002                  1.1018605516664811E-020                  0.0000000000000000E+000                  7.3007697118501003E-001 
                                     684                  4.6995090928089828E-001                 -3.8556650632714856E-001                  5.0938848291881111E+000                 -1.2663487095092032E+000                  1.1854258546839448E+001                  6.9999757737983670E-001                  2.8000242262015340E-001                  2.0000000000009899E-002                  3.4305220415665483E-001                  3.4312149764262545E-001                  5.4461507625463455E+004                  3.4305082344823468E-001                  3.5768641520248876E-002                  1.1153396467881828E-020                  0.0000000000000000E+000                  7.2937194418543738E-001 
                                     685                  4.6995004995289341E-001                 -3.8561309414239614E-001                  5.0965268133559016E+000                 -1.2617309045510294E+000                  1.1861933168307573E+001                  6.9999757737983681E-001                  2.8000242262015340E-001                  2.0000000000009788E-002                  3.4319165443976041E-001                  3.4326027194083963E-001                  5.3393300342583250E+004                  3.4319029170759624E-001                  3.5768641042994029E-002                  1.1289887549809938E-020                  0.0000000000000000E+000                  7.2866983372193050E-001 
                                     686                  4.6994917580809265E-001                 -3.8565999879769636E-001                  5.0991693072192268E+000                 -1.2571134601700646E+000                  1.1869606512342546E+001                  6.9999757737983681E-001                  2.8000242262015340E-001                  2.0000000000009788E-002                  3.4333009409802417E-001                  3.4339840561158114E-001                  5.2341065438360740E+004                  3.4332874855225093E-001                  3.5768640554713974E-002                  1.1428109433089413E-020                  0.0000000000000000E+000                  7.2797040185007622E-001 
                                     687                  4.6994828659416987E-001                 -3.8570722244338534E-001                  5.1018123272989051E+000                 -1.2524961436328075E+000                  1.1877278669268309E+001                  6.9999757737983681E-001                  2.8000242262015340E-001                  2.0000000000009788E-002                  3.4346825026288447E-001                  3.4353662048845207E-001                  5.1305032616726261E+004                  3.4346692260186062E-001                  3.5768640055161734E-002                  1.1568092113565093E-020                  0.0000000000000000E+000                  7.2727341993031602E-001 
                                     688                  4.6994738205456749E-001                 -3.8575476721989815E-001                  5.1044559033326706E+000                 -1.2478787698311296E+000                  1.1884949814347619E+001                  6.9999757737983681E-001                  2.8000242262015340E-001                  2.0000000000009788E-002                  3.4360704569523370E-001                  3.4367603784576889E-001                  5.0285210427693622E+004                  3.4360573370627379E-001                  3.5768639544077829E-002                  1.1709864795910963E-020                  0.0000000000000000E+000                  7.2657896057151972E-001 
                                     689                  4.6994646192842682E-001                 -3.8580263526242414E-001                  5.1071000783468747E+000                 -1.2432612025027630E+000                  1.1892620222618993E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4374773586156859E-001                  3.4381805696844076E-001                  4.9281322403785955E+004                  3.4374644096096174E-001                  3.5768639021189236E-002                  1.1853455778135027E-020                  0.0000000000000000E+000                  7.2588725134024934E-001 
                                     690                  4.6994552595051747E-001                 -3.8585082870588527E-001                  5.1097449087205851E+000                 -1.2386433507944288E+000                  1.1900290200318905E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4389173536812012E-001                  3.4396410371659503E-001                  4.8292994847523965E+004                  3.4389045682876596E-001                  3.5768638486208267E-002                  1.1998892477415242E-020                  0.0000000000000000E+000                  7.2519847278841199E-001 
                                     691                  4.6994457385116545E-001                 -3.8589934968966932E-001                  5.1123904616408362E+000                 -1.2340251927014234E+000                  1.1907960055625892E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4404047950405325E-001                  3.4411562440531146E-001                  4.7319863984536394E+004                  3.4403921731385823E-001                  3.5768637938831935E-002                  1.2146200597959894E-020                  0.0000000000000000E+000                  7.2451275163822582E-001 
                                     692                  4.6994360535618029E-001                 -3.8594820036376204E-001                  5.1150368063269029E+000                 -1.2294068498085946E+000                  1.1915630014069411E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4419542377763207E-001                  3.4427408255820580E-001                  4.6361575976049637E+004                  3.4419417726610829E-001                  3.5768637378746318E-002                  1.2295401569657075E-020                  0.0000000000000000E+000                  7.2383014647603294E-001 
                                     693                  4.6994262018678101E-001                 -3.8599738290216934E-001                  5.1176840069800145E+000                 -1.2247884178662685E+000                  1.1923300364380083E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4435803823119193E-001                  3.4444095752602905E-001                  4.5417793375673493E+004                  3.4435680805920516E-001                  3.5768636805632151E-002                  1.2446517834420125E-020                  0.0000000000000000E+000                  7.2315070746187493E-001 
                                     694                  4.6994161805952067E-001                 -3.8604689950033799E-001                  5.1203321221148279E+000                 -1.2201699493721689E+000                  1.1930971469451588E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4452980971960356E-001                  3.4461774115669203E-001                  4.4488201968018460E+004                  3.4452859524327406E-001                  3.5768636219165657E-002                  1.2599573480373179E-020                  0.0000000000000000E+000                  7.2247448350149446E-001 
                                     695                  4.6994059868620980E-001                 -3.8609675237092422E-001                  5.1229812047892525E+000                 -1.2155514577981805E+000                  1.1938643607271819E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4471191958614783E-001                  3.4480529901626950E-001                  4.3572501961884554E+004                  3.4471072020040372E-001                  3.5768635619017664E-002                  1.2754594191734257E-020                  0.0000000000000000E+000                  7.2180155146857705E-001 
                                     696                  4.6993956177383878E-001                 -3.8614694373991054E-001                  5.1256313028417413E+000                 -1.2109329208930908E+000                  1.1946316686524009E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4490437229746490E-001                  3.4500276095435894E-001                  4.2670386404237295E+004                  3.4490318804169873E-001                  3.5768635004852681E-002                  1.2911607222988982E-020                  0.0000000000000000E+000                  7.2113207552950931E-001 
                                     697                  4.6993850702449891E-001                 -3.8619747584290276E-001                  5.1282824591332776E+000                 -1.2063142838011192E+000                  1.1953990572133241E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4510616941305489E-001                  3.4520899683445483E-001                  4.1781638617650271E+004                  3.4510499972970776E-001                  3.5768634376327886E-002                  1.3070641374162438E-020                  0.0000000000000000E+000                  7.2046624904584422E-001 
                                     698                  4.6993743413530198E-001                 -3.8624835092171683E-001                  5.1309347113695072E+000                 -1.2016955262728000E+000                  1.1961665093731446E+001                  6.9999757737983659E-001                  2.8000242262015346E-001                  2.0000000000010010E-002                  3.4531620102551414E-001                  3.4542291973034500E-001                  4.0906328169062472E+004                  3.4531504654588124E-001                  3.5768633733091998E-002                  1.3231724711406780E-020                  0.0000000000000000E+000                  7.1980425996235209E-001 
                                     699                  4.6993634279829882E-001                 -3.8629957122882430E-001                  5.1335880912553780E+000                 -1.1970769167067499E+000                  1.1969339808802028E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4553340263364452E-001                  3.4564348440498227E-001                  4.0044712643149316E+004                  3.4553226222801942E-001                  3.5768633074784999E-002                  1.3394875466447665E-020                  0.0000000000000000E+000                  7.1914621359769837E-001 
                                     700                  4.6993523270039667E-001                 -3.8635113906091839E-001                  5.1362426238437777E+000                 -1.1924588758621011E+000                  1.1977014132532494E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4575674941041940E-001                  3.4586969028164583E-001                  3.9197034096040581E+004                  3.4575562367614548E-001                  3.5768632401041098E-002                  1.3560106290492091E-020                  0.0000000000000000E+000                  7.1849217312616676E-001 
                                     701                  4.6993410352327464E-001                 -3.8640305677708670E-001                  5.1388983272682136E+000                 -1.1878418116385638E+000                  1.1984687495725028E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4598526621578396E-001                  3.4610058579432323E-001                  3.8363506718586301E+004                  3.4598415460741788E-001                  3.5768631711492055E-002                  1.3727429916306133E-020                  0.0000000000000000E+000                  7.1784220723944148E-001 
                                     702                  4.6993295494329868E-001                 -3.8645532679850836E-001                  5.1415552126018893E+000                 -1.1832261022361354E+000                  1.1992359369766378E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4621801322453355E-001                  3.4633524310396258E-001                  3.7544323681827816E+004                  3.4621691521565867E-001                  3.5768631005768714E-002                  1.3896859790351080E-020                  0.0000000000000000E+000                  7.1719638729500756E-001 
                                     703                  4.6993178663143448E-001                 -3.8650795160603096E-001                  5.1442132837820731E+000                 -1.1786120916690821E+000                  1.2000029350100405E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4645386221956415E-001                  3.4657233126859605E-001                  3.6739661985121711E+004                  3.4645277782393863E-001                  3.5768630283502183E-002                  1.4068410291494053E-020                  0.0000000000000000E+000                  7.1655471586181263E-001 
                                     704                  4.6993059825315936E-001                 -3.8656093373713324E-001                  5.1468725375175586E+000                 -1.1740000854345303E+000                  1.2007697107214501E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4669132170552647E-001                  3.4681019545653902E-001                  3.5949683826037792E+004                  3.4669025092031469E-001                  3.5768629544325019E-002                  1.4242096959178989E-020                  0.0000000000000000E+000                  7.1591716663991134E-001 
                                     705                  4.6992938946837243E-001                 -3.8661427578225033E-001                  5.1495329631945026E+000                 -1.1693903481404904E+000                  1.2015362307579656E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4692874916287314E-001                  3.4704720665684163E-001                  3.5174531283359458E+004                  3.4692769246893046E-001                  3.5768628787872236E-002                  1.4417936661882076E-020                  0.0000000000000000E+000                  7.1528375643683206E-001 
                                     706                  4.6992815993130393E-001                 -3.8666798038073563E-001                  5.1521945439618246E+000                 -1.1647830533432677E+000                  1.2023024664507078E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4716453542510983E-001                  3.4728177284301415E-001                  3.4414290764347730E+004                  3.4716349178909639E-001                  3.5768628013781882E-002                  1.4595949634243278E-020                  0.0000000000000000E+000                  7.1465456006188810E-001 
                                     707                  4.6992690929042258E-001                 -3.8672205021190748E-001                  5.1548572608556817E+000                 -1.1601782041565427E+000                  1.2030684023006327E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4739710637169235E-001                  3.4751234016416138E-001                  3.3668769622443768E+004                  3.4739607577519216E-001                  3.5768627221687922E-002                  1.4776162819936608E-020                  0.0000000000000000E+000                  7.1402972933982478E-001 
                                     708                  4.6992563718834163E-001                 -3.8677648797770031E-001                  5.1575210961539160E+000                 -1.1555758228932635E+000                  1.2038340192051352E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4762492526075672E-001                  3.4773738929687253E-001                  3.2937451201646487E+004                  3.4762390768876483E-001                  3.5768626411209710E-002                  1.4958602732063258E-020                  0.0000000000000000E+000                  7.1340943364408682E-001 
                                     709                  4.6992434326172322E-001                 -3.8683129640565656E-001                  5.1601860336589125E+000                 -1.1509759779625051E+000                  1.2045992927139702E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4784648884968461E-001                  3.4795543337676299E-001                  3.2219744529436517E+004                  3.4784548429351198E-001                  3.5768625581948127E-002                  1.5143294321039265E-020                  0.0000000000000000E+000                  7.1279385066226875E-001 
                                     710                  4.6992302714118200E-001                 -3.8688647825490063E-001                  5.1628520585464175E+000                 -1.1463787841262494E+000                  1.2053642069479690E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4806057494778114E-001                  3.4816551944638119E-001                  3.1515090792676983E+004                  3.4805958340471432E-001                  3.5768624733484987E-002                  1.5330260846875190E-020                  0.0000000000000000E+000                  7.1218301744223622E-001 
                                     711                  4.6992168845118604E-001                 -3.8694203632233870E-001                  5.1655191572161652E+000                 -1.1417844026740576E+000                  1.2061287849823747E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4826703184536995E-001                  3.4836830902979499E-001                  3.0822978176665278E+004                  3.4826605244178266E-001                  3.5768623865382723E-002                  1.5519523749390815E-020                  0.0000000000000000E+000                  7.1157648464249890E-001 
                                     712                  4.6992032680995732E-001                 -3.8699797344904918E-001                  5.1681873171565718E+000                 -1.1371930412261013E+000                  1.2068930530265153E+001                  6.9999757737983681E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4846663393696453E-001                  3.4856469490483105E-001                  3.0142937060521155E+004                  3.4846566757497149E-001                  3.5768622977184479E-002                  1.5711102528673268E-020                  0.0000000000000000E+000                  7.1097368789691517E-001 
                                     713                  4.6991894182936961E-001                 -3.8705429252687112E-001                  5.1708565271419955E+000                 -1.1326048881853417E+000                  1.2076570366463454E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4866022217923887E-001                  3.4875546182554862E-001                  2.9474523411239526E+004                  3.4865926803161451E-001                  3.5768622068414517E-002                  1.5905017400987264E-020                  0.0000000000000000E+000                  7.1037406632005207E-001 
                                     714                  4.6991753311484596E-001                 -3.8711099649666697E-001                  5.1735267788074264E+000                 -1.1280197722583849E+000                  1.2084207918900699E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4884852941173333E-001                  3.4894129159539239E-001                  2.8817323331960986E+004                  3.4884758752990652E-001                  3.5768621138580779E-002                  1.6101304010744290E-020                  0.0000000000000000E+000                  7.0977716276792491E-001 
                                     715                  4.6991610026525316E-001                 -3.8716808830428118E-001                  5.1761980687634752E+000                 -1.1234373109634048E+000                  1.2091843906623817E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4903218558223514E-001                  3.4912276141812432E-001                  2.8170961324814565E+004                  3.4903125601950796E-001                  3.5768620187180848E-002                  1.6300007940127867E-020                  0.0000000000000000E+000                  7.0918258190064287E-001 
                                     716                  4.6991464287279555E-001                 -3.8722557087380466E-001                  5.1788703995364163E+000                 -1.1188571219853425E+000                  1.2099479001342633E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4921171610584495E-001                  3.4930034244139796E-001                  2.7535281121371088E+004                  3.4921079812796973E-001                  3.5768619213702481E-002                  1.6501175977448685E-020                  0.0000000000000000E+000                  7.0858993180388330E-001 
                                     717                  4.6991316052290732E-001                 -3.8728344710641732E-001                  5.1815437797850077E+000                 -1.1142788391092127E+000                  1.2107113791763773E+001                  6.9999757737983659E-001                  2.8000242262015346E-001                  2.0000000000010010E-002                  3.4938755328498061E-001                  3.4947442906762127E-001                  2.6910533303159871E+004                  3.4938664695736843E-001                  3.5768618217622866E-002                  1.6704855435614118E-020                  0.0000000000000000E+000                  7.0799884425808435E-001 
                                     718                  4.6991165279414177E-001                 -3.8734171988133875E-001                  5.1842182244048205E+000                 -1.1097021148525765E+000                  1.2114748594847979E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4956027578885540E-001                  3.4964578657815920E-001                  2.6297155704753983E+004                  3.4955938077713600E-001                  3.5768617198407286E-002                  1.6911094019514172E-020                  0.0000000000000000E+000                  7.0740930246617517E-001 
                                     719                  4.6991011925806048E-001                 -3.8740039205717186E-001                  5.1868937546370955E+000                 -1.1051266232676349E+000                  1.2122383569727365E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4973083143475991E-001                  3.4981554991973834E-001                  2.5695537931162096E+004                  3.4972994813549141E-001                  3.5768616155507790E-002                  1.7119939675518281E-020                  0.0000000000000000E+000                  7.0682155680669656E-001 
                                     720                  4.6990855947911941E-001                 -3.8745946647366974E-001                  5.1895703981719281E+000                 -1.1005520604275358E+000                  1.2130018919148551E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.4990037622110043E-001                  3.4998489495661911E-001                  2.5106021331635598E+004                  3.4989950426776811E-001                  3.5768615088361350E-002                  1.7331440537546206E-020                  0.0000000000000000E+000                  7.0623583608920748E-001 
                                     721                  4.6990697301455436E-001                 -3.8751894595362713E-001                  5.1922481877870581E+000                 -1.0959781783278328E+000                  1.2137654864352443E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5007010050254400E-001                  3.5015502677801441E-001                  2.4528906851827574E+004                  3.5006923953030467E-001                  3.5768613996388164E-002                  1.7545643294818017E-020                  0.0000000000000000E+000                  7.0565232802743971E-001 
                                     722                  4.6990535941426359E-001                 -3.8757883330798143E-001                  5.1949271561716674E+000                 -1.0914048379155574E+000                  1.2145291590657118E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5024122286125142E-001                  3.5032717768561339E-001                  2.3964456321975766E+004                  3.5024037250682793E-001                  3.5768612878994993E-002                  1.7762590520629106E-020                  0.0000000000000000E+000                  7.0507116590959795E-001 
                                     723                  4.6990371822068927E-001                 -3.8763913134718259E-001                  5.1976073318044493E+000                 -1.0868318636418308E+000                  1.2152929379961575E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5041498823388240E-001                  3.5050260680440343E-001                  2.3412897493036591E+004                  3.5041414880073674E-001                  3.5768611735581241E-002                  1.7982327396968883E-020                  0.0000000000000000E+000                  7.0449247045684193E-001 
                                     724                  4.6990204896869670E-001                 -3.8769984287559206E-001                  5.2002887386221239E+000                 -1.0822590322465728E+000                  1.2160568620888535E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5059266859946187E-001                  3.5068259777727817E-001                  2.2874429095025745E+004                  3.5059183969593566E-001                  3.5768610565540856E-002                  1.8204902397134688E-020                  0.0000000000000000E+000                  7.0391635105494843E-001 
                                     725                  4.6990035118545193E-001                 -3.8776097068463383E-001                  5.2029713961036288E+000                 -1.0776860735089249E+000                  1.2168209625685712E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5077534090586637E-001                  3.5086801796799816E-001                  2.2349127482150485E+004                  3.5077452246298735E-001                  3.5768609368261525E-002                  1.8430367422445159E-020                  0.0000000000000000E+000                  7.0334292269311560E-001 
                                     726                  4.6989862439029734E-001                 -3.8782251754579750E-001                  5.2056553193714814E+000                 -1.0731126708922960E+000                  1.2175852260487963E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5096325897009256E-001                  3.5105849652602944E-001                  2.1836684541283987E+004                  3.5096245060482134E-001                  3.5768608143123548E-002                  1.8658777948168370E-020                  0.0000000000000000E+000                  7.0277235714716102E-001 
                                     727                  4.6989686809462528E-001                 -3.8788448620357741E-001                  5.2083405193254873E+000                 -1.0685384626885259E+000                  1.2183496348292405E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5115596580280017E-001                  3.5125349013703927E-001                  2.1336483006244674E+004                  3.5115516776810896E-001                  3.5768606889498226E-002                  1.8890193148518200E-020                  0.0000000000000000E+000                  7.0220486001220150E-001 
                                     728                  4.6989508180174938E-001                 -3.8794687936832173E-001                  5.2110270025262961E+000                 -1.0639631577537085E+000                  1.2191141655391990E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5135294650739557E-001                  3.5145251099462238E-001                  2.0847891155412402E+004                  3.5135215815591847E-001                  3.5768605606745878E-002                  1.9124670113712102E-020                  0.0000000000000000E+000                  7.0164063185676817E-001 
                                     729                  4.6989326500677492E-001                 -3.8800969972579036E-001                  5.2137147708629232E+000                 -1.0593869354500571E+000                  1.2198787517539257E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5155373595355027E-001                  3.5165511888795498E-001                  2.0370304600442763E+004                  3.5155295755677218E-001                  3.5768604294211269E-002                  1.9362242758586835E-020                  0.0000000000000000E+000                  7.0107975951577739E-001 
                                     730                  4.6989141719646549E-001                 -3.8807295000314923E-001                  5.2164038213608626E+000                 -1.0548102261379295E+000                  1.2206433049829363E+001                  6.9999757737983670E-001                  2.8000242262015346E-001                  2.0000000000009788E-002                  3.5175791727608241E-001                  3.5186092010572839E-001                  1.9903142745854802E+004                  3.5175714881156384E-001                  3.5768602951217081E-002                  1.9602931878468361E-020                  0.0000000000000000E+000                  7.0052227870328188E-001 
                                     731                  4.6988953784910947E-001                 -3.8813663300555917E-001                  5.2190941461064639E+000                 -1.0502334783524006E+000                  1.2214077369717071E+001                  6.9999757737983670E-001                  2.8000242262015351E-001                  2.0000000000009788E-002                  3.5196512049549999E-001                  3.5206956715356152E-001                  1.9445855937154258E+004                  3.5196436112078694E-001                  3.5768601577065691E-002                  1.9846756761583278E-020                  0.0000000000000000E+000                  6.9996823909016259E-001 
                                     732                  4.6988762643438264E-001                 -3.8820075162066847E-001                  5.2217857322791588E+000                 -1.0456571367101275E+000                  1.2221719659142497E+001                  6.9999757737983670E-001                  2.8000242262015351E-001                  2.0000000000009788E-002                  3.5217499360270715E-001                  3.5228070628817854E-001                  1.8997929337531925E+004                  3.5217424389099355E-001                  3.5768600171042782E-002                  2.0093736295229466E-020                  0.0000000000000000E+000                  6.9941768549257533E-001 
                                     733                  4.6988568241321022E-001                 -3.8826530881984334E-001                  5.2244785622157544E+000                 -1.0410816366712676E+000                  1.2229359551162107E+001                  6.9999757737983670E-001                  2.8000242262015351E-001                  2.0000000000009788E-002                  3.5238690682209534E-001                  3.5249342480591056E-001                  1.8558890753906791E+004                  3.5238616626069486E-001                  3.5768598732421657E-002                  2.0343889235038308E-020                  0.0000000000000000E+000                  6.9887038602358120E-001 
                                     734                  4.6988370523762552E-001                 -3.8833030765860244E-001                  5.2271726134504757E+000                 -1.0365073986324846E+000                  1.2236996906679105E+001                  6.9999757737983670E-001                  2.8000242262015351E-001                  2.0000000000009788E-002                  3.5259976101586582E-001                  3.5270643508600974E-001                  1.8128332997043533E+004                  3.5259902964944806E-001                  3.5768597260468195E-002                  2.0597234533890021E-020                  0.0000000000000000E+000                  6.9832593422499256E-001 
                                     735                  4.6988169435062715E-001                 -3.8839575127611226E-001                  5.2298678587099614E+000                 -1.0319348074110473E+000                  1.2244631529859619E+001                  6.9999757737983670E-001                  2.8000242262015351E-001                  2.0000000000009788E-002                  3.5281227094906037E-001                  3.5291845330725302E-001                  1.7706052277333314E+004                  3.5281154831617184E-001                  3.5768595754446054E-002                  2.0853792522177157E-020                  0.0000000000000000E+000                  6.9778394292581192E-001 
                                     736                  4.6987964918603375E-001                 -3.8846164289144769E-001                  5.2325642673478576E+000                 -1.0273640298594717E+000                  1.2252263338634364E+001                  6.9999757737983659E-001                  2.8000242262015351E-001                  2.0000000000009899E-002                  3.5302316162865427E-001                  3.5312821499737479E-001                  1.7292074471368876E+004                  3.5302244802832394E-001                  3.5768594213620622E-002                  2.1113595440682996E-020                  0.0000000000000000E+000                  6.9724409390839648E-001 
                                     737                  4.6987756916833634E-001                 -3.8852798577202180E-001                  5.2352618093691445E+000                 -1.0227950088281326E+000                  1.2259892378378751E+001                  6.9999757737983659E-001                  2.8000242262015351E-001                  2.0000000000009899E-002                  3.5323118206136234E-001                  3.5333448184621963E-001                  1.6886484359721653E+004                  3.5323047728017420E-001                  3.5768592637248749E-002                  2.1376688574761447E-020                  0.0000000000000000E+000                  6.9670613399052295E-001 
                                     738                  4.6987545371254902E-001                 -3.8859478320070601E-001                  5.2379604579834220E+000                 -1.0182276768545029E+000                  1.2267518628281316E+001                  6.9999757737983659E-001                  2.8000242262015351E-001                  2.0000000000009899E-002                  3.5343510871163819E-001                  3.5353604583043924E-001                  1.6489349995670094E+004                  3.5343441277311660E-001                  3.5768591024563159E-002                  2.1643118546831636E-020                  0.0000000000000000E+000                  6.9616981281136348E-001 
                                     739                  4.6987330222405610E-001                 -3.8866203847397907E-001                  5.2406601893545650E+000                 -1.0136620047324876E+000                  1.2275141962796624E+001                  6.9999757737983659E-001                  2.8000242262015351E-001                  2.0000000000009899E-002                  3.5363375411488479E-001                  3.5373173991251350E-001                  1.6100719619389654E+004                  3.5363306679979922E-001                  3.5768589374764327E-002                  2.1912930480480292E-020                  0.0000000000000000E+000                  6.9563486828700904E-001 
                                     740                  4.6987111409845855E-001                 -3.8872975490763390E-001                  5.2433609821867391E+000                 -1.0090980048426523E+000                  1.2282762352847808E+001                  6.9999757737983659E-001                  2.8000242262015351E-001                  2.0000000000009899E-002                  3.5382629905689200E-001                  3.5392109953758127E-001                  1.5720626082744275E+004                  3.5382562059563194E-001                  3.5768587687016282E-002                  2.2186167665903579E-020                  0.0000000000000000E+000                  6.9510116679140022E-001 
                                     741                  4.6986888872141641E-001                 -3.8879793584326255E-001                  5.2460628173402633E+000                 -1.0045357336518539E+000                  1.2290380109298546E+001                  6.9999757737983659E-001                  2.8000242262015351E-001                  2.0000000000009899E-002                  3.5401291486385367E-001                  3.5410494135966814E-001                  1.5349095622605832E+004                  3.5401224480309335E-001                  3.5768585960442696E-002                  2.2462871254643513E-020                  0.0000000000000000E+000                  6.9456883983554796E-001 
