                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                      934                  1.7600000000000000E+000                  2.0000000000000000E-002                  1.3842389436133547E-005                  1.0348413046768350E-008                  8.1071341621474803E+003                  9.3700402655735751E+000                  1.5516335779129611E+000                 -2.4490107873940263E+000                  6.9315541500681066E-001                  7.6777210315334579E-006                  2.8628482491370821E-001                  2.7328347820317412E-005                  5.1247279284604578E-003                  9.2377798290465066E-003                  2.0850244238722533E-003                  1.7600000000000000E+000                  0.0000000000000000E+000                  1.2297330262253039E+000                  1.1604989141620475E-004                  4.9466762863042940E-001                  4.3405108919498149E-003                  3.8224787077846718E-003                  1.6474752247607301E-002                  3.6696429860195120E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4580904868260746E+004                  5.0173640920706503E+006                  1.8783270403505185E+009                  9.3691466459417914E+000                  9.3691466459417914E+000                  8.6945604012207220E-040                  3.8611373032950019E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3683258886972806E+002                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     428                  1.7599668658477392E+000                  1.3929704935292808E-001                  5.6861884274274068E+000                 -3.6895044379385000E+000                  1.0126306486670554E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.1383358264714999E-001                  3.8615582697814316E-001                  2.1383358264714999E-001                  3.8613825984154460E-001                  9.5977456478270735E+000                  4.4620036444851668E-017                  0.0000000000000000E+000                  6.2212091640995471E-001 
                                     429                  1.7599660842357514E+000                  1.3899860288603419E-001                  5.6894112323452930E+000                 -3.6759235545701436E+000                  1.0143067363017378E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  1.9125809582167233E-001                  3.8624384563393160E-001                  1.9125809582167233E-001                  3.8618449113780440E-001                  8.5740646484677399E+000                  5.0949242337933373E-017                  0.0000000000000000E+000                  6.2211782714431996E-001 
                                     430                  1.7599644657621503E+000                  1.3839777699302580E-001                  5.6944299808648449E+000                 -3.6588039903248393E+000                  1.0165185789359954E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.2687247840188862E-001                  3.8627874275377988E-001                  2.2687247840188862E-001                  3.8626099129529795E-001                  1.0174577363753054E+001                  6.2026550801429800E-017                  0.0000000000000000E+000                  6.2211236595396613E-001 
                                     431                  1.7599627901040160E+000                  1.3779727996804178E-001                  5.6978863664757196E+000                 -3.6458072579624154E+000                  1.0181611490710576E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.1144669765146545E-001                  3.8633072111976202E-001                  2.1144669765146545E-001                  3.8631299175752720E-001                  9.5306612751128394E+000                  7.1198417588475944E-017                  0.0000000000000000E+000                  6.2210875497512652E-001 
                                     432                  1.7599619226817032E+000                  1.3749464840337511E-001                  5.7000946104140677E+000                 -3.6371044341173779E+000                  1.0192500586823058E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.0280424035753009E-001                  3.8637292279891539E-001                  2.0280424035753009E-001                  3.8635182195933870E-001                  9.1391300314447541E+000                  7.7815780350565012E-017                  0.0000000000000000E+000                  6.2210649420193620E-001 
                                     433                  1.7599610552593905E+000                  1.3719740569239555E-001                  5.7032535233950910E+000                 -3.6239766346360338E+000                  1.0208748378488082E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  1.9342011474684595E-001                  3.8644868182598463E-001                  1.9342011474684595E-001                  3.8639759501976390E-001                  8.6979154865144590E+000                  8.8485082364813826E-017                  0.0000000000000000E+000                  6.2210334477508311E-001 
                                     434                  1.7599592591569693E+000                  1.3659840399066989E-001                  5.7076723228815416E+000                 -3.6068866068020600E+000                  1.0230217542854414E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.0579081220794992E-001                  3.8652182609713776E-001                  2.0579081220794992E-001                  3.8648461967451408E-001                  9.2209795749763686E+000                  1.0555251297536349E-016                  0.0000000000000000E+000                  6.2209869792429573E-001 
                                     435                  1.7599573996537299E+000                  1.3599971619663914E-001                  5.7127121226853088E+000                 -3.5906412928086207E+000                  1.0251494074295318E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.3683924937289391E-001                  3.8652544805471500E-001                  2.3683924937289391E-001                  3.8652360567708438E-001                  1.0674920999630396E+001                  1.2803123350573369E-016                  0.0000000000000000E+000                  6.2209281310463527E-001 
                                     436                  1.7599554745324788E+000                  1.3540018253804051E-001                  5.7158929893746695E+000                 -3.5779637804140898E+000                  1.0267320040206588E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.0194060894772423E-001                  3.8658575533542772E-001                  2.0194060894772423E-001                  3.8656518563835640E-001                  9.1510023401842151E+000                  1.4538787443013388E-016                  0.0000000000000000E+000                  6.2208944869315597E-001 
                                     437                  1.7599544780158989E+000                  1.3509782864754577E-001                  5.7179859042400212E+000                 -3.5695314102196289E+000                  1.0277823115189268E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  1.9927619532840130E-001                  3.8662739737137652E-001                  1.9927619532840130E-001                  3.8660657635340212E-001                  9.0171853198805678E+000                  1.5808407935958430E-016                  0.0000000000000000E+000                  6.2208723451885539E-001 
                                     438                  1.7599534814993185E+000                  1.3480067404834090E-001                  5.7207533534386297E+000                 -3.5565611969220385E+000                  1.0293511546515708E+001                  6.9999999977063265E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.7550333729820236E-001                  3.8672537282783070E-001                  1.7550333729820236E-001                  3.8665930568370055E-001                  7.9089870399155089E+000                  1.7730512450037118E-016                  0.0000000000000000E+000                  6.2208458688068091E-001 
                                     439                  1.7599514181810250E+000                  1.3420165868080056E-001                  5.7257728400450025E+000                 -3.5408176640970583E+000                  1.0314271203302340E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.4175788887622923E-001                  3.8671880118310314E-001                  2.4175788887622923E-001                  3.8672214392152870E-001                  1.0903950880741382E+001                  2.1433238010312999E-016                  0.0000000000000000E+000                  6.2207844286898673E-001 
                                     440                  1.7599492821223421E+000                  1.3360112037919880E-001                  5.7301369255693499E+000                 -3.5245450650816146E+000                  1.0334876758640291E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.1176106525894983E-001                  3.8677489069927362E-001                  2.1176106525894983E-001                  3.8674636031211096E-001                  9.6399332172266643E+000                  2.5414127707214437E-016                  0.0000000000000000E+000                  6.2207346955989795E-001 
                                     441                  1.7599470707831806E+000                  1.3299979007355250E-001                  5.7332041537500027E+000                 -3.5122342425730073E+000                  1.0350223593028323E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0077768440999894E-001                  3.8683514515042527E-001                  2.0077768440999894E-001                  3.8681459406666285E-001                  9.1440970789874143E+000                  2.8696699736227416E-016                  0.0000000000000000E+000                  6.2207009444136852E-001 
                                     442                  1.7599459261594543E+000                  1.3269628416986484E-001                  5.7352885235525060E+000                 -3.5041059550651461E+000                  1.0360417725677422E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0447659208744806E-001                  3.8687077699396788E-001                  2.0447659208744806E-001                  3.8685296107219658E-001                  9.3076481658520809E+000                  3.1144968203511827E-016                  0.0000000000000000E+000                  6.2206774905669571E-001 
                                     443                  1.7599447815357276E+000                  1.3239778586811229E-001                  5.7386188082079590E+000                 -3.4921781873311248E+000                  1.0375657732775506E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.1749791356665110E-001                  3.8690394211946721E-001                  2.1749791356665110E-001                  3.8688157841982185E-001                  9.9141172855971753E+000                  3.5402880161851842E-016                  0.0000000000000000E+000                  6.2206380064632183E-001 
                                     444                  1.7599424116614562E+000                  1.3179463091074545E-001                  5.7426207537467251E+000                 -3.4759482847051122E+000                  1.0395847729079088E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.9818466367944046E-001                  3.8698864255295751E-001                  1.9818466367944046E-001                  3.8694555969500954E-001                  9.0486894506305902E+000                  4.1463086868584464E-016                  0.0000000000000000E+000                  6.2205935263480083E-001 
                                     445                  1.7599399583480362E+000                  1.3119063018543328E-001                  5.7466188581213453E+000                 -3.4598406026451070E+000                  1.0415913212817090E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.9922311930237868E-001                  3.8707186805118005E-001                  1.9922311930237868E-001                  3.8702953565152154E-001                  9.0746341661589316E+000                  4.8522521791316991E-016                  0.0000000000000000E+000                  6.2205486395291143E-001 
                                     446                  1.7599374186861412E+000                  1.3058561514802394E-001                  5.7499184198052413E+000                 -3.4481637595889012E+000                  1.0430873671589191E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.2151296900163339E-001                  3.8710513253364920E-001                  2.2151296900163339E-001                  3.8709378729634614E-001                  1.0115349154108346E+001                  5.5023224522850614E-016                  0.0000000000000000E+000                  6.2205085925164927E-001 
                                     447                  1.7599361041761457E+000                  1.3027981071239209E-001                  5.7519989982109605E+000                 -3.4402842161599136E+000                  1.0440818333845231E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.0922433386696396E-001                  3.8713819397910088E-001                  2.0922433386696396E-001                  3.8712166325637498E-001                  9.5772506929290007E+000                  5.9626081665272917E-016                  0.0000000000000000E+000                  6.2204841783878051E-001 
                                     448                  1.7599347896661501E+000                  1.2997887456938834E-001                  5.7548219794841557E+000                 -3.4281942262783338E+000                  1.0455695769584789E+001                  6.9999999977063254E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.8884803660793056E-001                  3.8721450891805492E-001                  1.8884803660793056E-001                  3.8716304945853663E-001                  8.6360962463503732E+000                  6.6697251267732362E-016                  0.0000000000000000E+000                  6.2204534658748123E-001 
                                     449                  1.7599320681747348E+000                  1.2937103304957992E-001                  5.7589160474179426E+000                 -3.4125280883512521E+000                  1.0475424278287724E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0749000612528376E-001                  3.8728477313023063E-001                  2.0749000612528376E-001                  3.8724903404486050E-001                  9.4659713981943057E+000                  7.8103858789196243E-016                  0.0000000000000000E+000                  6.2204055404962988E-001 
                                     450                  1.7599292509913378E+000                  1.2876155460020414E-001                  5.7627661124312226E+000                 -3.3967100935653574E+000                  1.0495051535258911E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.9612965765330867E-001                  3.8737561838488582E-001                  1.9612965765330867E-001                  3.8732941124728093E-001                  8.9412048822024950E+000                  9.0799038775269711E-016                  0.0000000000000000E+000                  6.2203623570105837E-001 
                                     451                  1.7599263347845284E+000                  1.2815064896219650E-001                  5.7670762546384235E+000                 -3.3864045353462626E+000                  1.0509698148371481E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.9541263164469150E-001                  3.8731894414848783E-001                  2.9541263164469150E-001                  3.8733827297412560E-001                  1.3704766966681651E+001                  1.0560712926571125E-015                  0.0000000000000000E+000                  6.2203007564824198E-001 
                                     452                  1.7599248254463851E+000                  1.2784089417084732E-001                  5.7679738839096437E+000                 -3.3774970528115773E+000                  1.0519440030530108E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  9.2145088112652360E-002                  3.8745292147243210E-001                  9.2145088112652360E-002                  3.8738593281045997E-001                  4.2671791813916435E+000                  1.1069302406694751E-015                  0.0000000000000000E+000                  6.2203000213077875E-001 
                                     453                  1.7599233161082415E+000                  1.2753678371571794E-001                  5.7712882777848256E+000                 -3.3662182776746237E+000                  1.0534022447981108E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.2627808372097608E-001                  3.8748288754445115E-001                  2.2627808372097608E-001                  3.8746268160669328E-001                  1.0382875046055418E+001                  1.2525055629571835E-015                  0.0000000000000000E+000                  6.2202586525419279E-001 
                                     454                  1.7599201913978879E+000                  1.2692138751907395E-001                  5.7753990587376220E+000                 -3.3509498955342574E+000                  1.0553375306132212E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.1238133195284895E-001                  3.8754813422802004E-001                  2.1238133195284895E-001                  3.8751494800019864E-001                  9.8155072156468108E+000                  1.4637254317006729E-015                  0.0000000000000000E+000                  6.2202096821874531E-001 
                                     455                  1.7599169569663349E+000                  1.2630376353547892E-001                  5.7787218953040780E+000                 -3.3349443209550076E+000                  1.0572645636186715E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.7240561996785109E-001                  3.8767782999446648E-001                  1.7240561996785109E-001                  3.8761186359699029E-001                  7.9364900959562474E+000                  1.6738550367816359E-015                  0.0000000000000000E+000                  6.2201767508053596E-001 
                                     456                  1.7599136089997556E+000                  1.2568495488766770E-001                  5.7825571559491147E+000                 -3.3244017460742272E+000                  1.0587036512754118E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.6755722294872708E-001                  3.8766206818783899E-001                  2.6755722294872708E-001                  3.8766744360914906E-001                  1.2405531539892312E+001                  1.9180412045868074E-015                  0.0000000000000000E+000                  6.2201246056826442E-001 
                                     457                  1.7599118762765464E+000                  1.2537136595998963E-001                  5.7843334677072109E+000                 -3.3165780975669863E+000                  1.0596612974687584E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.8549452481231196E-001                  3.8771607877248621E-001                  1.8549452481231196E-001                  3.8768907348016263E-001                  8.6465711895060160E+000                  2.0566009302967692E-015                  0.0000000000000000E+000                  6.2201057825072137E-001 
                                     458                  1.7599101435533375E+000                  1.2506271300654681E-001                  5.7871229557165753E+000                 -3.3049962561674193E+000                  1.0610954642164602E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.9361666918980053E-001                  3.8778598391807051E-001                  1.9361666918980053E-001                  3.8773884802489561E-001                  9.0030353603908964E+000                  2.2905949222429015E-015                  0.0000000000000000E+000                  6.2200750130717808E-001 
                                     459                  1.7599065565468512E+000                  1.2443856078786056E-001                  5.7910672990292635E+000                 -3.2898651330424387E+000                  1.0630000800297070E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0706363099489627E-001                  3.8785879887177244E-001                  2.0706363099489627E-001                  3.8782176406986635E-001                  9.6241455502433961E+000                  2.6591058028900818E-015                  0.0000000000000000E+000                  6.2200293775780457E-001 
                                     460                  1.7599028437600692E+000                  1.2381194202239391E-001                  5.7945500859662946E+000                 -3.2743220787865881E+000                  1.0648979480084236E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.8348232185384467E-001                  3.8796683688687011E-001                  1.8348232185384467E-001                  3.8791188741623939E-001                  8.5069919918815451E+000                  3.0479055621515691E-015                  0.0000000000000000E+000                  6.2199931089315708E-001 
                                     461                  1.7598990008280337E+000                  1.2318344139738090E-001                  5.7987912427484112E+000                 -3.2596332684792113E+000                  1.0667893890190861E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.2419730223844003E-001                  3.8801176835230700E-001                  2.2419730223844003E-001                  3.8798891578722861E-001                  1.0403268740379239E+001                  3.5624721982942004E-015                  0.0000000000000000E+000                  6.2199414761570571E-001 
                                     462                  1.7598950232361699E+000                  1.2255180868363048E-001                  5.8026398494990437E+000                 -3.2445978286683430E+000                  1.0686747283879606E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0410338858214358E-001                  3.8808598189473809E-001                  2.0410338858214358E-001                  3.8804823641281272E-001                  9.5213088233508749E+000                  4.1189500683769151E-015                  0.0000000000000000E+000                  6.2198978358409862E-001 
                                     463                  1.7598909063152335E+000                  1.2191752966147439E-001                  5.8063684044636474E+000                 -3.2294963488182313E+000                  1.0705542663642776E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.9834667546862211E-001                  3.8816736660920248E-001                  1.9834667546862211E-001                  3.8812597406850885E-001                  9.2512343252440630E+000                  4.7451548819204244E-015                  0.0000000000000000E+000                  6.2198566395495591E-001 
                                     464                  1.7598866452360939E+000                  1.2128068630519043E-001                  5.8099982419523641E+000                 -3.2143482329286082E+000                  1.0724282864125968E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  1.9366352979086060E-001                  3.8825407990203420E-001                  1.9366352979086060E-001                  3.8820997749099134E-001                  9.0115758963700525E+000                  5.4500599002772011E-015                  0.0000000000000000E+000                  6.2198174261559469E-001 
                                     465                  1.7598822350043457E+000                  1.2064133344962133E-001                  5.8138948937416473E+000                 -3.1995307150515813E+000                  1.0742970566669396E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0848394141944845E-001                  3.8831729862906261E-001                  2.0848394141944845E-001                  3.8828514575489798E-001                  9.6980040287478229E+000                  6.3005317168991388E-015                  0.0000000000000000E+000                  6.2197728193437662E-001 
                                     466                  1.7598776704547399E+000                  1.1999896798299620E-001                  5.8178060267071796E+000                 -3.1847787555843463E+000                  1.0761608402059293E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0981872896306941E-001                  3.8837690295440547E-001                  2.0981872896306941E-001                  3.8834658853768944E-001                  9.7901761453595046E+000                  7.2830591672853890E-015                  0.0000000000000000E+000                  6.2197278920248000E-001 
                                     467                  1.7598729462454352E+000                  1.1935347249140259E-001                  5.8215912794754372E+000                 -3.1699439828016311E+000                  1.0780198889372313E+001                  6.9999999977063254E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0358251383574213E-001                  3.8844380337451950E-001                  2.0358251383574213E-001                  3.8840977841198232E-001                  9.5195898900042657E+000                  8.3876422634673367E-015                  0.0000000000000000E+000                  6.2196854547396685E-001 
                                     468                  1.7598680568520562E+000                  1.1870494959423228E-001                  5.8253198833854301E+000                 -3.1550959798063594E+000                  1.0798744405765511E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0102190668191880E-001                  3.8851249692636330E-001                  2.0102190668191880E-001                  3.8847756020555840E-001                  9.4034946052387625E+000                  9.6415208158569163E-015                  0.0000000000000000E+000                  6.2196440955794063E-001 
                                     469                  1.7598629965615569E+000                  1.1805339938781609E-001                  5.8288213659970589E+000                 -3.1400555032138264E+000                  1.0817247211574342E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  1.8921210853197931E-001                  3.8859632306530650E-001                  1.8921210853197931E-001                  3.8855369035228049E-001                  8.8293347080471101E+000                  1.1013918520081426E-014                  0.0000000000000000E+000                  6.2196072173483430E-001 
                                     470                  1.7598577594658826E+000                  1.1739909286374187E-001                  5.8328767323301403E+000                 -3.1256313016103130E+000                  1.0835709411793800E+001                  6.9999999977063265E-001                  2.8000000022936755E-001                  1.9999999999999796E-002                  2.1962675004521887E-001                  3.8863421768481027E-001                  2.1962675004521887E-001                  3.8861494517015949E-001                  1.0261450549386945E+001                  1.2756224823943467E-014                  0.0000000000000000E+000                  6.2195590602168005E-001 
                                     471                  1.7598523394554215E+000                  1.1674107885058481E-001                  5.8366181192379072E+000                 -3.1109201135847639E+000                  1.0854133167502649E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0304436214601021E-001                  3.8869406830362352E-001                  2.0304436214601021E-001                  3.8866362955533690E-001                  9.5274868027276298E+000                  1.4649760443051641E-014                  0.0000000000000000E+000                  6.2195170727108995E-001 
                                     472                  1.7598467302122422E+000                  1.1607976581258504E-001                  5.8403501586231297E+000                 -3.0962362270151487E+000                  1.0872520468223749E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0293864376185694E-001                  3.8875202882780802E-001                  2.0293864376185694E-001                  3.8872255152495527E-001                  9.5302593079019253E+000                  1.6813634027279389E-014                  0.0000000000000000E+000                  6.2194750967759749E-001 
                                     473                  1.7598409252031093E+000                  1.1541508855566338E-001                  5.8440736700091387E+000                 -3.0815785695064606E+000                  1.0890873219295822E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0285609677487315E-001                  3.8880803717695872E-001                  2.0285609677487315E-001                  3.8877955288097937E-001                  9.5334723276734135E+000                  1.9285358427187963E-014                  0.0000000000000000E+000                  6.2194330915467111E-001 
                                     474                  1.7598349176722681E+000                  1.1474698246001407E-001                  5.8477892267605069E+000                 -3.0669458940109195E+000                  1.0909193246367401E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0278432476016103E-001                  3.8886213195428043E-001                  2.0278432476016103E-001                  3.8883462102135014E-001                  9.5363986587552745E+000                  2.2107434213488705E-014                  0.0000000000000000E+000                  6.2193910131768970E-001 
                                     475                  1.7598287006339941E+000                  1.1407538376466320E-001                  5.8514973726398400E+000                 -3.0523369989076183E+000                  1.0927482299553549E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0272262590267576E-001                  3.8891435543095665E-001                  2.0272262590267576E-001                  3.8888779635211779E-001                  9.5388679210796710E+000                  2.5328088996208082E-014                  0.0000000000000000E+000                  6.2193488181308043E-001 
                                     476                  1.7598222668648984E+000                  1.1340022951872875E-001                  5.8551986388413146E+000                 -3.0377507416246599E+000                  1.0945742057330992E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0267117612300728E-001                  3.8896473496376266E-001                  2.0267117612300728E-001                  3.8893911381528745E-001                  9.5408253464712036E+000                  2.9002044877027213E-014                  0.0000000000000000E+000                  6.2193064647292617E-001 
                                     477                  1.7598156088959835E+000                  1.1272145751086746E-001                  5.8588935717914188E+000                 -3.0231860637693200E+000                  1.0963974130191369E+001                  6.9999999977063265E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0263163005109436E-001                  3.8901328158437121E-001                  2.0263163005109436E-001                  3.8898859274499598E-001                  9.5424049876633585E+000                  3.3191402510277506E-014                  0.0000000000000000E+000                  6.2192639125749005E-001 
                                     478                  1.7598087190044429E+000                  1.1203900615793629E-001                  5.8625827641171480E+000                 -3.0086420197119064E+000                  1.0982180064081728E+001                  6.9999999977063265E-001                  2.8000000022936766E-001                  1.9999999999999685E-002                  2.0260730825135140E-001                  3.8905999728458335E-001                  2.0260730825135140E-001                  3.8903623973034474E-001                  9.5438808781171005E+000                  3.7966660358089880E-014                  0.0000000000000000E+000                  6.2192211219980797E-001 
                                     479                  1.7598015892051913E+000                  1.1135281434538589E-001                  5.8662668648269554E+000                 -2.9941177837745228E+000                  1.1000361343660565E+001                  6.9999999977063265E-001                  2.8000000022936766E-001                  1.9999999999999685E-002                  2.0260206639016137E-001                  3.8910495925913452E-001                  2.0260206639016137E-001                  3.8908209372133268E-001                  9.5455497507104550E+000                  4.3407870198258485E-014                  0.0000000000000000E+000                  6.2191780542187824E-001 
                                     480                  1.7597942112421217E+000                  1.1066282125155062E-001                  5.8699465718018313E+000                 -2.9796126393937445E+000                  1.1018519395386067E+001                  6.9999999977063265E-001                  2.8000000022936766E-001                  1.9999999999999685E-002                  2.0261932421423734E-001                  3.8914827501408206E-001                  2.0261932421423734E-001                  3.8912624680988273E-001                  9.5476814221712569E+000                  4.9605941057797978E-014                  0.0000000000000000E+000                  6.2191346695520955E-001 
                                     481                  1.7597865765790743E+000                  1.0996896618394660E-001                  5.8736226244454430E+000                 -2.9651259685421874E+000                  1.1036655590447255E+001                  6.9999999977063265E-001                  2.8000000022936766E-001                  1.9999999999999685E-002                  2.0266207103095932E-001                  3.8919002677846981E-001                  2.0266207103095932E-001                  3.8916879408054883E-001                  9.5505176400853866E+000                  5.6664123520761583E-014                  0.0000000000000000E+000                  6.2190909266316607E-001 
                                     482                  1.7597786763905114E+000                  1.0927118842756120E-001                  5.8772957981042424E+000                 -2.9506572430853972E+000                  1.1054771247547565E+001                  6.9999999977063265E-001                  2.8000000022936766E-001                  1.9999999999999685E-002                  2.0273296069690824E-001                  3.8923027322002673E-001                  2.0273296069690824E-001                  3.8920980618373391E-001                  9.5542671488439037E+000                  6.4699702152117735E-014                  0.0000000000000000E+000                  6.2190467826124152E-001 
                                     483                  1.7597705015518914E+000                  1.0856942710237891E-001                  5.8809668866694809E+000                 -2.9362060040397551E+000                  1.1072867635550104E+001                  6.9999999977063265E-001                  2.8000000022936766E-001                  1.9999999999999685E-002                  2.0283365689983571E-001                  3.8926905287302233E-001                  2.0283365689983571E-001                  3.8924933189287075E-001                  9.5589612897192140E+000                  7.3845902372606800E-014                  0.0000000000000000E+000                  6.2190021936947082E-001 
                                     484                  1.7597620426297258E+000                  1.0786362105017304E-001                  5.8846366505409282E+000                 -2.9217718046668288E+000                  1.1090945975989557E+001                  6.9999999977063254E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0296291272350050E-001                  3.8930644944749770E-001                  2.0296291272350050E-001                  3.8928743194480186E-001                  9.5642892726863113E+000                  8.4253977534221014E-014                  0.0000000000000000E+000                  6.2189571237752739E-001 
                                     485                  1.7597532898713157E+000                  1.0715370881092431E-001                  5.8883057590199952E+000                 -2.9073541482052514E+000                  1.1109007445445677E+001                  6.9999999977063254E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0311624979601550E-001                  3.8934264436520627E-001                  2.0311624979601550E-001                  3.8932423807247141E-001                  9.5696960126087500E+000                  9.6095505404090361E-014                  0.0000000000000000E+000                  6.2189115503174774E-001 
                                     486                  1.7597442331941540E+000                  1.0643962870129667E-001                  5.8919747751279550E+000                 -2.8929524709443495E+000                  1.1127053177770776E+001                  6.9999999977063254E-001                  2.8000000022936761E-001                  1.9999999999999796E-002                  2.0328829806050516E-001                  3.8937781313441083E-001                  2.0328829806050516E-001                  3.8935992879312054E-001                  9.5745726676889760E+000                  1.0956501307775945E-013                  0.0000000000000000E+000                  6.2188654504051710E-001 
