                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      936                  1.7600000000000000E+000                  2.0000000000000000E-002                  9.3185779566657883E-006                  1.3193029715520390E-008                  8.0851696119229691E+003                  9.2683776212557145E+000                  1.5515892099099204E+000                 -2.4490304271559076E+000                  6.9315541500680899E-001                  7.6777210315716947E-006                  2.8628482491370988E-001                  2.7328347820654697E-005                  5.1247279284601143E-003                  9.2377798290464285E-003                  2.0850244238722520E-003                  1.7600000000000000E+000                  0.0000000000000000E+000                  1.2297330262253041E+000                  1.1604989141622621E-004                  4.9466762863042901E-001                  4.3405108919498982E-003                  3.8224787077845977E-003                  1.6474752247607315E-002                  3.6696429860195129E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4580279474788884E+004                  5.0725434196037026E+006                  1.8989299658698504E+009                  9.3652123242428491E+000                  9.3652123242428491E+000                  8.6956806858934999E-040                  3.8606506008842062E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9407195572527627E+002                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     358                  1.7599968158671306E+000                  1.6260693792373346E-001                  5.4520379638756546E+000                 -4.5485317991407674E+000                  9.0350985117487461E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.6829891281407703E-001                  3.8215350293665817E-001                  2.6829891281407703E-001                  3.8217924885880561E-001                  1.1593980027997517E+001                  1.8517738227312090E-021                  0.0000000000000000E+000                  6.2234365377219270E-001 
                                     359                  1.7599966980997599E+000                  1.6233026589488639E-001                  5.4559260082787118E+000                 -4.5313687924511186E+000                  9.0560647206541844E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  1.8466398024140113E-001                  3.8232805920122964E-001                  1.8466398024140113E-001                  3.8222131102385182E-001                  8.0141205033136114E+000                  2.2325857451480237E-021                  0.0000000000000000E+000                  6.2234122423271621E-001 
                                     360                  1.7599965127022248E+000                  1.6191057874117981E-001                  5.4598085419404869E+000                 -4.5179811962253469E+000                  9.0733095849721224E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.2665100918160946E-001                  3.8237580281841865E-001                  2.2665100918160946E-001                  3.8236216178493609E-001                  9.7948874838883473E+000                  2.6665698676550417E-021                  0.0000000000000000E+000                  6.2233838826904497E-001 
                                     361                  1.7599964385432110E+000                  1.6174747181950694E-001                  5.4620222954681754E+000                 -4.5116240537389238E+000                  9.0818860801016399E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.5834776429126360E-001                  3.8236011036433748E-001                  2.5834776429126360E-001                  3.8236703814048345E-001                  1.1223076570546528E+001                  2.9415158583737311E-021                  0.0000000000000000E+000                  6.2233662720799177E-001 
                                     362                  1.7599963799264482E+000                  1.6162029482201115E-001                  5.4641581732125912E+000                 -4.5026031524705479E+000                  9.0930031715874335E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  1.9147296541672557E-001                  3.8243975975736860E-001                  1.9147296541672557E-001                  3.8238666016201450E-001                  8.3318555102103549E+000                  3.2548088594159235E-021                  0.0000000000000000E+000                  6.2233522447182366E-001 
                                     363                  1.7599962626929224E+000                  1.6137084536559904E-001                  5.4684801630593105E+000                 -4.4882908844372675E+000                  9.1116187705695815E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.3132882749797046E-001                  3.8246924885822592E-001                  2.3132882749797046E-001                  3.8245113064769048E-001                  1.0060607439678806E+001                  3.9566934688706075E-021                  0.0000000000000000E+000                  6.2233194491028698E-001 
                                     364                  1.7599960758947355E+000                  1.6098541727194837E-001                  5.4718469708770332E+000                 -4.4755440877379744E+000                  9.1276931818449256E+000                  6.9999999977063332E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.1061323734770795E-001                  3.8254311498714533E-001                  2.1061323734770795E-001                  3.8251992997407103E-001                  9.1916819876113998E+000                  4.6220070242189462E-021                  0.0000000000000000E+000                  6.2232953324588980E-001 
                                     365                  1.7599959904404525E+000                  1.6081386624634925E-001                  5.4744562484309398E+000                 -4.4658979827865419E+000                  9.1399219337413484E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.1291292067358270E-001                  3.8259164973989074E-001                  2.1291292067358270E-001                  3.8256252888824349E-001                  9.2902156330008872E+000                  5.2096341821717375E-021                  0.0000000000000000E+000                  6.2232762215188031E-001 
                                     366                  1.7599958622590279E+000                  1.6056182371439484E-001                  5.4777386290238752E+000                 -4.4548101927946897E+000                  9.1542748165644259E+000                  6.9999999977063332E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.2869328333475536E-001                  3.8261724293814248E-001                  2.2869328333475536E-001                  3.8260436808806508E-001                  1.0002544000154062E+001                  6.0397234708491625E-021                  0.0000000000000000E+000                  6.2232508148208554E-001 
                                     367                  1.7599957325003046E+000                  1.6031268036740204E-001                  5.4813393026879638E+000                 -4.4424324701584599E+000                  9.1702310409218253E+000                  6.9999999977063332E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.2528530168673117E-001                  3.8265071539493706E-001                  2.2528530168673117E-001                  3.8263190353123439E-001                  9.8946441168254786E+000                  7.1040943970523263E-021                  0.0000000000000000E+000                  6.2232228357835573E-001 
                                     368                  1.7599955659993043E+000                  1.6000137077367338E-001                  5.4841900765345448E+000                 -4.4301268583652007E+000                  9.1853318027943658E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  1.8919902791497747E-001                  3.8275732542162988E-001                  1.8919902791497747E-001                  3.8271197762671988E-001                  8.2982012574962170E+000                  8.1229587241255423E-021                  0.0000000000000000E+000                  6.2232031654274755E-001 
                                     369                  1.7599954427512117E+000                  1.5977695474058795E-001                  5.4876889281757562E+000                 -4.4199250939209964E+000                  9.1990388611435829E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.5500443466327383E-001                  3.8272790101569776E-001                  2.5500443466327383E-001                  3.8274395891253465E-001                  1.1212009376763246E+001                  9.4643980439828381E-021                  0.0000000000000000E+000                  6.2231732972760256E-001 
                                     370                  1.7599952946867365E+000                  1.5951316671847790E-001                  5.4902842619682470E+000                 -4.4079407596899696E+000                  9.2135564934482463E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  1.7878726267729306E-001                  3.8284800782626255E-001                  1.7878726267729306E-001                  3.8278795442098013E-001                  7.8743321904867178E+000                  1.0706798734969222E-020                  0.0000000000000000E+000                  6.2231557859358932E-001 
                                     371                  1.7599951466222610E+000                  1.5925609634534671E-001                  5.4930146541437228E+000                 -4.3988944100851741E+000                  9.2253219340320953E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.3256475289667797E-001                  3.8285860312691850E-001                  2.3256475289667797E-001                  3.8285436500665615E-001                  1.0224538821233292E+001                  1.2087831616291435E-020                  0.0000000000000000E+000                  6.2231331523677225E-001 
                                     372                  1.7599950479126105E+000                  1.5908800235053155E-001                  5.4964582880807447E+000                 -4.3876192455015648E+000                  9.2400285536574547E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.3302634586599555E-001                  3.8286673263728149E-001                  2.3302634586599555E-001                  3.8286113037902469E-001                  1.0283448962570228E+001                  1.4077655738551956E-020                  0.0000000000000000E+000                  6.2231040483197564E-001 
                                     373                  1.7599948290990812E+000                  1.5872426386773864E-001                  5.4998003787375493E+000                 -4.3769291793082488E+000                  9.2540527332395310E+000                  6.9999999977063332E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.3950792388042019E-001                  3.8286560816459858E-001                  2.3950792388042019E-001                  3.8286594382362138E-001                  1.0667212981345799E+001                  1.6306585397155899E-020                  0.0000000000000000E+000                  6.2230750497827991E-001 
                                     374                  1.7599947359887063E+000                  1.5857297892073419E-001                  5.5017468928869571E+000                 -4.3666076052547611E+000                  9.2662551135439930E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  1.5890114206323011E-001                  3.8299551192682074E-001                  1.5890114206323011E-001                  3.8290890941867267E-001                  7.0622667121274212E+000                  1.7930125047341183E-020                  0.0000000000000000E+000                  6.2230626759383889E-001 
                                     375                  1.7599945497679570E+000                  1.5827705853035887E-001                  5.5052623381897394E+000                 -4.3538131503625763E+000                  9.2825338322055870E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.1588179480151345E-001                  3.8304223027932699E-001                  2.1588179480151345E-001                  3.8301816632589536E-001                  9.5174552089611488E+000                  2.0991427416637610E-020                  0.0000000000000000E+000                  6.2230332204028349E-001 
                                     376                  1.7599943519605719E+000                  1.5797121626137861E-001                  5.5079076738245121E+000                 -4.3439910660465149E+000                  9.2949750470983741E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  2.1337806778294927E-001                  3.8308305103051726E-001                  2.1337806778294927E-001                  3.8306892293626388E-001                  9.4093235769344776E+000                  2.3640047675226151E-020                  0.0000000000000000E+000                  6.2230109610936113E-001 
                                     377                  1.7599942472635615E+000                  1.5781270366018732E-001                  5.5105231527890917E+000                 -4.3382188926982366E+000                  9.3033949463353895E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  3.1063946372050244E-001                  3.8299850385174250E-001                  3.1063946372050244E-001                  3.8304077744112985E-001                  1.3803960060209485E+001                  2.6341122576720295E-020                  0.0000000000000000E+000                  6.2229839874063864E-001 
                                     378                  1.7599941425665511E+000                  1.5765611357008164E-001                  5.5129492307130512E+000                 -4.3270328017228943E+000                  9.3169510683178505E+000                  6.9999999977063321E-001                  2.8000000022936694E-001                  1.9999999999999796E-002                  1.7807607635110731E-001                  3.8310466274382332E-001                  1.7807607635110731E-001                  3.8303069417238644E-001                  7.9522626068263174E+000                  2.9511452239338616E-020                  0.0000000000000000E+000                  6.2229656632562125E-001 
                                     379                  1.7599939019883852E+000                  1.5730482676154248E-001                  5.5171296157777876E+000                 -4.3124201408587872E+000                  9.3357164518806908E+000                  6.9999999977063321E-001                  2.8000000022936700E-001                  1.9999999999999796E-002                  2.2270314696133958E-001                  3.8314004561992587E-001                  2.2270314696133958E-001                  3.8312187707641721E-001                  9.8943121087665151E+000                  3.5496592825131831E-020                  0.0000000000000000E+000                  6.2229279586830200E-001 
                                     380                  1.7599936480746861E+000                  1.5694545405650540E-001                  5.5196646146130455E+000                 -4.3012614894422505E+000                  9.3493600009824487E+000                  6.9999999977063321E-001                  2.8000000022936700E-001                  1.9999999999999796E-002                  1.8668392524434185E-001                  3.8323348789733147E-001                  1.8668392524434185E-001                  3.8320383514529965E-001                  8.2643883513167875E+000                  3.9903940381822364E-020                  0.0000000000000000E+000                  6.2229075614399665E-001 
                                     381                  1.7599935300421419E+000                  1.5678234206589525E-001                  5.5225396276510459E+000                 -4.2927731383881342E+000                  9.3607272381062909E+000                  6.9999999977063321E-001                  2.8000000022936700E-001                  1.9999999999999796E-002                  2.5229419431788214E-001                  3.8320960645063551E-001                  2.5229419431788214E-001                  3.8322463659551825E-001                  1.1176685342417045E+001                  4.5121689498425616E-020                  0.0000000000000000E+000                  6.2228789794213124E-001 
                                     382                  1.7599933296144221E+000                  1.5651031869612975E-001                  5.5257916977198880E+000                 -4.2778596762640539E+000                  9.3788204732463711E+000                  6.9999999977063332E-001                  2.8000000022936700E-001                  1.9999999999999685E-002                  1.7904644936561739E-001                  3.8334791790882744E-001                  1.7904644936561739E-001                  3.8326260185188044E-001                  7.9354790950620009E+000                  5.2475727583761171E-020                  0.0000000000000000E+000                  6.2228528568639041E-001 
                                     383                  1.7599930069505243E+000                  1.5608615887403773E-001                  5.5306724195872414E+000                 -4.2624734825402859E+000                  9.3990800122311153E+000                  6.9999999977063321E-001                  2.8000000022936700E-001                  1.9999999999999796E-002                  2.4119947071345185E-001                  3.8333989663074725E-001                  2.4119947071345185E-001                  3.8334367352101756E-001                  1.0667795322731951E+001                  6.4730090450313951E-020                  0.0000000000000000E+000                  6.2228041473589013E-001 
                                     384                  1.7599927198263989E+000                  1.5572086123125786E-001                  5.5346977461708811E+000                 -4.2466708176353904E+000                  9.4188575231268121E+000                  6.9999999977063321E-001                  2.8000000022936700E-001                  1.9999999999999796E-002                  2.0328479028449067E-001                  3.8343005438286965E-001                  2.0328479028449067E-001                  3.8338156401544182E-001                  9.0173056646167495E+000                  7.7478275446066385E-020                  0.0000000000000000E+000                  6.2227672916058296E-001 
                                     385                  1.7599923856860531E+000                  1.5530983656030911E-001                  5.5380918058042656E+000                 -4.2332663078246782E+000                  9.4356127344219214E+000                  6.9999999977063321E-001                  2.8000000022936705E-001                  1.9999999999999796E-002                  2.0328281266651316E-001                  3.8350899779985553E-001                  2.0328281266651316E-001                  3.8347829116093557E-001                  8.9770682754104065E+000                  9.0143534173574222E-020                  0.0000000000000000E+000                  6.2227359353668554E-001 
                                     386                  1.7599921729785022E+000                  1.5505555467615645E-001                  5.5413431854068440E+000                 -4.2238945546119560E+000                  9.4482435660992277E+000                  6.9999999977063310E-001                  2.8000000022936711E-001                  1.9999999999999796E-002                  2.5743305569466507E-001                  3.8348053945513944E-001                  2.5743305569466507E-001                  3.8349476862749748E-001                  1.1411805632364826E+001                  1.0335027716209593E-019                  0.0000000000000000E+000                  6.2227010458678333E-001 
                                     387                  1.7599919602709508E+000                  1.5480626802553199E-001                  5.5440590872751301E+000                 -4.2134991555574022E+000                  9.4613250531282080E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.0747934888196695E-001                  3.8353533554331737E-001                  2.0747934888196695E-001                  3.8350628097681005E-001                  9.2381564408431078E+000                  1.1651592899989973E-019                  0.0000000000000000E+000                  6.2226750069521553E-001 
                                     388                  1.7599917201870201E+000                  1.5453105401003961E-001                  5.5474180879840649E+000                 -4.2005678056121445E+000                  9.4775777057739887E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.0616685639268006E-001                  3.8360604086461603E-001                  2.0616685639268006E-001                  3.8356458209097205E-001                  9.1617474250511783E+000                  1.3512602173913130E-019                  0.0000000000000000E+000                  6.2226426298260362E-001 
                                     389                  1.7599913798533360E+000                  1.5415150914538886E-001                  5.5512671781040899E+000                 -4.1870614002205864E+000                  9.4949085910229059E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.2233506395212693E-001                  3.8364890040409039E-001                  2.2233506395212693E-001                  3.8362879384073534E-001                  9.8789633890070530E+000                  1.5958663551356240E-019                  0.0000000000000000E+000                  6.2226034354317217E-001 
                                     390                  1.7599910791040732E+000                  1.5382558646454256E-001                  5.5541817035918148E+000                 -4.1731751182490866E+000                  9.5116401265066042E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.7404067137860052E-001                  3.8379034620128682E-001                  1.7404067137860052E-001                  3.8371518913534297E-001                  7.6950295567323810E+000                  1.8249897818777092E-019                  0.0000000000000000E+000                  6.2225784340434864E-001 
                                     391                  1.7599907381195388E+000                  1.5346684184684015E-001                  5.5590428429439518E+000                 -4.1579018617433894E+000                  9.5317685728121386E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.4090698810730801E-001                  3.8379447372007403E-001                  2.4090698810730801E-001                  3.8379209922287627E-001                  1.0623661725897708E+001                  2.2402477376832532E-019                  0.0000000000000000E+000                  6.2225257536259271E-001 
                                     392                  1.7599902762502575E+000                  1.5299636279661263E-001                  5.5630801504609027E+000                 -4.1422701561716684E+000                  9.5513922014341919E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.0625858008825934E-001                  3.8388579318765498E-001                  2.0625858008825934E-001                  3.8384617301266583E-001                  9.1317896974112678E+000                  2.6728887266714119E-019                  0.0000000000000000E+000                  6.2224856524064764E-001 
                                     393                  1.7599899222929627E+000                  1.5264756850477729E-001                  5.5665329248662676E+000                 -4.1319822623490241E+000                  9.5651364084679855E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.5181961483615040E-001                  3.8387506329439997E-001                  2.5181961483615040E-001                  3.8387937609896927E-001                  1.1197124069336974E+001                  3.0854334014949122E-019                  0.0000000000000000E+000                  6.2224469422995154E-001 
                                     394                  1.7599896844049245E+000                  1.5241818058363221E-001                  5.5687730242277036E+000                 -4.1222675749854911E+000                  9.5770519795282816E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.8780411903505045E-001                  3.8395696925074779E-001                  1.8780411903505045E-001                  3.8391201009155201E-001                  8.3596662606016672E+000                  3.4098176500817069E-019                  0.0000000000000000E+000                  6.2224258892586548E-001 
                                     395                  1.7599893949279739E+000                  1.5214474725117522E-001                  5.5715897444689544E+000                 -4.1122068378402510E+000                  9.5899096600906386E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.1906219087117323E-001                  3.8399784996321484E-001                  2.1906219087117323E-001                  3.8397723105788412E-001                  9.7228370379296063E+000                  3.8465755977365336E-019                  0.0000000000000000E+000                  6.2223963658344494E-001 
                                     396                  1.7599891003492225E+000                  1.5187235365920790E-001                  5.5750838202687660E+000                 -4.0966128448590347E+000                  9.6089313444167281E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.8259587982373773E-001                  3.8413844022333293E-001                  1.8259587982373773E-001                  3.8404416766600868E-001                  8.0772788221551863E+000                  4.4977596028990459E-019                  0.0000000000000000E+000                  6.2223639086205229E-001 
                                     397                  1.7599885007795002E+000                  1.5133599646264739E-001                  5.5801025556174579E+000                 -4.0810375596509676E+000                  9.6295222011311932E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.4460619298176087E-001                  3.8414646381510886E-001                  2.4460619298176087E-001                  3.8414321228974369E-001                  1.0810507132484172E+001                  5.5393034493360477E-019                  0.0000000000000000E+000                  6.2223076005369216E-001 
                                     398                  1.7599880922528803E+000                  1.5098232935463649E-001                  5.5830767305655851E+000                 -4.0708266406022302E+000                  9.6426922921642717E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.2643481901251331E-001                  3.8418007394759823E-001                  2.2643481901251331E-001                  3.8416701478463344E-001                  1.0072240869221753E+001                  6.2792017511664834E-019                  0.0000000000000000E+000                  6.2222754702264660E-001 
                                     399                  1.7599878326536584E+000                  1.5076237768008602E-001                  5.5861110604547290E+000                 -4.0587929805561309E+000                  9.6577234853943512E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.0094038402800535E-001                  3.8426066068667963E-001                  2.0094038402800535E-001                  3.8420668598245888E-001                  8.9367237272090208E+000                  7.1609053195460728E-019                  0.0000000000000000E+000                  6.2222448781911399E-001 
                                     400                  1.7599873061328075E+000                  1.5032747913589525E-001                  5.5896504217421166E+000                 -4.0456313782577897E+000                  9.6743933960789406E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.1288802819098185E-001                  3.8433043929731026E-001                  2.1288802819098185E-001                  3.8430145438874341E-001                  9.4401245406521888E+000                  8.3274699126092925E-019                  0.0000000000000000E+000                  6.2222079011814946E-001 
                                     401                  1.7599869320270525E+000                  1.5002693489100069E-001                  5.5931356089572049E+000                 -4.0316425306794086E+000                  9.6918234879777518E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.9922641624452928E-001                  3.8442846209683362E-001                  1.9922641624452928E-001                  3.8436798497183700E-001                  8.8149947987267314E+000                  9.6814860898421043E-019                  0.0000000000000000E+000                  6.2221728834147061E-001 
                                     402                  1.7599863294319253E+000                  1.4955692552499514E-001                  5.5968480816719151E+000                 -4.0182254189486484E+000                  9.7089260207628563E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.1781302036031730E-001                  3.8449215718551033E-001                  2.1781302036031730E-001                  3.8446711871779005E-001                  9.6137101764318356E+000                  1.1323773590794591E-018                  0.0000000000000000E+000                  6.2221334445423004E-001 
                                     403                  1.7599859391221089E+000                  1.4926097281728315E-001                  5.6002693857747063E+000                 -4.0094945014665724E+000                  9.7211009657895779E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.8122909985937905E-001                  3.8445113639728951E-001                  2.8122909985937905E-001                  3.8447019588566322E-001                  1.2523094262871663E+001                  1.2969211802086547E-018                  0.0000000000000000E+000                  6.2220919121506546E-001 
                                     404                  1.7599856003850818E+000                  1.4900876016697953E-001                  5.6029907936157262E+000                 -3.9954293199372901E+000                  9.7378126394301621E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.6196197415838717E-001                  3.8461582319974930E-001                  1.6196197415838717E-001                  3.8450518269915662E-001                  7.2253197822044521E+000                  1.4683440147151001E-018                  0.0000000000000000E+000                  6.2220689754020120E-001 
                                     405                  1.7599849069419986E+000                  1.4850759631733099E-001                  5.6081832312816697E+000                 -3.9787795781104105E+000                  9.7596449152883640E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.3782735643759031E-001                  3.8465038573651161E-001                  2.3782735643759031E-001                  3.8463290349821222E-001                  1.0544269524881768E+001                  1.8164983615610621E-018                  0.0000000000000000E+000                  6.2220107453141704E-001 
                                     406                  1.7599841971805588E+000                  1.4801223011169090E-001                  5.6113773762453150E+000                 -3.9658776993698859E+000                  9.7757005632378018E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.9991415790409209E-001                  3.8474494916952917E-001                  1.9991415790409209E-001                  3.8471293816197372E-001                  8.8834111342064528E+000                  2.0825317559850702E-018                  0.0000000000000000E+000                  6.2219787495363987E-001 
                                     407                  1.7599838339623677E+000                  1.4776551658280507E-001                  5.6142098210696698E+000                 -3.9545221723229957E+000                  9.7898540570876271E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.9947067352327802E-001                  3.8482649603511532E-001                  1.9947067352327802E-001                  3.8477526261271999E-001                  8.8380210605287850E+000                  2.3498585624114477E-018                  0.0000000000000000E+000                  6.2219502936168380E-001 
                                     408                  1.7599832200792509E+000                  1.4735838366655993E-001                  5.6177850030094492E+000                 -3.9424130298751328E+000                  9.8055234562927076E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.2850679281522651E-001                  3.8486978104192060E-001                  2.2850679281522651E-001                  3.8485031964105620E-001                  1.0125624667203459E+001                  2.7219546260403961E-018                  0.0000000000000000E+000                  6.2219112470574245E-001 
                                     409                  1.7599827186007821E+000                  1.4703412558135770E-001                  5.6211980015313943E+000                 -3.9320454593480001E+000                  9.8193050008518838E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.4764366652141981E-001                  3.8487970788181330E-001                  2.4764366652141981E-001                  3.8487470119763689E-001                  1.1046195419843670E+001                  3.1224071723047859E-018                  0.0000000000000000E+000                  6.2218723319460223E-001 
                                     410                  1.7599822083030481E+000                  1.4671122760213387E-001                  5.6235737352572022E+000                 -3.9207412435729481E+000                  9.8329337319255057E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.7431223063389442E-001                  3.8499623630220947E-001                  1.7431223063389442E-001                  3.8493746429844383E-001                  7.7710843629502948E+000                  3.4673991599726310E-018                  0.0000000000000000E+000                  6.2218511702086698E-001 
                                     411                  1.7599816890322537E+000                  1.4639038133859042E-001                  5.6268893552510244E+000                 -3.9105150487101334E+000                  9.8464745472572321E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.4484209383104313E-001                  3.8501078039027264E-001                  2.4484209383104313E-001                  3.8500341316186198E-001                  1.0902747154053593E+001                  3.9613827037140963E-018                  0.0000000000000000E+000                  6.2218137239527216E-001 
                                     412                  1.7599811559876164E+000                  1.4606797367788663E-001                  5.6293626295456063E+000                 -3.8996066903314350E+000                  9.8598141307257805E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.8542273542025159E-001                  3.8510870845889478E-001                  1.8542273542025159E-001                  3.8505974442458368E-001                  8.2612119582415744E+000                  4.4076114948884688E-018                  0.0000000000000000E+000                  6.2217905717189681E-001 
                                     413                  1.7599806229429789E+000                  1.4575287015045441E-001                  5.6321136381420089E+000                 -3.8891845135593361E+000                  9.8729622435973319E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.0921480098413411E-001                  3.8517203841327263E-001                  2.0921480098413411E-001                  3.8513996025236996E-001                  9.2821182920662757E+000                  4.9427191260529005E-018                  0.0000000000000000E+000                  6.2217624144391348E-001 
                                     414                  1.7599800758034476E+000                  1.4543641443625202E-001                  5.6350861629365880E+000                 -3.8790691745785848E+000                  9.8860374135990750E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.2733444874000686E-001                  3.8521018417002972E-001                  2.2733444874000686E-001                  3.8519094516105745E-001                  1.0098221571530635E+001                  5.5781227464926948E-018                  0.0000000000000000E+000                  6.2217304086668657E-001 
                                     415                  1.7599795190486591E+000                  1.4512112378782988E-001                  5.6380807795328138E+000                 -3.8691040833868882E+000                  9.8989871679512138E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  2.3124204595106351E-001                  3.8524256229314124E-001                  2.3124204595106351E-001                  3.8522623224048291E-001                  1.0313578463892693E+001                  6.2961074286542620E-018                  0.0000000000000000E+000                  6.2216979197415956E-001 
                                     416                  1.7599789525110785E+000                  1.4480688842956368E-001                  5.6402951829250654E+000                 -3.8584413248288771E+000                  9.9118161869692631E+000                  6.9999999977063276E-001                  2.8000000022936750E-001                  1.9999999999999796E-002                  1.7260275088209073E-001                  3.8535216271608791E-001                  1.7260275088209073E-001                  3.8529688531742057E-001                  7.6769973268957648E+000                  6.9373773726613215E-018                  0.0000000000000000E+000                  6.2216787126349760E-001 
