                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2460                  5.3099999999999996E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8097310605666491E+004                  7.5259494774874361E+002                  2.7906523026090029E+000                 -4.2629724820465205E+000                  6.9908378534298854E-001                  9.2286814381661043E-007                  2.8035442737221672E-001                  5.0669446630915132E-005                  5.0087909560803823E-003                  9.3391577610009713E-003                  2.0850244238754404E-003                  5.3099999999999987E+000                  0.0000000000000000E+000                  3.7156455237371651E+000                  1.0981400615862477E-004                  1.4871818802619441E+000                  1.3083401233303246E-002                  1.1504394618612922E-002                  4.9753458538940441E-002                  1.1071479690776960E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0247359321329426E+004                  3.1615708763571252E+005                  7.0555881565295339E+007                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  2.7903182068867036E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     798                  4.8882983002803693E+000                  1.0373064965925353E-001                  6.8306650882993152E+000                 -3.2361032080055563E-001                  1.4638250564486260E+001                  6.9999999734344176E-001                  2.8000000265654845E-001                  2.0000000000009788E-002                  2.1956659941176260E-001                  3.8560087700951151E-001                  2.1956659941176260E-001                  3.8558837485009112E-001                  7.4491631005440502E+002                  1.5259924972538760E-003                  2.3587173893234006E-008                  8.3131195890847972E+004                  1.3207501557119545E-006                  6.2112891681161098E-001 
                                     799                  4.8853194291793454E+000                  1.0310361826044784E-001                  6.8316995281180679E+000                 -3.1960500793400476E-001                  1.4643279010384486E+001                  6.9999999728291773E-001                  2.8000000271707182E-001                  2.0000000000010454E-002                  2.1965028871896120E-001                  3.8562570739428875E-001                  2.1965028871896120E-001                  3.8561325202013830E-001                  7.4485115814845676E+002                  1.5597591550435947E-003                  2.5177968027504902E-008                  8.3320785647185447E+004                  1.3230629618691705E-006                  6.2112884132064206E-001 
                                     800                  4.8823212132401039E+000                  1.0247559229829568E-001                  6.8327344292936401E+000                 -3.1559988593687488E-001                  1.4648307771863948E+001                  6.9999999722103079E-001                  2.8000000277895787E-001                  2.0000000000011342E-002                  2.1973456948998132E-001                  3.8565044450297697E-001                  2.1973456948998132E-001                  3.8563803594178758E-001                  7.4478550855613946E+002                  1.5942636013254845E-003                  2.6875490310134263E-008                  8.3510828336713865E+004                  1.3253737487686177E-006                  6.2112876601949119E-001 
                                     801                  4.8793035385347538E+000                  1.0184656802806993E-001                  6.8337697950851553E+000                 -3.1159495698706258E-001                  1.4653336850018329E+001                  6.9999999715775174E-001                  2.8000000284223625E-001                  2.0000000000012008E-002                  2.1981942252697792E-001                  3.8567508829156261E-001                  2.1981942252697792E-001                  3.8566272656535128E-001                  7.4471935809447518E+002                  1.6295217956396497E-003                  2.8686867513226641E-008                  8.3701323925894540E+004                  1.3276825918013017E-006                  6.2112869090723000E-001 
                                     802                  4.8762662906063889E+000                  1.0121654168494504E-001                  6.8348056286460590E+000                 -3.0759022324666457E-001                  1.4658366245846791E+001                  6.9999999709304894E-001                  2.8000000290693822E-001                  2.0000000000012896E-002                  2.1990482853579546E-001                  3.8569963872731100E-001                  2.1990482853579546E-001                  3.8568732385243865E-001                  7.4465270357017141E+002                  1.6655500381183490E-003                  3.0619700124049189E-008                  8.3892272361752490E+004                  1.3299895679411363E-006                  6.2112861598294988E-001 
                                     803                  4.8732093544697532E+000                  1.0058550948417021E-001                  6.8358419330215883E+000                 -3.0358568686113024E-001                  1.4663395960252192E+001                  6.9999999702689042E-001                  2.8000000297309569E-001                  2.0000000000013896E-002                  2.1999076812813406E-001                  3.8572409578889028E-001                  2.1999076812813406E-001                  3.8571182777599988E-001                  7.4458554177983444E+002                  1.7023649765406203E-003                  3.2682093676923924E-008                  8.4083673571479521E+004                  1.3322947557387360E-006                  6.2112854124575878E-001 
                                     804                  4.8701326146119710E+000                  9.9953467621226672E-002                  6.8368787111465181E+000                 -2.9958134995881069E-001                  1.4668425994039207E+001                  6.9999999695924420E-001                  2.8000000304074119E-001                  2.0000000000014673E-002                  2.2007722182578951E-001                  3.8574845946645947E-001                  2.2007722182578951E-001                  3.8573623832043152E-001                  7.4451786951023212E+002                  1.7399836135274806E-003                  3.4882692145464829E-008                  8.4275527462038721E+004                  1.3345982353076332E-006                  6.2112846669478217E-001 
                                     805                  4.8670359549933320E+000                  9.9320412272006844E-002                  6.8379159658446991E+000                 -2.9557721465233072E-001                  1.4673456347912580E+001                  6.9999999689007686E-001                  2.8000000310990752E-001                  2.0000000000015561E-002                  2.2016417006127215E-001                  3.8577272976155497E-001                  2.2016417006127215E-001                  3.8576055548156474E-001                  7.4444968353855279E+002                  1.7784233139075600E-003                  3.7230713532644713E-008                  8.4467833919755212E+004                  1.3369000883314368E-006                  6.2112839232916239E-001 
                                     806                  4.8639192590481377E+000                  9.8686339592965230E-002                  6.8389536998290597E+000                 -2.9157328304041241E-001                  1.4678487022475393E+001                  6.9999999681935432E-001                  2.8000000318062906E-001                  2.0000000000016671E-002                  2.2025159317451226E-001                  3.8579690668692845E-001                  2.2025159317451226E-001                  3.8578477926652710E-001                  7.4438098063265943E+002                  1.8177018122366383E-003                  3.9735987800644611E-008                  8.4660592809913127E+004                  1.3392003980909643E-006                  6.2112831814805747E-001 
                                     807                  4.8607824096856076E+000                  9.8051245721291369E-002                  6.8399919157016136E+000                 -2.8756955720977484E-001                  1.4683518018227192E+001                  6.9999999674704239E-001                  2.8000000325293972E-001                  2.0000000000017892E-002                  2.2033947140879179E-001                  3.8582099026638200E-001                  2.2033947140879179E-001                  3.8580890969357917E-001                  7.4431175755135087E+002                  1.8578372204659933E-003                  4.2408997292515855E-008                  8.4853803976338779E+004                  1.3414992495060331E-006                  6.2112824415064061E-001 
                                     808                  4.8576252892908469E+000                  9.7415126775062783E-002                  6.8410306159534695E+000                 -2.8356603923690393E-001                  1.4688549335562323E+001                  6.9999999667310542E-001                  2.8000000332687530E-001                  2.0000000000019336E-002                  2.2042778490676376E-001                  3.8584498053383259E-001                  2.2042778490676376E-001                  3.8583294679156588E-001                  7.4424201104463248E+002                  1.8988480357633114E-003                  4.5260919808230707E-008                  8.5047467240986633E+004                  1.3437967291813640E-006                  6.2112817033612699E-001 
                                     809                  4.8544477797258745E+000                  9.6777978853414409E-002                  6.8420698029648079E+000                 -2.7956273118996849E-001                  1.4693580974767952E+001                  6.9999999659750745E-001                  2.8000000340247205E-001                  2.0000000000020446E-002                  2.2051651370658670E-001                  3.8586887753068311E-001                  2.2051651370658670E-001                  3.8585689059813644E-001                  7.4417173785399723E+002                  1.9407531484869778E-003                  4.8303674510609026E-008                  8.5241582403513385E+004                  1.3460929254461269E-006                  6.2112809670386582E-001 
                                     810                  4.8512497623306601E+000                  9.6139798036668278E-002                  6.8431094790049380E+000                 -2.7555963513030152E-001                  1.4698612936022833E+001                  6.9999999652021105E-001                  2.8000000347976706E-001                  2.0000000000021889E-002                  2.2060563773821920E-001                  3.8589268130790788E-001                  2.2060563773821920E-001                  3.8588074115946497E-001                  7.4410093471271193E+002                  1.9835718503218988E-003                  5.1549970846802844E-008                  8.5436149240861982E+004                  1.3483879283879605E-006                  6.2112802325325500E-001 
                                     811                  4.8480311179239619E+000                  9.5500580386430667E-002                  6.8441496462324531E+000                 -2.7155675311363353E-001                  1.4703645219396222E+001                  6.9999999644117883E-001                  2.8000000355879784E-001                  2.0000000000023332E-002                  2.2069513681980579E-001                  3.8591639192669380E-001                  2.2069513681980579E-001                  3.8590449853161940E-001                  7.4402959834611045E+002                  2.0273238425789330E-003                  5.5013360668086722E-008                  8.5631167506848142E+004                  1.3506818298823890E-006                  6.2112794998371534E-001 
                                     812                  4.8447917268057701E+000                  9.4860321945987466E-002                  6.8451903066946684E+000                 -2.6755408719397761E-001                  1.4708677824843653E+001                  6.9999999636037169E-001                  2.8000000363960342E-001                  2.0000000000024887E-002                  2.2078499065411117E-001                  3.8594000945677653E-001                  2.2078499065411117E-001                  3.8592816278005071E-001                  7.4395772547192121E+002                  2.0720292446279737E-003                  5.8708293767457255E-008                  8.5826636931651810E+004                  1.3529747236547024E-006                  6.2112787689468185E-001 
                                     813                  4.8415314687597242E+000                  9.4219018740663116E-002                  6.8462314623272391E+000                 -2.6355163942653914E-001                  1.4713710752203797E+001                  6.9999999627775089E-001                  2.8000000372222245E-001                  2.0000000000026663E-002                  2.2087517882523880E-001                  3.8596353397314875E-001                  2.2087517882523880E-001                  3.8595173397711696E-001                  7.4388531280059738E+002                  2.1177086025037672E-003                  6.2650177057241972E-008                  8.6022557221314695E+004                  1.3552667054086148E-006                  6.2112780398559231E-001 
                                     814                  4.8382502230550744E+000                  9.3576666778083364E-002                  6.8472731149539561E+000                 -2.5954941187003183E-001                  1.4718744001195844E+001                  6.9999999619327569E-001                  2.8000000380669599E-001                  2.0000000000028328E-002                  2.2096568079543083E-001                  3.8598696555998913E-001                  2.2096568079543083E-001                  3.8597521220239128E-001                  7.4381235703565540E+002                  2.1643828976864680E-003                  6.6855437622450482E-008                  8.6218928057260870E+004                  1.3575578728555200E-006                  6.2112773125590182E-001 
                                     815                  4.8349478684487508E+000                  9.2933262048432538E-002                  6.8483152662865407E+000                 -2.5554740658904329E-001                  1.4723777571416971E+001                  6.9999999610690433E-001                  2.8000000389306512E-001                  2.0000000000030549E-002                  2.2105647590188274E-001                  3.8601030431150213E-001                  2.2105647590188274E-001                  3.8599859754505172E-001                  7.4373885487402470E+002                  2.2120735560530809E-003                  7.1341589901116923E-008                  8.6415749095814317E+004                  1.3598483256574216E-006                  6.2112765870508435E-001 
                                     816                  4.8316242831875496E+000                  9.2288800524700842E-002                  6.8493579179244213E+000                 -2.5154562565640709E-001                  1.4728811462339847E+001                  6.9999999601859564E-001                  2.8000000398137187E-001                  2.0000000000032436E-002                  2.2114754335371120E-001                  3.8603355033177333E-001                  2.2114754335371120E-001                  3.8602189010422955E-001                  7.4366480300640819E+002                  2.2608024570024417E-003                  7.6127307259539384E-008                  8.6613019967715489E+004                  1.3621381654459954E-006                  6.2112758633263210E-001 
                                     817                  4.8282793450103902E+000                  9.1643278162963249E-002                  6.8504010713545220E+000                 -2.4754407115555563E-001                  1.4733845673310030E+001                  6.9999999592830620E-001                  2.8000000407165915E-001                  2.0000000000034657E-002                  2.2123886236219015E-001                  3.8605670373462586E-001                  2.2123886236219015E-001                  3.8604508998886589E-001                  7.4359019811764631E+002                  2.3105919427576136E-003                  8.1232498247671166E-008                  8.6810740277619567E+004                  1.3644274947592219E-006                  6.2112751413805578E-001 
                                     818                  4.8249129311507035E+000                  9.0996690902620414E-002                  6.8514447279510335E+000                 -2.4354274518275956E-001                  1.4738880203543701E+001                  6.9999999583599148E-001                  2.8000000416397131E-001                  2.0000000000037210E-002                  2.2133041788840754E-001                  3.8607976464348431E-001                  2.2133041788840754E-001                  3.8606819731757136E-001                  7.4351503688709624E+002                  2.3614648278487654E-003                  8.6678387838106389E-008                  8.7008909603604858E+004                  1.3667163693514041E-006                  6.2112744212088411E-001 
                                     819                  4.8215249183388877E+000                  9.0349034666667064E-002                  6.8524888889751914E+000                 -2.3954164984945991E-001                  1.4743915052125031E+001                  6.9999999574160743E-001                  2.8000000425835297E-001                  2.0000000000039542E-002                  2.2142220863351517E-001                  3.8610273319123239E-001                  2.2142220863351517E-001                  3.8609121221848719E-001                  7.4343931598902827E+002                  2.4134444087790582E-003                  9.2487603971629406E-008                  8.7207527496664305E+004                  1.3690047312627708E-006                  6.2112737028066201E-001 
                                     820                  4.8181151828048785E+000                  8.9700305361934171E-002                  6.8535335555750407E+000                 -2.3554078728446340E-001                  1.4748950218003868E+001                  6.9999999564510740E-001                  2.8000000435485028E-001                  2.0000000000042317E-002                  2.2151424239627812E-001                  3.8612560952008040E-001                  2.2151424239627812E-001                  3.8611413482914764E-001                  7.4336303209303401E+002                  2.4665544738775285E-003                  9.8684269753014006E-008                  8.7406593480202166E+004                  1.3712924462969130E-006                  6.2112729861695037E-001 
                                     821                  4.8146836002808273E+000                  8.9050498879370096E-002                  6.8545787287852091E+000                 -2.3154015963625196E-001                  1.4753985699993288E+001                  6.9999999554644465E-001                  2.8000000445351020E-001                  2.0000000000045093E-002                  2.2160652847893531E-001                  3.8614839378142835E-001                  2.2160652847893531E-001                  3.8613696529634522E-001                  7.4328618186444419E+002                  2.5208193133417055E-003                  1.0529410167192479E-007                  8.7606107049509781E+004                  1.3735793666195957E-006                  6.2112722712932611E-001 
                                     822                  4.8112300460038622E+000                  8.8399611094268540E-002                  6.8556244095267251E+000                 -2.2753976907524515E-001                  1.4759021496767154E+001                  6.9999999544557134E-001                  2.8000000455438034E-001                  2.0000000000048312E-002                  2.2169907713804940E-001                  3.8617108613572648E-001                  2.2169907713804940E-001                  3.8615970377599285E-001                  7.4320876196476252E+002                  2.5762637294754558E-003                  1.1234451423815766E-007                  8.7806067671256591E+004                  1.3758653352133275E-006                  6.2112715581738143E-001 
                                     823                  4.8077543947189643E+000                  8.7747637866538719E-002                  6.8566705986248886E+000                 -2.2353961781493717E-001                  1.4764057606857836E+001                  6.9999999534243817E-001                  2.8000000465751024E-001                  2.0000000000051532E-002                  2.2179189954984635E-001                  3.8619368675038046E-001                  2.2179189954984635E-001                  3.8618235043200927E-001                  7.4313076905201433E+002                  2.6329130475753674E-003                  1.1986473151431359E-007                  8.8006474782959005E+004                  1.3781501860345790E-006                  6.2112708468071920E-001 
                                     824                  4.8042565206819399E+000                  8.7094575040922634E-002                  6.8577172968727895E+000                 -2.1953970818083990E-001                  1.4769094028654084E+001                  6.9999999523699508E-001                  2.8000000476294995E-001                  2.0000000000054974E-002                  2.2188500766285818E-001                  3.8621619579272909E-001                  2.2188500766285818E-001                  3.8620490543176889E-001                  7.4305219978044238E+002                  2.6907931282436522E-003                  1.2788590625724866E-007                  8.8207327792464552E+004                  1.3804337450103860E-006                  6.2112701371894385E-001 
                                     825                  4.8007362976624988E+000                  8.6440418447117820E-002                  6.8587645050846735E+000                 -2.1554004266880028E-001                  1.4774130760398753E+001                  6.9999999512919087E-001                  2.8000000487075055E-001                  2.0000000000058638E-002                  2.2197841398769871E-001                  3.8623861342419141E-001                  2.2197841398769871E-001                  3.8622736893966197E-001                  7.4297305080016326E+002                  2.7499303798465850E-003                  1.3644124689059619E-007                  8.8408626077469526E+004                  1.3827158315177210E-006                  6.2112694293165194E-001 
                                     826                  4.7971935989474304E+000                  8.5785163899810196E-002                  6.8598122241040906E+000                 -2.1154062395652523E-001                  1.4779167800185848E+001                  6.9999999501897348E-001                  2.8000000498096383E-001                  2.0000000000062634E-002                  2.2207213148487204E-001                  3.8626093979934101E-001                  2.2207213148487204E-001                  3.8624974111369759E-001                  7.4289331875752384E+002                  2.8103517701571976E-003                  1.4556615255340838E-007                  8.8610368985067747E+004                  1.3849962591496887E-006                  6.2112687231843100E-001 
                                     827                  4.7936282973439681E+000                  8.5128807198697976E-002                  6.8608604548056995E+000                 -2.0754145490538922E-001                  1.4784205145960634E+001                  6.9999999490628873E-001                  2.8000000509364426E-001                  2.0000000000067075E-002                  2.2216617354503024E-001                  3.8628317506530752E-001                  2.2216617354503024E-001                  3.8627202210474287E-001                  7.4281300029564136E+002                  2.8720848381068708E-003                  1.5529835694578954E-007                  8.8812555831299949E+004                  1.3872748358072066E-006                  6.2112680187887059E-001 
                                     828                  4.7900402651843921E+000                  8.4471344128724229E-002                  6.8619091980965097E+000                 -2.0354253856383250E-001                  1.4789242795517517E+001                  6.9999999479108244E-001                  2.8000000520884599E-001                  2.0000000000071516E-002                  2.2226055398170252E-001                  3.8630531935615881E-001                  2.2226055398170252E-001                  3.8629421205341419E-001                  7.4273209205496687E+002                  2.9351577057551898E-003                  1.6567808157430034E-007                  8.9015185900634489E+004                  1.3895513637504251E-006                  6.2112673161261533E-001 
                                     829                  4.7864293743264197E+000                  8.3812770459503305E-002                  6.8629584549177185E+000                 -1.9954387816840327E-001                  1.4794280746501066E+001                  6.9999999467329888E-001                  2.8000000532662472E-001                  2.0000000000076401E-002                  2.2235528702436835E-001                  3.8632737279317736E-001                  2.2235528702436835E-001                  3.8631631108740294E-001                  7.4265059067377263E+002                  2.9995990905476635E-003                  1.7674819901986710E-007                  8.9218258445693064E+004                  1.3918256396713264E-006                  6.2112666151932527E-001 
                                     830                  4.7827954961531480E+000                  8.3153081944666196E-002                  6.8640082262464750E+000                 -1.9554547714489406E-001                  1.4799318996406502E+001                  6.9999999455288087E-001                  2.8000000544703746E-001                  2.0000000000081730E-002                  2.2245038731151473E-001                  3.8634933549011774E-001                  2.2245038731151473E-001                  3.8633831932424123E-001                  7.4256849278864240E+002                  3.0654383178308664E-003                  1.8855440687575562E-007                  8.9421772686997123E+004                  1.3940974546619834E-006                  6.2112659159865768E-001 
                                     831                  4.7791385015766474E+000                  8.2492274321837644E-002                  6.8650585130970541E+000                 -1.9154733911187663E-001                  1.4804357542577382E+001                  6.9999999442977023E-001                  2.8000000557014276E-001                  2.0000000000087059E-002                  2.2254586988349573E-001                  3.8637120755339233E-001                  2.2254586988349573E-001                  3.8636023687402576E-001                  7.4248579503505516E+002                  3.1327053335942299E-003                  2.0114541304771782E-007                  8.9625727812518177E+004                  1.3963665941584799E-006                  6.2112652185026673E-001 
                                     832                  4.7754582610418357E+000                  8.1830343312653125E-002                  6.8661093165219205E+000                 -1.8754946788427834E-001                  1.4809396382203127E+001                  6.9999999430390647E-001                  2.8000000569600064E-001                  2.0000000000092832E-002                  2.2264175017545315E-001                  3.8639298908194275E-001                  2.2264175017545315E-001                  3.8638206383944718E-001                  7.4240249404798260E+002                  3.2014307174755242E-003                  2.1457313320447302E-007                  8.9830122977209685E+004                  1.3986328379415305E-006                  6.2112645227380281E-001 
                                     833                  4.7717546445304757E+000                  8.1167284622771063E-002                  6.8671606376127112E+000                 -1.8355186747678359E-001                  1.4814435512316654E+001                  6.9999999417522962E-001                  2.8000000582467094E-001                  2.0000000000099494E-002                  2.2273804401048375E-001                  3.8641468016712127E-001                  2.2273804401048375E-001                  3.8640380031566579E-001                  7.4231858646249884E+002                  3.2716456960352413E-003                  2.2889290106721145E-007                  9.0034957302537456E+004                  1.4008959601391372E-006                  6.2112638286891253E-001 
                                     834                  4.7680275215652914E+000                  8.0503093941859158E-002                  6.8682124775011522E+000                 -1.7955454210718019E-001                  1.4819474929791991E+001                  6.9999999404367763E-001                  2.8000000595621638E-001                  2.0000000000105933E-002                  2.2283476759303011E-001                  3.8643628089258197E-001                  2.2283476759303011E-001                  3.8642544639019866E-001                  7.4223406891439470E+002                  3.3433821563055330E-003                  2.4416369240103843E-007                  9.0240229876015233E+004                  1.4031557292310528E-006                  6.2112631363523896E-001 
                                     835                  4.7642767612142221E+000                  7.9837766943597122E-002                  6.8692648373599470E+000                 -1.7555749619965502E-001                  1.4824514631341936E+001                  6.9999999390918610E-001                  2.8000000609070064E-001                  2.0000000000113261E-002                  2.2293193750238496E-001                  3.8645779133417346E-001                  2.2293193750238496E-001                  3.8644700214281047E-001                  7.4214893804081248E+002                  3.4166726596227145E-003                  2.6044836365708229E-007                  9.0445939750730191E+004                  1.4054119080563409E-006                  6.2112624457242249E-001 
                                     836                  4.7605022320947894E+000                  7.9171299285673999E-002                  6.8703177184036370E+000                 -1.7156073438804140E-001                  1.4829554613515642E+001                  6.9999999377169064E-001                  2.8000000622818844E-001                  2.0000000000120921E-002                  2.2302957068622850E-001                  3.8647921155983711E-001                  2.2302957068622850E-001                  3.8646846764541021E-001                  7.4206319048089370E+002                  3.4915504557483136E-003                  2.7781390618792877E-007                  9.0652085944865408E+004                  1.4076642538191136E-006                  6.2112617568009687E-001 
                                     837                  4.7567038023785946E+000                  7.8503686609747853E-002                  6.8713711218894282E+000                 -1.6756426151895873E-001                  1.4834594872696412E+001                  6.9999999363112442E-001                  2.8000000636874656E-001                  2.0000000000129026E-002                  2.2312768445425721E-001                  3.8650054162951158E-001                  2.2312768445425721E-001                  3.8648984296195155E-001                  7.4197682287643863E+002                  3.5680494972849196E-003                  2.9633171704844514E-007                  9.0858667441234167E+004                  1.4099125180927750E-006                  6.2112610695789350E-001 
                                     838                  4.7528813397959411E+000                  7.7834924541451578E-002                  6.8724250491179966E+000                 -1.6356808265495665E-001                  1.4839635405099347E+001                  6.9999999348741992E-001                  2.8000000651244217E-001                  2.0000000000137907E-002                  2.2322629647186693E-001                  3.8652178159503864E-001                  2.2322629647186693E-001                  3.8651112814833855E-001                  7.4188983187257622E+002                  3.6462044543928659E-003                  3.1607788746031092E-007                  9.1065683186790106E+004                  1.4121564468271200E-006                  6.2112603840543879E-001 
                                     839                  4.7490347116405731E+000                  7.7165008690332076E-002                  6.8734795014342609E+000                 -1.5957220307749287E-001                  1.4844676206769144E+001                  6.9999999334050789E-001                  2.8000000665934516E-001                  2.0000000000147011E-002                  2.2332542475389264E-001                  3.8654293150007557E-001                  2.2332542475389264E-001                  3.8653232325233466E-001                  7.4180221411844695E+002                  3.7260507298148560E-003                  3.3713351008834249E-007                  9.1273132092161104E+004                  1.4143957803523262E-006                  6.2112597002235326E-001 
                                     840                  4.7451637847745420E+000                  7.6493934649838655E-002                  6.8745344802281334E+000                 -1.5557662828999089E-001                  1.4849717273577916E+001                  6.9999999319031714E-001                  2.8000000680952597E-001                  2.0000000000156892E-002                  2.2342508765843153E-001                  3.8656399138000935E-001                  2.2342508765843153E-001                  3.8655342831347567E-001                  7.4171396626789681E+002                  3.8076244742135351E-003                  3.5958500635116911E-007                  9.1481013031157810E+004                  1.4166302533804860E-006                  6.2112590180825422E-001 
                                     841                  4.7412684256331916E+000                  7.5821697997253690E-002                  6.8755899869350792E+000                 -1.5158136402129296E-001                  1.4854758601222249E+001                  6.9999999303677540E-001                  2.8000000696305716E-001                  2.0000000000167439E-002                  2.2352530388071370E-001                  3.8658496126187575E-001                  2.2352530388071370E-001                  3.8657444336298691E-001                  7.4162508498018224E+002                  3.8909626018188495E-003                  3.8352447512031194E-007                  9.1689324840301910E+004                  1.4188595950195569E-006                  6.2112583376275265E-001 
                                     842                  4.7373485002302642E+000                  7.5148294293651594E-002                  6.8766460230373303E+000                 -1.4758641622675922E-001                  1.4859800185223335E+001                  6.9999999287980885E-001                  2.8000000712001233E-001                  2.0000000000178764E-002                  2.2362609244697620E-001                  3.8660584116428570E-001                  2.2362609244697620E-001                  3.8659536842370568E-001                  7.4153556692068855E+002                  3.9761028064553656E-003                  4.0905006421649976E-007                  9.1898066318337951E+004                  1.4210835287838413E-006                  6.2112576588545443E-001 
                                     843                  4.7334038741632387E+000                  7.4473719083856291E-002                  6.8777025900645885E+000                 -1.4359179109112236E-001                  1.4864842020924891E+001                  6.9999999271934199E-001                  2.8000000728046692E-001                  2.0000000000191087E-002                  2.2372747270829677E-001                  3.8662663109711942E-001                  2.2372747270829677E-001                  3.8661620350989562E-001                  7.4144540876166025E+002                  4.0630835778649507E-003                  4.3626636589996046E-007                  9.2107236225743487E+004                  1.4233017725966956E-006                  6.2112569817595964E-001 
                                     844                  4.7294344126216634E+000                  7.3797967896862993E-002                  6.8787596895943590E+000                 -1.3959749503216315E-001                  1.4869884103489994E+001                  6.9999999255529732E-001                  2.8000000744449893E-001                  2.0000000000203744E-002                  2.2382946433466114E-001                  3.8664733105718446E-001                  2.2382946433466114E-001                  3.8663694862491305E-001                  7.4135460718299942E+002                  4.1519442183478895E-003                  4.6528483819689045E-007                  9.2316833284093038E+004                  1.4255140388472037E-006                  6.2112563063385406E-001 
                                     845                  4.7254399803861844E+000                  7.3121036244679347E-002                  6.8798173232546000E+000                 -1.3560353469577419E-001                  1.4874926427908678E+001                  6.9999999238759658E-001                  2.8000000761218585E-001                  2.0000000000217621E-002                  2.2393208730940833E-001                  3.8666794102878810E-001                  2.2393208730940833E-001                  3.8665760375932112E-001                  7.4126315887287706E+002                  4.2427248599505151E-003                  4.9622425375708927E-007                  9.2526856175904744E+004                  1.4277200344542529E-006                  6.2112556325870993E-001 
                                     846                  4.7214204418230841E+000                  7.2442919620362908E-002                  6.8808754927262417E+000                 -1.3160991695135743E-001                  1.4879968989004842E+001                  6.9999999221615816E-001                  2.8000000778360962E-001                  2.0000000000232276E-002                  2.2403536192363069E-001                  3.8668846098750087E-001                  2.2403536192363069E-001                  3.8667816889307144E-001                  7.4117106052825159E+002                  4.3354664820228518E-003                  5.2921117795959277E-007                  9.2737303544739218E+004                  1.4299194608333620E-006                  6.2112549605010059E-001 
                                     847                  4.7173756608885489E+000                  7.1763613497762974E-002                  6.8819341997440020E+000                 -1.2761664889360017E-001                  1.4885011781435336E+001                  6.9999999204090113E-001                  2.8000000795885105E-001                  2.0000000000247820E-002                  2.2413930877035992E-001                  3.8670889089833443E-001                  2.2413930877035992E-001                  3.8669864399647103E-001                  7.4107830885561805E+002                  4.4302109290103578E-003                  5.6438047811332143E-007                  9.2948173994760073E+004                  1.4321120138575259E-006                  6.2112542900763723E-001 
                                     848                  4.7133055011335898E+000                  7.1083113331294800E-002                  6.8829934460971023E+000                 -1.2362373784447074E-001                  1.4890054799688674E+001                  6.9999999186173967E-001                  2.8000000813799580E-001                  2.0000000000264473E-002                  2.2424394873885414E-001                  3.8672923071688176E-001                  2.2424394873885414E-001                  3.8671902902983657E-001                  7.4098490057178640E+002                  4.5270009286158949E-003                  6.0187586581144319E-007                  9.3159466090287271E+004                  1.4342973838698602E-006                  6.2112536213094904E-001 
                                     849                  4.7092098257090553E+000                  7.0401414555748554E-002                  6.8840532336300679E+000                 -1.1963119135533584E-001                  1.4895098038083734E+001                  6.9999999167858917E-001                  2.8000000832112865E-001                  2.0000000000282236E-002                  2.2434930300873618E-001                  3.8674948039014623E-001                  2.2434930300873618E-001                  3.8673932394447880E-001                  7.4089083240466948E+002                  4.6258801103505201E-003                  6.4185047460425612E-007                  9.3371178355330383E+004                  1.4364752556939614E-006                  6.2112529541966099E-001 
