                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     3805                  2.9999999999999999E-001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7042208456703679E+003                  1.3616859601705810E-002                  2.8333348132775854E-001                 -4.7692506844989685E-001                  6.9966627007831861E-001                  3.6257413812816559E-004                  2.7997114705200105E-001                  3.4468309709766304E-003                  1.0104038626034696E-003                  9.3805276448917368E-003                  2.0850244238750483E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.0989988102615428E-001                  1.0877223880477096E-004                  8.3991344115575947E-002                  1.0340492912936804E-003                  3.0312115878023917E-004                  2.8141582934675482E-003                  6.2550732716251548E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7557719530999252E+003                  5.4934928067591143E+008                  2.2031511580131033E+011                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    1033                  2.9212910621495469E-001                 -6.0610865798792779E-001                  5.9611143144896426E+000                  6.0499108321048101E-001                  1.4677502061729299E+001                  6.9966627009373505E-001                  2.8033372117471894E-001                  2.0000008731545948E-002                  3.8568877393613893E-001                  3.8570140407210424E-001                  1.2013551265617146E+002                  3.8568876088714027E-001                  1.3616878370070157E-002                  2.7846767304242507E-009                  0.0000000000000000E+000                  6.7804219443525870E-001 
                                    1034                  2.9206895362774155E-001                 -6.0630953045403668E-001                  5.9625320423261750E+000                  6.0717435089157235E-001                  1.4681177283881313E+001                  6.9966627009373450E-001                  2.8033372117471955E-001                  2.0000008731545948E-002                  3.8571627797654384E-001                  3.8573123367299839E-001                  1.1908325222488452E+002                  3.8571626499666833E-001                  1.3616878564923088E-002                  2.8986890660843845E-009                  0.0000000000000000E+000                  6.7787275753603937E-001 
                                    1035                  2.9200836489353926E-001                 -6.0651102441457705E-001                  5.9640069395746869E+000                  6.0944497440845224E-001                  1.4684999716570530E+001                  6.9966627009373372E-001                  2.8033372117472027E-001                  2.0000008731545948E-002                  3.8574663087574851E-001                  3.8576211375485042E-001                  1.1792426466004171E+002                  3.8574661797250487E-001                  1.3616878761842064E-002                  3.0221220284324084E-009                  0.0000000000000000E+000                  6.7769711009435196E-001 
                                    1036                  2.9194733710105547E-001                 -6.0671320185525324E-001                  5.9654820555256141E+000                  6.1171584620385988E-001                  1.4688822348509156E+001                  6.9966627009373306E-001                  2.8033372117472094E-001                  2.0000008731545948E-002                  3.8577748260021333E-001                  3.8579293701406703E-001                  1.1675461164365954E+002                  3.8577746977741895E-001                  1.3616878960792212E-002                  3.1506935002248189E-009                  0.0000000000000000E+000                  6.7752215633252832E-001 
                                    1037                  2.9188586732239064E-001                 -6.0691606510050633E-001                  5.9669573916074095E+000                  6.1398696979556988E-001                  1.4692645205708265E+001                  6.9966627009373228E-001                  2.8033372117472161E-001                  2.0000008731546171E-002                  3.8580832616076899E-001                  3.8582380111940379E-001                  1.1559780077802633E+002                  3.8580831341796751E-001                  1.3616879161794831E-002                  3.2846125336922416E-009                  0.0000000000000000E+000                  6.7734788181612926E-001 
                                    1038                  2.9182395261297778E-001                 -6.0711961648144608E-001                  5.9684329494818611E+000                  6.1625834681869729E-001                  1.4696468312199709E+001                  6.9966627009373150E-001                  2.8033372117472238E-001                  2.0000008731546171E-002                  3.8583925963503507E-001                  3.8585480455969895E-001                  1.1445365322116723E+002                  3.8583924697177424E-001                  1.3616879364871387E-002                  3.4240964920743321E-009                  0.0000000000000000E+000                  6.7717427254225016E-001 
                                    1039                  2.9176159001152208E-001                 -6.0732385833673619E-001                  5.9699087310448977E+000                  6.1852998038884066E-001                  1.4700291693232487E+001                  6.9966627009373084E-001                  2.8033372117472299E-001                  2.0000008731546171E-002                  3.8587038227389431E-001                  3.8588604734955378E-001                  1.1332199849373494E+002                  3.8587036968812022E-001                  1.3616879570043268E-002                  3.5693714038006874E-009                  0.0000000000000000E+000                  6.7700131592754920E-001 
                                    1040                  2.9169877653994125E-001                 -6.0752879301190366E-001                  5.9713847384194088E+000                  6.2080187544331000E-001                  1.4704115375463758E+001                  6.9966627009372995E-001                  2.8033372117472372E-001                  2.0000008731546393E-002                  3.8590179456055013E-001                  3.8591763044362676E-001                  1.1220267469167436E+002                  3.8590178205025932E-001                  1.3616879777331706E-002                  3.7206723069002009E-009                  0.0000000000000000E+000                  6.7682900104989052E-001 
                                    1041                  2.9163550920330616E-001                 -6.0773442285849089E-001                  5.9728609739466085E+000                  6.2307403856742283E-001                  1.4707939386558854E+001                  6.9966627009372939E-001                  2.8033372117472438E-001                  2.0000008731546171E-002                  3.8593359770543179E-001                  3.8594965531573372E-001                  1.1109552815323144E+002                  3.8593358527181598E-001                  1.3616879986757723E-002                  3.8782436022867970E-009                  0.0000000000000000E+000                  6.7665731874363533E-001 
                                    1042                  2.9157178498978109E-001                 -6.0794075023325556E-001                  5.9743374401806637E+000                  6.2534647251327657E-001                  1.4711763749344257E+001                  6.9966627009372873E-001                  2.8033372117472516E-001                  2.0000008731546171E-002                  3.8596589337476789E-001                  3.8598222382515979E-001                  1.1000041225717504E+002                  3.8596588101897272E-001                  1.3616880198342165E-002                  4.0423393651198075E-009                  0.0000000000000000E+000                  6.7648626084258656E-001 
                                    1043                  2.9150760087056432E-001                 -6.0814777749999749E-001                  5.9758141398942621E+000                  6.2761917281281077E-001                  1.4715588478127108E+001                  6.9966627009372795E-001                  2.8033372117472583E-001                  2.0000008731546171E-002                  3.8599878354979700E-001                  3.8601543806903427E-001                  1.0891718446480802E+002                  3.8599877126983789E-001                  1.3616880412105800E-002                  4.2132236801985803E-009                  0.0000000000000000E+000                  6.7631581973995758E-001 
                                    1044                  2.9144295379982987E-001                 -6.0835550703301722E-001                  5.9772910760929197E+000                  6.2989213348682183E-001                  1.4719413584343178E+001                  6.9966627009372728E-001                  2.8033372117472649E-001                  2.0000008731546171E-002                  3.8603237035580928E-001                  3.8604940020657535E-001                  1.0784568210577106E+002                  3.8603235815280534E-001                  1.3616880628069381E-002                  4.3911710865624892E-009                  0.0000000000000000E+000                  6.7614598941782333E-001 
                                    1045                  2.9137784071466821E-001                 -6.0856394121790514E-001                  5.9787682520303846E+000                  6.3216534910392119E-001                  1.4723239078485591E+001                  6.9966627009372662E-001                  2.8033372117472721E-001                  2.0000008731546171E-002                  3.8606675590108913E-001                  3.8608421228795187E-001                  1.0678570354422904E+002                  3.8606674377309824E-001                  1.3616880846253641E-002                  4.5764670088839519E-009                  0.0000000000000000E+000                  6.7597676584894162E-001 
                                    1046                  2.9131225853502812E-001                 -6.0877308245134976E-001                  5.9802456712234582E+000                  6.3443881494722465E-001                  1.4727064970093272E+001                  6.9966627009372595E-001                  2.8033372117472793E-001                  2.0000008731546171E-002                  3.8610204206052778E-001                  3.8611997601095199E-001                  1.0573703224653718E+002                  3.8610203000566312E-001                  1.3616881066679262E-002                  4.7694081873425780E-009                  0.0000000000000000E+000                  6.7580814705857817E-001 
                                    1047                  2.9124620416365771E-001                 -6.0898293314086649E-001                  5.9817233374665166E+000                  6.3671252705800585E-001                  1.4730891261902974E+001                  6.9966627009372517E-001                  2.8033372117472871E-001                  2.0000008731546171E-002                  3.8613831848318914E-001                  3.8615676889757400E-001                  1.0469945733364042E+002                  3.8613830650406483E-001                  1.3616881289366889E-002                  4.9703031234665348E-009                  0.0000000000000000E+000                  6.7564013175537752E-001 
                                    1048                  2.9117967448604692E-001                 -6.0919349570448544E-001                  5.9832012548456026E+000                  6.3898648226616706E-001                  1.4734717942939101E+001                  6.9966627009372440E-001                  2.8033372117472938E-001                  2.0000008731546171E-002                  3.8617563489466783E-001                  3.8619461266759525E-001                  1.0367277261579910E+002                  3.8617562298941643E-001                  1.3616881514337098E-002                  5.1794725437175877E-009                  0.0000000000000000E+000                  6.7547271526450736E-001 
                                    1049                  2.9111266637036970E-001                 -6.0940477257044345E-001                  5.9846794277521491E+000                  6.4126067820751764E-001                  1.4738545002420148E+001                  6.9966627009372373E-001                  2.8033372117473010E-001                  2.0000008731546171E-002                  3.8621401157657037E-001                  3.8623352615405554E-001                  1.0265677733267319E+002                  3.8621399974337745E-001                  1.3616881741610420E-002                  5.3972498815352580E-009                  0.0000000000000000E+000                  6.7530588976659622E-001 
                                    1050                  2.9104517666742608E-001                 -6.0961676617682570E-001                  5.9861578608875856E+000                  6.4353511303647337E-001                  1.4742372431696884E+001                  6.9966627009372306E-001                  2.8033372117473082E-001                  2.0000008731546171E-002                  3.8625347021932432E-001                  3.8627353393102665E-001                  1.0165127787649172E+002                  3.8625345845930520E-001                  1.3616881971207310E-002                  5.6239817731536584E-009                  0.0000000000000000E+000                  6.7513964440032048E-001 
                                    1051                  2.9097720221058537E-001                 -6.0982947897137629E-001                  5.9876365591764653E+000                  6.4580978238378517E-001                  1.4746200220973318E+001                  6.9966627009372229E-001                  2.8033372117473154E-001                  2.0000008731546171E-002                  3.8629403802723161E-001                  3.8631466584594448E-001                  1.0065608743061952E+002                  3.8629402633861720E-001                  1.3616882203148261E-002                  5.8600285176490498E-009                  0.0000000000000000E+000                  6.7497396469867077E-001 
                                    1052                  2.9090873981572846E-001                 -6.1004291341277816E-001                  5.9891155276355912E+000                  6.4808467997393071E-001                  1.4750028359731434E+001                  6.9966627009372162E-001                  2.8033372117473232E-001                  2.0000008731546060E-002                  3.8633574725149317E-001                  3.8635695657656122E-001                  9.9671025550816523E+001                  3.8633573563538631E-001                  1.3616882437454046E-002                  6.1057645944742296E-009                  0.0000000000000000E+000                  6.7480883267896463E-001 
                                    1053                  2.9083978628119206E-001                 -6.1025707197164003E-001                  5.9905947713373866E+000                  6.5035979941677968E-001                  1.4753856838457464E+001                  6.9966627009372084E-001                  2.8033372117473304E-001                  2.0000008731546171E-002                  3.8637863477594070E-001                  3.8640044522267020E-001                  9.8695918378068740E+001                  3.8637862323061545E-001                  1.3616882674145589E-002                  6.3615792322187560E-009                  0.0000000000000000E+000                  6.7464422712704142E-001 
                                    1054                  2.9077033838771305E-001                 -6.1047195713065749E-001                  5.9920742954294814E+000                  6.5263513436408072E-001                  1.4757685648755663E+001                  6.9966627009372007E-001                  2.8033372117473382E-001                  2.0000008731546171E-002                  3.8642274171847785E-001                  3.8644517493455555E-001                  9.7730598689111972E+001                  3.8642273024225648E-001                  1.3616882913243941E-002                  6.6278769844814651E-009                  0.0000000000000000E+000                  6.7448012362881071E-001 
                                    1055                  2.9070039289837141E-001                 -6.1068757138465246E-001                  5.9935541051145647E+000                  6.5491067809510650E-001                  1.4761514782841131E+001                  6.9966627009371929E-001                  2.8033372117473454E-001                  2.0000008731546171E-002                  3.8646811307408963E-001                  3.8649119257313752E-001                  9.6774905638528779E+001                  3.8646810166945056E-001                  1.3616883154770226E-002                  6.9050783121273245E-009                  0.0000000000000000E+000                  6.7431649455954568E-001 
                                    1056                  2.9062994655853630E-001                 -6.1090391724084070E-001                  5.9950342053949859E+000                  6.5718642089167878E-001                  1.4765344230534724E+001                  6.9966627009371873E-001                  2.8033372117473526E-001                  2.0000008731545948E-002                  3.8651479740108435E-001                  3.8653854839487595E-001                  9.5828684291831507E+001                  3.8651478606500522E-001                  1.3616883398745663E-002                  7.1936201042936822E-009                  0.0000000000000000E+000                  6.7415330883337621E-001 
                                    1057                  2.9055899609580960E-001                 -6.1112099722041702E-001                  5.9965146007260559E+000                  6.5946235168827083E-001                  1.4769173980545553E+001                  6.9966627009371796E-001                  2.8033372117473598E-001                  2.0000008731546060E-002                  3.8656284649986500E-001                  3.8658729576304929E-001                  9.4891785610912137E+001                  3.8656283523343804E-001                  1.3616883645191587E-002                  7.4939562666664114E-009                  0.0000000000000000E+000                  6.7399053242369766E-001 
                                    1058                  2.9048753821997175E-001                 -6.1133881385934818E-001                  5.9979952948919601E+000                  6.6173845989192581E-001                  1.4773004022157904E+001                  6.9966627009371718E-001                  2.8033372117473676E-001                  2.0000008731546060E-002                  3.8661231515954769E-001                  3.8663749089967120E-001                  9.3964066927662955E+001                  3.8661230396250024E-001                  1.3616883894129491E-002                  7.8065583690804386E-009                  0.0000000000000000E+000                  6.7382812886754939E-001 
                                    1059                  2.9041556962292731E-001                 -6.1155736970824015E-001                  5.9994762910202502E+000                  6.6401473573651271E-001                  1.4776834345562397E+001                  6.9966627009371629E-001                  2.8033372117473748E-001                  2.0000008731546171E-002                  3.8666326092339826E-001                  3.8668919267564877E-001                  9.3045392034763495E+001                  3.8666324979414501E-001                  1.3616884145581008E-002                  8.1319163142518036E-009                  0.0000000000000000E+000                  6.7366605951783320E-001 
                                    1060                  2.9034308697865030E-001                 -6.1177666733204683E-001                  6.0009575916164444E+000                  6.6629117032548113E-001                  1.4780664941160850E+001                  6.9966627009371551E-001                  2.8033372117473820E-001                  2.0000008731546282E-002                  3.8671573494010747E-001                  3.8674244446721912E-001                  9.2135633130126067E+001                  3.8671572387971304E-001                  1.3616884399567916E-002                  8.4705390290695542E-009                  3.7120537133261948E-034                  6.7350428640408277E-001 
                                    1061                  2.9027008694313033E-001                 -6.1199670930972838E-001                  6.0024391985983128E+000                  6.6856775566813864E-001                  1.4784495791730144E+001                  6.9966627009371485E-001                  2.8033372117473904E-001                  2.0000008731546171E-002                  3.8676967031961740E-001                  3.8679706832584010E-001                  9.1234696847169275E+001                  3.8676965932652507E-001                  1.3616884656112141E-002                  8.8229551813832130E-009                  4.3373594908889170E-034                  6.7334280395681734E-001 
                                    1062                  2.9019656615431921E-001                 -6.1221749823391391E-001                  6.0039211133298487E+000                  6.7084448470962810E-001                  1.4788326877292478E+001                  6.9966627009371407E-001                  2.8033372117473976E-001                  2.0000008731546171E-002                  3.8682481684687997E-001                  3.8685274125856772E-001                  9.0342536714583048E+001                  3.8682480592084345E-001                  1.3616884915235770E-002                  9.1897139232208951E-009                  5.0671721372963542E-034                  6.7318163253587204E-001 
                                    1063                  2.9012252123207766E-001                 -6.1243903671050792E-001                  6.0054033366549255E+000                  6.7312135135552909E-001                  1.4792158182012919E+001                  6.9966627009371329E-001                  2.8033372117474054E-001                  2.0000008731546171E-002                  3.8688085502783237E-001                  3.8690914729476156E-001                  8.9459122495659983E+001                  3.8688084416733115E-001                  1.3616885176961082E-002                  9.5713856614375238E-009                  5.9189514338099646E-034                  6.7302079753987876E-001 
                                    1064                  2.9004794877812218E-001                 -6.1266132735830903E-001                  6.0068858689066671E+000                  6.7539835086767386E-001                  1.4795989694840953E+001                  6.9966627009371274E-001                  2.8033372117474131E-001                  2.0000008731545948E-002                  3.8693747406625606E-001                  3.8696598085669465E-001                  8.8584420861649875E+001                  3.8693746327230577E-001                  1.3616885441310539E-002                  9.9685628609096705E-009                  6.9129405172946586E-034                  6.7286032879927826E-001 
                                    1065                  2.8997284537597240E-001                 -6.1288437280838837E-001                  6.0083687098514842E+000                  6.7767548008724643E-001                  1.4799821409732218E+001                  6.9966627009371185E-001                  2.8033372117474209E-001                  2.0000008731546060E-002                  3.8699437374570045E-001                  3.8702294712435031E-001                  8.7718395259677251E+001                  3.8699436301678991E-001                  1.3616885708306820E-002                  1.0381860857983794E-008                  8.0727185599294740E-034                  6.7270026034903296E-001 
                                    1066                  2.8989720759089904E-001                 -6.1310817570335796E-001                  6.0098518586394452E+000                  6.7995273600738015E-001                  1.4803653324133004E+001                  6.9966627009371107E-001                  2.8033372117474281E-001                  2.0000008731546171E-002                  3.8705126475767077E-001                  3.8707976234696101E-001                  8.6861005944959956E+001                  3.8705125409477614E-001                  1.3616885977972989E-002                  1.0811918656493281E-008                  9.4257463698963312E-034                  6.7254062989475383E-001 
                                    1067                  2.8982103196987202E-001                 -6.1333273869736638E-001                  6.0113353138121477E+000                  6.8223011535749400E-001                  1.4807485438505751E+001                  6.9966627009371041E-001                  2.8033372117474359E-001                  2.0000008731545948E-002                  3.8710786899974575E-001                  3.8713615410513680E-001                  8.6012209905310101E+001                  3.8710785840014972E-001                  1.3616886250332727E-002                  1.1259399785120048E-008                  1.1004000557322576E-033                  6.7238147838929252E-001 
                                    1068                  2.8974431504150788E-001                 -6.1355806445630079E-001                  6.0128190733184095E+000                  6.8450761463418963E-001                  1.4811317756266222E+001                  6.9966627009370952E-001                  2.8033372117474431E-001                  2.0000008731546171E-002                  3.8716391979825582E-001                  3.8719186152101254E-001                  8.5171960924478142E+001                  3.8716390926292121E-001                  1.3616886525410299E-002                  1.1724993197248247E-008                  1.2844710489535494E-033                  6.7222284964477086E-001 
                                    1069                  2.8966705331602016E-001                 -6.1378415565797362E-001                  6.0143031344806532E+000                  6.8678523546798964E-001                  1.4815150289084912E+001                  6.9966627009370874E-001                  2.8033372117474514E-001                  2.0000008731546171E-002                  3.8721916210547541E-001                  3.8724663542012239E-001                  8.4340210312959030E+001                  3.8721915163532333E-001                  1.3616886803230595E-002                  1.2209414356267289E-008                  1.4991214750264564E-033                  6.7206479080058013E-001 
                                    1070                  2.8958924328516716E-001                 -6.1401101498951194E-001                  6.0157874938807385E+000                  6.8906298703469537E-001                  1.4818983059024642E+001                  6.9966627009370796E-001                  2.8033372117474598E-001                  2.0000008731546060E-002                  3.8727335263022516E-001                  3.8730023843086225E-001                  8.3516907917985023E+001                  3.8727334222259197E-001                  1.3616887083819258E-002                  1.2713406270274121E-008                  1.7493955918047065E-033                  6.7190735230019638E-001 
                                    1071                  2.8951088142220283E-001                 -6.1423864514340742E-001                  6.0172721472614921E+000                  6.9134087930352284E-001                  1.4822816091246308E+001                  6.9966627009370708E-001                  2.8033372117474670E-001                  2.0000008731546171E-002                  3.8732625989089636E-001                  3.8735244501457294E-001                  8.2702001754868391E+001                  3.8732624954786171E-001                  1.3616887367203010E-002                  1.3237740265459623E-008                  2.0411635331508185E-033                  6.7175058632554574E-001 
                                    1072                  2.8943196418182626E-001                 -6.1446704881711700E-001                  6.0187570894958595E+000                  6.9361892094962518E-001                  1.4826649411505537E+001                  6.9966627009370641E-001                  2.8033372117474747E-001                  2.0000008731546171E-002                  3.8737766423806291E-001                  3.8740304144726756E-001                  8.1895437125425431E+001                  3.8737765395815760E-001                  1.3616887653409659E-002                  1.3783216921204012E-008                  2.3812554095709710E-033                  6.7159454593440104E-001 
                                    1073                  2.8935248800013258E-001                 -6.1469622871366758E-001                  6.0202423145769792E+000                  6.9589711947675259E-001                  1.4830483045856500E+001                  6.9966627009370552E-001                  2.8033372117474831E-001                  2.0000008731546171E-002                  3.8742735786603855E-001                  3.8745182588505483E-001                  8.1097156491993204E+001                  3.8742734764782327E-001                  1.3616887942468018E-002                  1.4350667106502441E-008                  2.7776169996900496E-033                  6.7143928444643231E-001 
                                    1074                  2.8927244929456430E-001                 -6.1492618754226380E-001                  6.0217278156114897E+000                  6.9817548145266761E-001                  1.4834317011849372E+001                  6.9966627009370475E-001                  2.8033372117474908E-001                  2.0000008731546171E-002                  3.8747516815226846E-001                  3.8749865513949494E-001                  8.0307098801117334E+001                  3.8747515799660515E-001                  1.3616888234407850E-002                  1.4940953054110152E-008                  3.2394904600916757E-033                  6.7128483019159335E-001 
                                    1075                  2.8919184446386159E-001                 -6.1515692801878052E-001                  6.0232135848150845E+000                  7.0045401273012520E-001                  1.4838151301756810E+001                  6.9966627009370408E-001                  2.8033372117474986E-001                  2.0000008731546060E-002                  3.8752100916617299E-001                  3.8754350093906409E-001                  7.9525197344709596E+001                  3.8752099907163751E-001                  1.3616888529259748E-002                  1.5554969469240695E-008                  3.7776240308750911E-033                  6.7113114989337330E-001 
                                    1076                  2.8911066988801520E-001                 -6.1538845286612831E-001                  6.0246996135101600E+000                  7.0273271865311315E-001                  1.4841985896107468E+001                  6.9966627009370308E-001                  2.8033372117475064E-001                  2.0000008731546282E-002                  3.8756485252239919E-001                  3.8758633478632387E-001                  7.8751379780828387E+001                  3.8756484248871192E-001                  1.3616888827055095E-002                  1.6193644673736533E-008                  4.4045153399876226E-033                  6.7097820120254492E-001 
                                    1077                  2.8902892192821794E-001                 -6.1562076481452188E-001                  6.0261858921361675E+000                  7.0501160432578447E-001                  1.4845820767365847E+001                  6.9966627009370230E-001                  2.8033372117475153E-001                  2.0000008731546171E-002                  3.8760666023633050E-001                  3.8762710914718784E-001                  7.7985569991474563E+001                  3.8760665026541524E-001                  1.3616889127826003E-002                  1.6857941794197092E-008                  5.1346936380733797E-033                  6.7082594241122595E-001 
                                    1078                  2.8894659692681784E-001                 -6.1585386660161279E-001                  6.0276724103930199E+000                  7.0729067590049521E-001                  1.4849655882124521E+001                  6.9966627009370153E-001                  2.8033372117475230E-001                  2.0000008731546171E-002                  3.8764637554032921E-001                  3.8766575794682717E-001                  7.7227688775401376E+001                  3.8764636562967592E-001                  1.3616889431605200E-002                  1.7548860089164798E-008                  5.9850472209421120E-033                  6.7067433293757139E-001 
                                    1079                  2.8886369120727051E-001                 -6.1608776097191698E-001                  6.0291591574587891E+000                  7.0956994096045145E-001                  1.4853491202547120E+001                  6.9966627009370086E-001                  2.8033372117475314E-001                  2.0000008731545948E-002                  3.8768392338975416E-001                  3.8770219711255638E-001                  7.6477654210321148E+001                  3.8768391353907916E-001                  1.3616889738425762E-002                  1.8267436329376369E-008                  6.9752031897693351E-033                  6.7052333364420880E-001 
                                    1080                  2.8878020107409341E-001                 -6.1632245067606084E-001                  6.0306461220683207E+000                  7.1184940811661923E-001                  1.4857326686970008E+001                  6.9966627009369997E-001                  2.8033372117475386E-001                  2.0000008731546171E-002                  3.8771921103547374E-001                  3.8773632516049028E-001                  7.5735381876666324E+001                  3.8771920124556364E-001                  1.3616890048321036E-002                  1.9014746144776056E-008                  8.1279677067412616E-033                  6.7037290708514796E-001 
                                    1081                  2.8869612281281876E-001                 -6.1655793847018303E-001                  6.0321332924994895E+000                  7.1412908714290158E-001                  1.4861162291068055E+001                  6.9966627009369908E-001                  2.8033372117475469E-001                  2.0000008731546171E-002                  3.8775212863497177E-001                  3.8776802382711717E-001                  7.5000785164925844E+001                  3.8775211890446126E-001                  1.3616890361324602E-002                  1.9791905403761613E-008                  9.4698362947317886E-033                  6.7022301787919303E-001 
                                    1082                  2.8861145268994831E-001                 -6.1679422711529519E-001                  6.0336206566433024E+000                  7.1640898915780593E-001                  1.4864997969614292E+001                  6.9966627009369831E-001                  2.8033372117475552E-001                  2.0000008731546171E-002                  3.8778254984374810E-001                  3.8779715863319625E-001                  7.4273775683870412E+001                  3.8778254017235364E-001                  1.3616890677470225E-002                  2.0600071679673810E-008                  1.1031585331680074E-032                  6.7007363280395860E-001 
                                    1083                  2.8852618695290833E-001                 -6.1703131937649747E-001                  6.0351082024817231E+000                  7.1868912680424435E-001                  1.4868833679191562E+001                  6.9966627009369753E-001                  2.8033372117475636E-001                  2.0000008731546171E-002                  3.8781033249344082E-001                  3.8782357966824238E-001                  7.3554263547447590E+001                  3.8781032288087958E-001                  1.3616890996791805E-002                  2.1440445973973958E-008                  1.2848957993785923E-032                  6.6992472081202825E-001 
                                    1084                  2.8844032183000406E-001                 -6.1726921802210555E-001                  6.0365959186751894E+000                  7.2096951318550107E-001                  1.4872669378526245E+001                  6.9966627009369686E-001                  2.8033372117475719E-001                  2.0000008731545948E-002                  3.8783531960751083E-001                  3.8784712284119682E-001                  7.2842157271679156E+001                  3.8783531005350125E-001                  1.3616891319323216E-002                  2.2314274530576176E-008                  1.4963459507383243E-032                  6.6977625370406224E-001 
                                    1085                  2.8835385353037535E-001                 -6.1750792582334679E-001                  6.0380837947427395E+000                  7.2325016103431927E-001                  1.4876505028660178E+001                  6.9966627009369597E-001                  2.8033372117475813E-001                  2.0000008731545948E-002                  3.8785734045353343E-001                  3.8786761073497900E-001                  7.2137363604589822E+001                  3.8785733095881514E-001                  1.3616891645098342E-002                  2.3222850559583536E-008                  1.7423278397982093E-032                  6.6962820639992693E-001 
                                    1086                  2.8826677824395236E-001                 -6.1774744555448469E-001                  6.0395718210196510E+000                  7.2553108235836106E-001                  1.4880340593374918E+001                  6.9966627009369509E-001                  2.8033372117475880E-001                  2.0000008731546171E-002                  3.8787621137251138E-001                  3.8788485340216911E-001                  7.1439787685212764E+001                  3.8787620193577677E-001                  1.3616891974151191E-002                  2.4167515941259552E-008                  2.0284353544643311E-032                  6.6948055722652744E-001 
                                    1087                  2.8817909214141318E-001                 -6.1798777999316967E-001                  6.0410599885845304E+000                  7.2781228820429367E-001                  1.4884176045649101E+001                  6.9966627009369420E-001                  2.8033372117475974E-001                  2.0000008731546060E-002                  3.8789175507749918E-001                  3.8789868631061292E-001                  7.0749333837453577E+001                  3.8789174569947238E-001                  1.3616892306515974E-002                  2.5149662975540387E-008                  2.3611610069352639E-032                  6.6933328998284358E-001 
                                    1088                  2.8809079137413907E-001                 -6.1822893192092776E-001                  6.0425482891860716E+000                  7.3009378846311213E-001                  1.4888011420791941E+001                  6.9966627009369342E-001                  2.8033372117476058E-001                  2.0000008731545948E-002                  3.8790398529273479E-001                  3.8790930268489410E-001                  7.0065910595583659E+001                  3.8790397597114235E-001                  1.3616892642227216E-002                  2.6170736188391938E-008                  2.7480390560817953E-032                  6.6918640865754797E-001 
                                    1089                  2.8800187207417338E-001                 -6.1847090412374151E-001                  6.0440367151695931E+000                  7.3237559171648869E-001                  1.4891846788210312E+001                  6.9966627009369253E-001                  2.8033372117476130E-001                  2.0000008731546171E-002                  3.8791319680310765E-001                  3.8791709958774589E-001                  6.9389432664637241E+001                  3.8791318753965753E-001                  1.3616892981319796E-002                  2.7232234196627354E-008                  3.1978112215772215E-032                  6.6903992561556480E-001 
                                    1090                  2.8791233035417807E-001                 -6.1871369939275844E-001                  6.0455252594038029E+000                  7.3465770512527739E-001                  1.4895682215873139E+001                  6.9966627009369176E-001                  2.8033372117476218E-001                  2.0000008731546060E-002                  3.8791978524513088E-001                  3.8792247121062673E-001                  6.8719815757198674E+001                  3.8791977603856176E-001                  1.3616893323829022E-002                  2.8335711633163567E-008                  3.7206185221128456E-032                  6.6889385041523419E-001 
                                    1091                  2.8782216230739399E-001                 -6.1895732052506214E-001                  6.0470139152811155E+000                  7.3694013467698705E-001                  1.4899517768989112E+001                  6.9966627009369087E-001                  2.8033372117476307E-001                  2.0000008731546060E-002                  3.8792414189192154E-001                  3.8792580588507697E-001                  6.8056973807944217E+001                  3.8792413274100251E-001                  1.3616893669790608E-002                  2.9482781207592922E-008                  4.3282233519136180E-032                  6.6874818975260297E-001 
