                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2415                  1.6030000000000001E+001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866315284001626E+004                  2.4821617737566765E+004                  5.1689758719584979E+000                 -5.8133436942076981E+000                  6.9907477095316850E-001                  2.7762225008725596E-007                  2.8037033031407715E-001                  7.1711313816203863E-005                  5.0033964100279354E-003                  9.3172671335735625E-003                  2.0850244238751294E-003                  1.6030000000000001E+001                  0.0000000000000000E+000                  1.1214953454574975E+001                  2.7590538604633244E-004                  4.4905277665908647E+000                  3.3088168628889580E-002                  4.2414880502194809E-002                  1.4995901687963714E-001                  3.3422941514717482E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9376297154632830E+004                  4.7164296939138461E+004                  6.4580802788446303E+006                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  1.2580864460189782E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                    1547                  7.6660031867446783E+000                  1.7767288505622192E-001                  7.3022996376977671E+000                  2.9562451208189761E-001                  1.5756549757996323E+001                  6.9998981810692718E-001                  2.7999925842370504E-001                  2.0010923469367725E-002                  3.1519315322631480E-001                  3.4003358054865451E-001                  3.1519315322631480E-001                  3.4004681686310045E-001                  2.3569256748760446E+004                  2.3191242522786869E+001                  1.7583073690239439E+002                  9.2745074122227015E+004                  9.7040655444574303E-008                  6.2110090887098257E-001 
                                    1548                  7.6548651399846062E+000                  1.7733521963379859E-001                  7.3026532209482165E+000                  2.9638275382196705E-001                  1.5757683508925545E+001                  6.9998966574529364E-001                  2.7999924863704195E-001                  2.0011085617664404E-002                  3.1534857494464086E-001                  3.4000706409985321E-001                  3.1534857494464086E-001                  3.4002032232425383E-001                  2.3568335081852369E+004                  2.3437175362795092E+001                  1.7843338590676771E+002                  9.2754445167292710E+004                  9.6285657550687584E-008                  6.2110071062493133E-001 
                                    1549                  7.6437270932245331E+000                  1.7699735584902715E-001                  7.3030066523073076E+000                  2.9714005251331393E-001                  1.5758816264254897E+001                  6.9998951122512698E-001                  2.7999923876309829E-001                  2.0011250011774728E-002                  3.1550436222585893E-001                  3.3998050569985194E-001                  3.1550436222585893E-001                  3.3999378489985255E-001                  2.3567406641307192E+004                  2.3684785182228996E+001                  1.8107174549223717E+002                  9.2763705507108738E+004                  9.5529644104389043E-008                  6.2110043531758308E-001 
                                    1550                  7.6325890464644610E+000                  1.7665929236256481E-001                  7.3033599299907896E+000                  2.9789640417767815E-001                  1.5759948024300108E+001                  6.9998935451957556E-001                  2.7999922880182193E-001                  2.0011416678602512E-002                  3.1566052745546502E-001                  3.3995390607771142E-001                  3.1566052745546502E-001                  3.3996720588878171E-001                  2.3566471224249515E+004                  2.3934062667812825E+001                  1.8374623882216770E+002                  9.2772855107727781E+004                  9.4772576141837065E-008                  6.2110007361123520E-001 
                                    1551                  7.6214509997043871E+000                  1.7632102785558643E-001                  7.3037135969838740E+000                  2.9865297107382138E-001                  1.5761080534533386E+001                  6.9998919536264437E-001                  2.7999921873782008E-001                  2.0011585899535556E-002                  3.1581709880215503E-001                  3.3992722492319866E-001                  3.1581709880215503E-001                  3.3994058804793598E-001                  2.3565528626592273E+004                  2.4185388161366451E+001                  1.8646150782634817E+002                  9.2781893924322227E+004                  9.4014366556027567E-008                  6.2109961563201732E-001 
                                    1552                  7.6102752394234070E+000                  1.7598141457437055E-001                  7.3040677313338431E+000                  2.9940991556680568E-001                  1.5762214046881276E+001                  6.9998903366712395E-001                  2.7999920856800858E-001                  2.0011757764867522E-002                  3.1597460193629467E-001                  3.3990045653517187E-001                  3.1597460193629467E-001                  3.3991384072918529E-001                  2.3564575410303209E+004                  2.4438814256679660E+001                  1.8921878225148171E+002                  9.2790851968104529E+004                  9.3252464181785601E-008                  6.2109905190643988E-001 
                                    1553                  7.5990994791424251E+000                  1.7564159619114822E-001                  7.3044217173457096E+000                  3.0016591930384906E-001                  1.5763346594424236E+001                  6.9998886968143104E-001                  2.7999919830983128E-001                  2.0011932008737743E-002                  3.1613248444914815E-001                  3.3987364781809509E-001                  3.1613248444914815E-001                  3.3988705217663351E-001                  2.3563614542429081E+004                  2.4693895849512320E+001                  1.9201382427790776E+002                  9.2799698404187089E+004                  9.2489523093184788E-008                  6.2109837445836025E-001 
                                    1554                  7.5879237188614450E+000                  1.7530157133790744E-001                  7.3047755529995912E+000                  3.0092097785061994E-001                  1.5764478176175336E+001                  6.9998870337725960E-001                  2.7999918796330392E-001                  2.0012108659436478E-002                  3.1629075832495651E-001                  3.3984679946192736E-001                  3.1629075832495651E-001                  3.3986022364001123E-001                  2.3562645807325898E+004                  2.4950621435541727E+001                  1.9484707768818987E+002                  9.2808433196048354E+004                  9.1725506155042914E-008                  6.2109757485145445E-001 
                                    1555                  7.5767479585804649E+000                  1.7496133866766320E-001                  7.3051297787105405E+000                  3.0167624421225669E-001                  1.5765610525881776E+001                  6.9998853447387144E-001                  2.7999917751259445E-001                  2.0012288013534052E-002                  3.1644945130283136E-001                  3.3981987098320193E-001                  3.1644945130283136E-001                  3.3983335782570334E-001                  2.3561668988193836E+004                  2.5209378280575240E+001                  1.9772342886562635E+002                  9.2817056295975039E+004                  9.0960328354348359E-008                  6.2109664335898207E-001 
                                    1556                  7.5655346125092908E+000                  1.7461975148210337E-001                  7.3054844720792751E+000                  3.0243187919454212E-001                  1.5766743893087547E+001                  6.9998836287930377E-001                  2.7999916695461713E-001                  2.0012470166079099E-002                  3.1660909204433024E-001                  3.3979285661235636E-001                  3.1660909204433024E-001                  3.3980636379777918E-001                  2.3560680535967418E+004                  2.5470217794346478E+001                  2.0064417073836540E+002                  9.2825596107095334E+004                  9.0191434771441003E-008                  6.2109557112497227E-001 
                                    1557                  7.5543212664381167E+000                  1.7427795230311049E-001                  7.3058390206733543E+000                  3.0318657578025693E-001                  1.5767876324169860E+001                  6.9998818885518854E-001                  2.7999915630742411E-001                  2.0012654837387345E-002                  3.1676912401648938E-001                  3.3976580330813178E-001                  3.1676912401648938E-001                  3.3977932996024407E-001                  2.3559683496576610E+004                  2.5732682911681177E+001                  2.0360484512343095E+002                  9.2834023396224817E+004                  8.9421488485901298E-008                  6.2109435183879158E-001 
                                    1558                  7.5431079203669444E+000                  1.7393593973307162E-001                  7.3061934222244904E+000                  3.0394032905767798E-001                  1.5769007816819373E+001                  6.9998801237170372E-001                  2.7999914557110689E-001                  2.0012842057189451E-002                  3.1692955880538159E-001                  3.3973871172334003E-001                  3.1692955880538159E-001                  3.3975225751573590E-001                  2.3558677640935442E+004                  2.5996759777313372E+001                  2.0660591689777149E+002                  9.2842338124190646E+004                  8.8650454155806439E-008                  6.2109297794230278E-001 
                                    1559                  7.5318945742957704E+000                  1.7359371239589436E-001                  7.3065482145519391E+000                  3.0469428272774002E-001                  1.5770140093122267E+001                  6.9998783313258650E-001                  2.7999913472940441E-001                  2.0013032138009090E-002                  3.1709042371503771E-001                  3.3971154121671149E-001                  3.1709042371503771E-001                  3.3972514911996760E-001                  2.3557662738863593E+004                  2.6262842107001457E+001                  2.0965252837842874E+002                  9.2850540240319824E+004                  8.7878248861675276E-008                  6.2109143964137470E-001 
                                    1560                  7.5206437749968078E+000                  1.7325012473078280E-001                  7.3069034747994692E+000                  3.0544859602107899E-001                  1.5771273400235485E+001                  6.9998765104089666E-001                  2.7999912377923647E-001                  2.0013225179866811E-002                  3.1725225041969624E-001                  3.3968428595884004E-001                  3.1725225041969624E-001                  3.3969791358777579E-001                  2.3556635118253806E+004                  2.6530979895743098E+001                  2.1274603832615247E+002                  9.2858656539060437E+004                  8.7102314398374334E-008                  6.2108972866356871E-001 
                                    1561                  7.5093929756978453E+000                  1.7290631802496545E-001                  7.3072585938443080E+000                  3.0620197334729982E-001                  1.5772405797845915E+001                  6.9998746637213916E-001                  2.7999911273927031E-001                  2.0013420888590483E-002                  3.1741447823449753E-001                  3.3965699294574747E-001                  3.1741447823449753E-001                  3.3967063945229375E-001                  2.3555597914242557E+004                  2.6800704374449637E+001                  2.1588175773313571E+002                  9.2866659389421824E+004                  8.6325322863625638E-008                  6.2108784055966137E-001 
                                    1562                  7.4981421763988827E+000                  1.7256229085025154E-001                  7.3076135691572475E+000                  3.0695440929788054E-001                  1.5773537282303028E+001                  6.9998727909260516E-001                  2.7999910160957314E-001                  2.0013619297821750E-002                  3.1757711834989000E-001                  3.3962966279705692E-001                  3.1757711834989000E-001                  3.3964332787140217E-001                  2.3554550883602540E+004                  2.7071998310273703E+001                  2.1906017200494142E+002                  9.2874548749504960E+004                  8.5547240398662292E-008                  6.2108576862817588E-001 
                                    1563                  7.4868913770999193E+000                  1.7221804180048361E-001                  7.3079689359344320E+000                  3.0770703821666828E-001                  1.5774669564077206E+001                  6.9998708889125894E-001                  2.7999909037353776E-001                  2.0013820735203303E-002                  3.1774019762954386E-001                  3.3960225472875505E-001                  3.1774019762954386E-001                  3.3961598145149663E-001                  2.3553493782099446E+004                  2.7345261916771857E+001                  2.2228669190086430E+002                  9.2882324565590272E+004                  8.4767985352669639E-008                  6.2108350281522218E-001 
                                    1564                  7.4756032620591037E+000                  1.7187242653768678E-001                  7.3083247708521597E+000                  3.0846001774200005E-001                  1.5775802887931972E+001                  6.9998689566999450E-001                  2.7999907902829352E-001                  2.0014025301712035E-002                  3.1790425074998363E-001                  3.3957476285098587E-001                  3.1790425074998363E-001                  3.3958850878987046E-001                  2.3552422802003013E+004                  2.7620545098488360E+001                  2.2556274644342656E+002                  9.2890012023315925E+004                  8.3984996859107659E-008                  6.2108103539857595E-001 
                                    1565                  7.4643151470182882E+000                  1.7152658502685769E-001                  7.3086804681458624E+000                  3.0921206380495958E-001                  1.5776935326896703E+001                  6.9998669971190886E-001                  2.7999906759279669E-001                  2.0014232695294454E-002                  3.1806871287730304E-001                  3.3954723417798538E-001                  3.1806871287730304E-001                  3.3956099851448562E-001                  2.3551341178468683E+004                  2.7897365029808949E+001                  2.2888340186749539E+002                  9.2897585093911141E+004                  8.3200956248806297E-008                  6.2107836396367910E-001 
                                    1566                  7.4530270319774727E+000                  1.7118051580822208E-001                  7.3090360250131656E+000                  3.0996317047853728E-001                  1.5778066875961931E+001                  6.9998650098532889E-001                  2.7999905606738396E-001                  2.0014442947287159E-002                  3.1823359480915797E-001                  3.3951966929493521E-001                  3.1823359480915797E-001                  3.3953345173646032E-001                  2.3550248653435290E+004                  2.8175703196507936E+001                  2.3224916687539769E+002                  9.2905043732670281E+004                  8.2415831870066166E-008                  6.2107548263989509E-001 
                                    1567                  7.4417389169366572E+000                  1.7083421744455404E-001                  7.3093919739990190E+000                  3.1071446269936864E-001                  1.5779199234012241E+001                  6.9998629915896393E-001                  2.7999904443489954E-001                  2.0014656406136533E-002                  3.1839892296324257E-001                  3.3949202728883504E-001                  3.1839892296324257E-001                  3.3950587101169954E-001                  2.3549144967876833E+004                  2.8455964006790708E+001                  2.3566573111775688E+002                  9.2912387882741634E+004                  8.1629545038104771E-008                  6.2107238094685713E-001 
                                    1568                  7.4304136285932598E+000                  1.7048654690738763E-001                  7.3097483913016870E+000                  3.1146609650256407E-001                  1.5780332643409981E+001                  6.9998609412254242E-001                  2.7999903269220211E-001                  2.0014873185255411E-002                  3.1856523497542721E-001                  3.3946430223362806E-001                  3.1856523497542721E-001                  3.3947816476123155E-001                  2.3548026165278228E+004                  2.8738192883185800E+001                  2.3913459196620400E+002                  9.2919641121340741E+004                  8.0839533276400418E-008                  6.2106905169029625E-001 
                                    1569                  7.4190883402498624E+000                  1.7013864275047938E-001                  7.3101046745637586E+000                  3.1221679942732461E-001                  1.5781465190575645E+001                  6.9998588617702717E-001                  2.7999902085900463E-001                  2.0015092963968195E-002                  3.1873196189750014E-001                  3.3943654112991511E-001                  3.1873196189750014E-001                  3.3945042168177159E-001                  2.3546895592308818E+004                  2.9021896914788012E+001                  2.4265056309308676E+002                  9.2926779021412265E+004                  8.0048486412316255E-008                  6.2106549462872351E-001 
                                    1570                  7.4077630519064650E+000                  1.6979050348142691E-001                  7.3104608206977462E+000                  3.1296656501468462E-001                  1.5782596869124147E+001                  6.9998567528020073E-001                  2.7999900893537538E-001                  2.0015315784423837E-002                  3.1889911413674599E-001                  3.3940874454047221E-001                  3.1889911413674599E-001                  3.3942264283519363E-001                  2.3545752975362775E+004                  2.9307051312232748E+001                  2.4621417125942776E+002                  9.2933801535361476E+004                  7.9256379165291614E-008                  6.2106170470716549E-001 
                                    1571                  7.3964377635630694E+000                  1.6944212763090530E-001                  7.3108173595681771E+000                  3.1371650874512141E-001                  1.5783729366368405E+001                  6.9998546107073412E-001                  2.7999899690366403E-001                  2.0015542025601851E-002                  3.1906671765971500E-001                  3.3938087144161022E-001                  3.1906671765971500E-001                  3.3939483073529925E-001                  2.3544598040034070E+004                  2.9594060754327462E+001                  2.4983139336405196E+002                  9.2940708603111852E+004                  7.8463164356801808E-008                  6.2105767087576236E-001 
                                    1572                  7.3850754493626329E+000                  1.6909237356878978E-001                  7.3111743668846829E+000                  3.1446678504883513E-001                  1.5784862922260359E+001                  6.9998524339117740E-001                  2.7999898476855278E-001                  2.0015771840269814E-002                  3.1923531298831931E-001                  3.3935291583825788E-001                  3.1923531298831931E-001                  3.3936689363993405E-001                  2.3543426667479849E+004                  2.9882959540748327E+001                  2.5350378470649594E+002                  9.2947522194358928E+004                  7.7666531800838056E-008                  6.2105338646126684E-001 
                                    1573                  7.3737131351621974E+000                  1.6874237834638850E-001                  7.3115312437469289E+000                  3.1521613329576748E-001                  1.5785995636676668E+001                  6.9998502219939751E-001                  2.7999897267985346E-001                  2.0016005120748970E-002                  3.1940432709663402E-001                  3.3932492475138132E-001                  3.1940432709663402E-001                  3.3933892029481960E-001                  2.3542242328254742E+004                  3.0173215770336220E+001                  2.5722578642655270E+002                  9.2954219482732617E+004                  7.6870902280211551E-008                  6.2104885370534846E-001 
                                    1574                  7.3623508209617610E+000                  1.6839214043772652E-001                  7.3118879867718372E+000                  3.1596454763477821E-001                  1.5787127501839924E+001                  6.9998479428116045E-001                  2.7999896188878320E-001                  2.0016243830056402E-002                  3.1957376973858359E-001                  3.3929689871777879E-001                  3.1957376973858359E-001                  3.3931091173458006E-001                  2.3541044734205352E+004                  3.0464632412351001E+001                  2.6099704140015700E+002                  9.2960800417604274E+004                  7.6084448798382543E-008                  6.2104407000722039E-001 
                                    1575                  7.3509885067613254E+000                  1.6804165834135529E-001                  7.3122451231199834E+000                  3.1671314099932873E-001                  1.5788260193481088E+001                  6.9998454020405299E-001                  2.7999895999868807E-001                  2.0016499797258946E-002                  3.1974366476173804E-001                  3.3926879658406345E-001                  3.1974366476173804E-001                  3.3928287041345573E-001                  2.3539833606370801E+004                  3.0756652934791180E+001                  2.6481834183550922E+002                  9.2967264935129599E+004                  7.5334264635485049E-008                  6.2103903361409840E-001 
                                    1576                  7.3395893192418686E+000                  1.6768979192432620E-001                  7.3126027280358672E+000                  3.1746209406324138E-001                  1.5789393949099738E+001                  6.9998418355145253E-001                  2.7999899755796748E-001                  2.0016818890580046E-002                  3.1991454859323121E-001                  3.3924061221100527E-001                  3.1991454859323121E-001                  3.3925470439753436E-001                  2.3538604720881714E+004                  3.1045348106299393E+001                  2.6866892722338127E+002                  9.2973633395999772E+004                  7.4680141493860879E-008                  6.2103377835251972E-001 
                                    1577                  7.3281901317224127E+000                  1.6733767667043395E-001                  7.3129602062401728E+000                  3.1821023131367626E-001                  1.5790526882022347E+001                  6.9998352365606931E-001                  2.7999915497237843E-001                  2.0017321371552210E-002                  3.2008582570560690E-001                  3.3921239234580924E-001                  3.2008582570560690E-001                  3.3922650227840723E-001                  2.3537362001580106E+004                  3.1319271011691473E+001                  2.7248257977860487E+002                  9.2979884560374529E+004                  7.4219876959912461E-008                  6.2102841418019705E-001 
                                    1578                  7.3167909442029568E+000                  1.6698531110826456E-001                  7.3133175543125661E+000                  3.1895767264466224E-001                  1.5791658982894715E+001                  6.9998221143378381E-001                  2.7999957151260108E-001                  2.0018217053615173E-002                  3.2025747350897138E-001                  3.3918413703569394E-001                  3.2025747350897138E-001                  3.3919826469075159E-001                  2.3536106129837666E+004                  3.1558329600067481E+001                  2.7615137726412115E+002                  9.2986018336278517E+004                  7.4034572890390814E-008                  6.2102312086225786E-001 
                                    1579                  7.3053917566835000E+000                  1.6663269389384328E-001                  7.3136752971474204E+000                  3.1970565206973162E-001                  1.5792791915640464E+001                  6.9997986900557407E-001                  2.8000039733077448E-001                  2.0019733663651396E-002                  3.2042948624248946E-001                  3.3915580447009774E-001                  3.2042948624248946E-001                  3.3916999353027766E-001                  2.3534838987265270E+004                  3.1739578114594135E+001                  2.7955813252771071E+002                  9.2992034574320816E+004                  7.4114456759317124E-008                  6.2101808408456127E-001 
                                    1580                  7.2939558535635838E+000                  1.6627868678557470E-001                  7.3140335101264045E+000                  3.2045439525076636E-001                  1.5793925915173132E+001                  6.9997629028378261E-001                  2.8000171386121875E-001                  2.0021995854998642E-002                  3.2060240854040939E-001                  3.3912738807195186E-001                  3.2060240854040939E-001                  3.3914159627102480E-001                  2.3533559728206325E+004                  3.1848110504958939E+001                  2.8262631432494567E+002                  9.2997951900162632E+004                  7.4311994810337695E-008                  6.2101340632148971E-001 
                                    1581                  7.2825199504436666E+000                  1.6592442391031528E-001                  7.3143916021351938E+000                  3.2120261039453030E-001                  1.5795059108498927E+001                  6.9997162225552989E-001                  2.8000346215408578E-001                  2.0024915590384329E-002                  3.2077571282622436E-001                  3.3909893476395914E-001                  3.2077571282622436E-001                  3.3911316141795550E-001                  2.3532276514861369E+004                  3.1888920908209197E+001                  2.8537795198606790E+002                  9.3003750526215706E+004                  7.4392479546743699E-008                  6.2100901757062876E-001 
                                    1582                  7.2710840473237504E+000                  1.6556990399801166E-001                  7.3147495697468194E+000                  3.2195012847468713E-001                  1.5796191485099037E+001                  6.9996630166711182E-001                  2.8000546815618610E-001                  2.0028230176702078E-002                  3.2094950845361453E-001                  3.3907044522300445E-001                  3.2094950845361453E-001                  3.3908468999348179E-001                  2.3530993067297699E+004                  3.1885956049225165E+001                  2.8793649892026809E+002                  9.3009430255599626E+004                  7.4139022692184657E-008                  6.2100468575264667E-001 
                                    1583                  7.2596481442038350E+000                  1.6521512566987009E-001                  7.3151079349083048E+000                  3.2269783499408294E-001                  1.5797324697637547E+001                  6.9996087602852441E-001                  2.8000751403441859E-001                  2.0031609937056993E-002                  3.2112393471668066E-001                  3.3904187857143669E-001                  3.2112393471668066E-001                  3.3905618468771653E-001                  2.3529711617616744E+004                  3.1871918525127487E+001                  2.9047566678103101E+002                  9.3014990935032110E+004                  7.3454305887386667E-008                  6.2100010964312613E-001 
                                    1584                  7.2481756884722390E+000                  1.6485895211607143E-001                  7.3154667719160091E+000                  3.2344571600402400E-001                  1.5798458978889098E+001                  6.9995579047324441E-001                  2.8000942307148385E-001                  2.0034786455271680E-002                  3.2129963311985121E-001                  3.3901322908777909E-001                  3.2129963311985121E-001                  3.3902755382960792E-001                  2.3528428512128867E+004                  3.1874256143710394E+001                  2.9314089478681217E+002                  9.3020449696770156E+004                  7.2373847185648669E-008                  6.2099505001376831E-001 
                                    1585                  7.2367032327406431E+000                  1.6450251517880299E-001                  7.3158254923740715E+000                  3.2419243296930766E-001                  1.5799592469771373E+001                  6.9995135528510133E-001                  2.8001107240622103E-001                  2.0037572308677642E-002                  3.2147606998687167E-001                  3.3898454409557760E-001                  3.2147606998687167E-001                  3.3899888659167832E-001                  2.3527146646752481E+004                  3.1912355793147245E+001                  2.9603343515412115E+002                  9.3025788556709027E+004                  7.1020421427837654E-008                  6.2098935344331530E-001 
                                    1586                  7.2252307770090489E+000                  1.6414581302849773E-001                  7.3161840916547538E+000                  3.2493793380486480E-001                  1.5800725158312702E+001                  6.9994768952847852E-001                  2.8001241493999712E-001                  2.0039895531524410E-002                  3.2165326478285178E-001                  3.3895582431173710E-001                  3.2165326478285178E-001                  3.3897018420365732E-001                  2.3525863817450831E+004                  3.1994746755028331E+001                  2.9920314815859331E+002                  9.3031007538436184E+004                  6.9533964933761016E-008                  6.2098295527516034E-001 
                                    1587                  7.2137583212774530E+000                  1.6378884382253903E-001                  7.3165430882201177E+000                  3.2568330048167465E-001                  1.5801858685381038E+001                  6.9994478065429178E-001                  2.8001345568472774E-001                  2.0041763660980427E-002                  3.2183122160036520E-001                  3.3892702847506961E-001                  3.2183122160036520E-001                  3.3894144918835933E-001                  2.3524577407809618E+004                  3.2122336738157223E+001                  3.0266391367819102E+002                  9.3036106668077729E+004                  6.8033306870084813E-008                  6.2097584737338385E-001 
                                    1588                  7.2022494812845199E+000                  1.6343047228864535E-001                  7.3169025555112857E+000                  3.2642871766795534E-001                  1.5802993281158063E+001                  6.9994252857319594E-001                  2.8001423475305109E-001                  2.0043236673752962E-002                  3.2201046045116938E-001                  3.3889815038511467E-001                  3.2201046045116938E-001                  3.3891258943009217E-001                  2.3523280895075884E+004                  3.2290145096503416E+001                  3.0639395822224259E+002                  9.3041101586372068E+004                  6.6593179081060425E-008                  6.2096807725950398E-001 
                                    1589                  7.1907406412915860E+000                  1.6307182825333727E-001                  7.3172619086667883E+000                  3.2717301419157679E-001                  1.5804127100351323E+001                  6.9994082050295026E-001                  2.8001479769462667E-001                  2.0044381802423072E-002                  3.2219035375385952E-001                  3.3886923693875010E-001                  3.2219035375385952E-001                  3.3888369366193238E-001                  2.3521976560068964E+004                  3.2491622797132450E+001                  3.1035703074587610E+002                  9.3045975949346481E+004                  6.5251212100765522E-008                  6.2095971626522395E-001 
                                    1590                  7.1792318012986529E+000                  1.6271290987762993E-001                  7.3176211428027189E+000                  3.2791622532981562E-001                  1.5805260129483962E+001                  6.9993953529482444E-001                  2.8001519309569772E-001                  2.0045271609477888E-002                  3.2237088537129899E-001                  3.3884028856072396E-001                  3.2237088537129899E-001                  3.3885476274973703E-001                  2.3520663575344715E+004                  3.2719953462674610E+001                  3.1451887379034542E+002                  9.3050729764884993E+004                  6.4013488436982394E-008                  6.2095082661883338E-001 
                                    1591                  7.1677229613057190E+000                  1.6235371538399773E-001                  7.3179807737169753E+000                  3.2865945782134820E-001                  1.5806393997639857E+001                  6.9993856566379087E-001                  2.8001546328237847E-001                  2.0045971053830658E-002                  3.2255206554262966E-001                  3.3881126374428255E-001                  3.2255206554262966E-001                  3.3882579894696074E-001                  2.3519341876178525E+004                  3.2969343120354146E+001                  3.1885441515091986E+002                  9.3055363011344452E+004                  6.2871725726766991E-008                  6.2094144896614045E-001 
                                    1592                  7.1561779108563810E+000                  1.6199311152698592E-001                  7.3183408745774523E+000                  3.2940289099378400E-001                  1.5807528932497021E+001                  6.9993782065133636E-001                  2.8001564366235276E-001                  2.0046535686310873E-002                  3.2273444658811756E-001                  3.3878215613710727E-001                  3.2273444658811756E-001                  3.3879670994069488E-001                  2.3518007449865741E+004                  3.3234415531860819E+001                  3.2333660594857230E+002                  9.3059889677541752E+004                  6.1808614214325697E-008                  6.2093162654285861E-001 
                                    1593                  7.1446328604070422E+000                  1.6163222624582124E-001                  7.3187008644714391E+000                  3.3014534883239471E-001                  1.5808663102783971E+001                  6.9993723327357038E-001                  2.8001576000041678E-001                  2.0047006726012784E-002                  3.2291742217379599E-001                  3.3875301252086126E-001                  3.2291742217379599E-001                  3.3876758432898424E-001                  2.3516664364902412E+004                  3.3510517866709854E+001                  3.2793656335614918E+002                  9.3064294954042751E+004                  6.0809790758670582E-008                  6.2092140933033357E-001 
                                    1594                  7.1330878099577042E+000                  1.6127105777739528E-001                  7.3190607383725625E+000                  3.3088684031312005E-001                  1.5809796493566113E+001                  6.9993675182550685E-001                  2.8001583199361918E-001                  2.0047416180873912E-002                  3.2310098988184999E-001                  3.3872383335519429E-001                  3.2310098988184999E-001                  3.3873842293802781E-001                  2.3515312161602786E+004                  3.3794362950148887E+001                  3.3263735625431485E+002                  9.3068578795766007E+004                  5.9859013528052503E-008                  6.2091082387407037E-001 
                                    1595                  7.1215427595083671E+000                  1.6090960440034480E-001                  7.3194210093427037E+000                  3.3162843649274393E-001                  1.5810930722099922E+001                  6.9993633902284758E-001                  2.8001587380131931E-001                  2.0047787175833109E-002                  3.2328516013734754E-001                  3.3869457714566897E-001                  3.2328516013734754E-001                  3.3870922804139103E-001                  2.3513950027703570E+004                  3.4083985937070423E+001                  3.3743390103232343E+002                  9.3072741136399869E+004                  5.8942682622608562E-008                  6.2089987301057814E-001 
                                    1596                  7.1099616779569210E+000                  1.6054673494727906E-001                  7.3197817501351690E+000                  3.3237029091854781E-001                  1.5812066013569240E+001                  6.9993596892496657E-001                  2.8001589564077939E-001                  2.0048135434254100E-002                  3.2347048305513826E-001                  3.3866523742823434E-001                  3.2347048305513826E-001                  3.3867990728695163E-001                  2.3512572620418818E+004                  3.4377805977823037E+001                  3.4231921817378094E+002                  9.3076794342363268E+004                  5.8047558870130202E-008                  6.2088856616378396E-001 
                                    1597                  7.0983805964054776E+000                  1.6018357528698599E-001                  7.3201423836805910E+000                  3.3311122113113201E-001                  1.5813200550909167E+001                  6.9993562515323982E-001                  2.8001590431726581E-001                  2.0048470529494322E-002                  3.2365634040171881E-001                  3.3863586100194409E-001                  3.2365634040171881E-001                  3.3865054921508919E-001                  2.3511182927479476E+004                  3.4674249740980706E+001                  3.4728048764064897E+002                  9.3080725164292249E+004                  5.7168336001993797E-008                  6.2087692919989967E-001 
                                    1598                  7.0867995148540315E+000                  1.5982012365462589E-001                  7.3205029046275572E+000                  3.3385122054591748E-001                  1.5814334317737755E+001                  6.9993529642525709E-001                  2.8001590450857788E-001                  2.0048799066165079E-002                  3.2384272480479087E-001                  3.3860644831904996E-001                  3.2384272480479087E-001                  3.3862115466049703E-001                  2.3509779606115560E+004                  3.4972574666761126E+001                  3.5231445647588464E+002                  9.3084533536678267E+004                  5.6299231453573290E-008                  6.2086496800893309E-001 
